20835.333333333,1
20908,1
20911.333333333,1
21119.333333333,1
22170,1
22447.333333333,1
24553.333333333,1
24866.666666667,1
25642,1
26483.333333333,1
26924,1
27835.333333333,1
29016.666666667,1
29352,1
30108,1
30141.333333333,1
31072,1
31573.333333333,1
32838.666666667,1
33668.666666667,1
33872.666666667,1
34626.666666667,1
35231.333333333,1
35638,1
35669.333333333,1
35736.666666667,1
35773.333333333,1
35881.333333333,1
35917.333333333,1
35953.333333333,1
35977.333333333,1
35988,1
35998,1
36014,1
36018.666666667,1
36038,1
36093.333333333,2
36106,1
36112,1
36130.666666667,1
36133.333333333,1
36148,1
36167.333333333,1
36182,1
36182.666666667,1
36190.666666667,1
36201.333333333,1
36230.666666667,1
36248.666666667,1
36298.666666667,1
36301.333333333,1
36310.666666667,1
36330,1
36334.666666667,1
36336.666666667,1
36338,1
36348.666666667,1
36353.333333333,1
36355.333333333,1
36364.666666667,1
36370.666666667,1
36374,1
36384.666666667,1
36393.333333333,1
36394.666666667,1
36400,1
36422.666666667,1
36454,1
36460,1
36479.333333333,1
36492,1
36507.333333333,1
36508,1
36514.666666667,1
36570,1
36572.666666667,2
36578,1
36582.666666667,1
36584,1
36594.666666667,1
36604,2
36618,1
36623.333333333,1
36632,1
36634.666666667,1
36637.333333333,1
36645.333333333,1
36656,1
36666,1
36668.666666667,1
36669.333333333,1
36674,1
36696,1
36710.666666667,1
36711.333333333,1
36712,2
36714.666666667,1
36717.333333333,1
36725.333333333,1
36731.333333333,1
36732.666666667,1
36733.333333333,1
36734,1
36735.333333333,1
36742,2
36750.666666667,1
36753.333333333,1
36763.333333333,1
36766.666666667,1
36769.333333333,1
36774.666666667,1
36777.333333333,1
36783.333333333,1
36796.666666667,1
36798.666666667,1
36801.333333333,1
36802.666666667,1
36804,1
36805.333333333,1
36807.333333333,1
36809.333333333,1
36817.333333333,1
36824.666666667,1
36829.333333333,1
36832.666666667,1
36833.333333333,1
36844,1
36852,1
36860.666666667,1
36866.666666667,1
36873.333333333,1
36876,1
36878,1
36880,1
36885.333333333,1
36893.333333333,1
36899.333333333,1
36906,1
36910.666666667,1
36916.666666667,1
36926.666666667,1
36942,1
36954.666666667,1
36958,1
36962,1
36964.666666667,1
36980.666666667,1
36983.333333333,1
36986,1
36992,1
37002.666666667,1
37004.666666667,2
37011.333333333,1
37012,1
37013.333333333,1
37031.333333333,2
37036,1
37078.666666667,1
37082.666666667,1
37086,1
37086.666666667,1
37097.333333333,1
37099.333333333,1
37102.666666667,1
37108,1
37110.666666667,1
37113.333333333,1
37116,1
37122,1
37127.333333333,1
37132.666666667,1
37141.333333333,1
37142.666666667,1
37147.333333333,1
37156.666666667,1
37162,1
37172,1
37178,1
37184.666666667,1
37188.666666667,2
37189.333333333,1
37197.333333333,1
37200.666666667,1
37203.333333333,1
37207.333333333,1
37209.333333333,1
37216,1
37220.666666667,1
37225.333333333,1
37232,1
37236.666666667,1
37250,1
37271.333333333,1
37272,1
37277.333333333,1
37281.333333333,1
37282.666666667,1
37287.333333333,1
37288.666666667,1
37290,1
37292.666666667,1
37318.666666667,1
37351.333333333,1
37363.333333333,1
37365.333333333,1
37367.333333333,1
37372,1
37376,2
37378.666666667,1
37382,2
37384,1
37384.666666667,1
37398,1
37399.333333333,1
37410.666666667,1
37422,1
37432.666666667,2
37442.666666667,1
37453.333333333,1
37454.666666667,1
37466,2
37466.666666667,1
37482.666666667,1
37486,1
37490.666666667,1
37497.333333333,1
37503.333333333,1
37506,1
37516,1
37517.333333333,1
37523.333333333,1
37526.666666667,1
37532,1
37542,1
37564.666666667,1
37571.333333333,1
37574,1
37574.666666667,1
37582.666666667,1
37596.666666667,1
37597.333333333,1
37606,1
37612.666666667,1
37615.333333333,1
37624,1
37628,1
37634,1
37637.333333333,1
37640,1
37642,1
37644.666666667,1
37647.333333333,1
37649.333333333,2
37651.333333333,1
37663.333333333,2
37667.333333333,1
37669.333333333,1
37670,1
37672,1
37678.666666667,1
37680,1
37684.666666667,1
37687.333333333,1
37690.666666667,1
37697.333333333,1
37700,1
37700.666666667,1
37705.333333333,1
37706,1
37708.666666667,1
37710,1
37712,1
37725.333333333,1
37726.666666667,1
37728,1
37732.666666667,1
37734,1
37737.333333333,1
37743.333333333,1
37746,1
37752.666666667,1
37758,1
37776.666666667,1
37778.666666667,1
37782.666666667,1
37790.666666667,1
37792,1
37797.333333333,1
37803.333333333,1
37812,1
37829.333333333,1
37838,1
37839.333333333,1
37840.666666667,1
37842.666666667,1
37846,1
37855.333333333,1
37860,1
37865.333333333,1
37867.333333333,1
37870.666666667,1
37874,1
37876.666666667,1
37883.333333333,1
37900,1
37900.666666667,1
37906.666666667,1
37930,1
37934,1
37938,1
37939.333333333,1
37940,1
37944,1
37947.333333333,1
37951.333333333,1
37953.333333333,1
37956,1
37958.666666667,1
37966,2
37971.333333333,1
37993.333333333,1
37994.666666667,1
38036,1
38052.666666667,1
38053.333333333,1
38060,1
38062,1
38067.333333333,1
38076.666666667,1
38085.333333333,1
38088.666666667,1
38112,1
38116,1
38116.666666667,1
38120.666666667,3
38126.666666667,1
38127.333333333,1
38135.333333333,1
38138,1
38152.666666667,1
38156,1
38158,1
38160,1
38163.333333333,1
38165.333333333,1
38166,2
38171.333333333,1
38178.666666667,1
38179.333333333,1
38189.333333333,1
38193.333333333,1
38199.333333333,1
38200.666666667,1
38220.666666667,1
38233.333333333,1
38242,2
38246,1
38248.666666667,1
38252.666666667,1
38258,1
38268,1
38272,1
38281.333333333,1
38292,1
38302.666666667,1
38306.666666667,1
38315.333333333,1
38317.333333333,1
38330,1
38346,1
38357.333333333,1
38364,1
38374.666666667,1
38390,1
38393.333333333,1
38409.333333333,1
38412.666666667,1
38423.333333333,1
38434.666666667,1
38436.666666667,1
38450.666666667,2
38454,1
38456,1
38470,1
38476,1
38478.666666667,1
38484.666666667,1
38486,2
38504,1
38504.666666667,1
38508,2
38515.333333333,1
38522,1
38537.333333333,1
38538.666666667,1
38562,1
38564,1
38569.333333333,1
38571.333333333,1
38572.666666667,1
38588,1
38608,1
38614.666666667,1
38636,1
38638,1
38644,1
38644.666666667,1
38646.666666667,1
38653.333333333,1
38657.333333333,1
38667.333333333,1
38676.666666667,1
38709.333333333,1
38718,1
38734,1
38742.666666667,1
38743.333333333,1
38745.333333333,1
38752.666666667,1
38770.666666667,1
38786.666666667,1
38816,1
38820,1
38823.333333333,1
38834.666666667,1
38846.666666667,1
38854.666666667,1
38861.333333333,1
38865.333333333,1
38877.333333333,1
38879.333333333,1
38880,1
38904.666666667,1
38925.333333333,1
38927.333333333,1
38934,1
38934.666666667,1
38938,1
38939.333333333,1
38940,1
38945.333333333,1
38946.666666667,1
38948,1
38952.666666667,1
38954.666666667,1
38958.666666667,1
38962,1
38972,1
38995.333333333,1
38998,3
39012.666666667,1
39022,1
39028,1
39032,1
39064.666666667,1
39072.666666667,1
39074.666666667,1
39076,1
39084.666666667,1
39089.333333333,1
39102,1
39112.666666667,1
39113.333333333,1
39116.666666667,1
39124,1
39134,1
39138,1
39145.333333333,1
39156.666666667,1
39158,1
39187.333333333,1
39188.666666667,1
39198.666666667,1
39216.666666667,1
39238,1
39240,1
39242.666666667,1
39246.666666667,1
39256,1
39256.666666667,1
39278,1
39278.666666667,1
39280.666666667,1
39292.666666667,1
39296.666666667,1
39302.666666667,1
39303.333333333,1
39304,1
39308.666666667,1
39312,1
39317.333333333,1
39352.666666667,1
39362,1
39362.666666667,1
39365.333333333,1
39368,1
39372,1
39384.666666667,1
39389.333333333,1
39390.666666667,1
39402.666666667,1
39404,2
39425.333333333,1
39447.333333333,1
39450.666666667,1
39460,1
39463.333333333,1
39466,1
39478,1
39484,1
39494,1
39498.666666667,1
39506.666666667,1
39508,1
39511.333333333,1
39512.666666667,1
39540,1
39540.666666667,2
39543.333333333,1
39549.333333333,1
39562,1
39563.333333333,1
39574,1
39580.666666667,1
39581.333333333,1
39597.333333333,1
39598,1
39598.666666667,1
39600.666666667,1
39602,1
39627.333333333,1
39654,1
39665.333333333,1
39673.333333333,1
39683.333333333,1
39692.666666667,1
39703.333333333,1
39709.333333333,1
39710.666666667,1
39712.666666667,1
39726.666666667,1
39729.333333333,1
39744,1
39754,1
39755.333333333,1
39796,2
39796.666666667,1
39800,1
39801.333333333,1
39804,1
39814,1
39835.333333333,1
39836.666666667,1
39846.666666667,1
39848,1
39849.333333333,1
39850,1
39866.666666667,1
39869.333333333,1
39876,1
39886,1
39890.666666667,1
39898.666666667,1
39910.666666667,1
39920.666666667,1
39921.333333333,1
39924,1
39939.333333333,1
39940.666666667,1
39944.666666667,1
39958,1
39964.666666667,1
39969.333333333,1
39971.333333333,1
39976,1
39977.333333333,1
39984.666666667,1
39987.333333333,1
39993.333333333,1
40020,1
40020.666666667,1
40027.333333333,1
40038.666666667,1
40044,1
40059.333333333,2
40062,1
40082.666666667,1
40083.333333333,1
40084,1
40096.666666667,1
40101.333333333,1
40104.666666667,1
40106.666666667,1
40109.333333333,1
40117.333333333,1
40122,1
40128,1
40129.333333333,1
40133.333333333,1
40138,1
40140.666666667,1
40142,1
40145.333333333,1
40159.333333333,1
40160.666666667,1
40164,1
40174.666666667,1
40176,1
40180,1
40182.666666667,1
40187.333333333,1
40199.333333333,1
40220.666666667,1
40221.333333333,1
40229.333333333,1
40230,1
40230.666666667,1
40254.666666667,1
40260,1
40261.333333333,1
40266.666666667,1
40268.666666667,2
40288.666666667,1
40294,1
40315.333333333,1
40317.333333333,1
40326,1
40326.666666667,1
40344,1
40356,1
40358.666666667,1
40365.333333333,1
40371.333333333,1
40383.333333333,1
40384,1
40384.666666667,1
40385.333333333,1
40401.333333333,1
40408,1
40410.666666667,1
40411.333333333,1
40412,1
40420.666666667,1
40428.666666667,1
40432.666666667,1
40440.666666667,2
40450,1
40450.666666667,1
40454,1
40466.666666667,1
40467.333333333,1
40473.333333333,1
40482.666666667,1
40483.333333333,1
40489.333333333,1
40496.666666667,1
40500,1
40526,1
40530.666666667,1
40534,2
40547.333333333,1
40555.333333333,1
40559.333333333,2
40579.333333333,1
40580.666666667,2
40596,1
40600,2
40604.666666667,1
40605.333333333,1
40612,1
40616,1
40620,1
40624,1
40632,1
40640,1
40650.666666667,1
40658,1
40659.333333333,1
40660,1
40671.333333333,1
40699.333333333,1
40700,1
40704.666666667,1
40716.666666667,1
40723.333333333,1
40735.333333333,1
40738,1
40746,1
40746.666666667,1
40752,1
40755.333333333,1
40756,1
40759.333333333,1
40763.333333333,1
40768,2
40773.333333333,1
40780.666666667,1
40784,1
40800.666666667,1
40804.666666667,1
40808.666666667,2
40825.333333333,1
40834,1
40838.666666667,1
40842.666666667,1
40857.333333333,1
40868.666666667,1
40873.333333333,1
40879.333333333,1
40887.333333333,1
40888.666666667,1
40891.333333333,2
40894,1
40899.333333333,1
40903.333333333,1
40912.666666667,1
40914,1
40918.666666667,1
40924.666666667,1
40952.666666667,1
40956,1
40961.333333333,1
40966.666666667,1
40970,1
40970.666666667,1
40974,1
40976.666666667,1
40978,1
40994.666666667,1
40997.333333333,1
41000,1
41046.666666667,1
41048.666666667,1
41050,1
41059.333333333,1
41064.666666667,1
41066,1
41066.666666667,1
41072.666666667,1
41098.666666667,1
41125.333333333,1
41132,2
41137.333333333,1
41140,1
41140.666666667,1
41156,1
41156.666666667,1
41158.666666667,1
41169.333333333,1
41171.333333333,2
41174,1
41178.666666667,1
41182.666666667,1
41189.333333333,1
41192.666666667,1
41196,2
41197.333333333,1
41198.666666667,1
41202.666666667,1
41204,1
41217.333333333,1
41218.666666667,1
41228.666666667,1
41236,1
41241.333333333,1
41248,1
41252,1
41256,1
41264.666666667,1
41269.333333333,1
41274.666666667,1
41287.333333333,1
41296,1
41299.333333333,1
41300.666666667,1
41302,1
41316.666666667,1
41319.333333333,1
41320,1
41332,1
41338,1
41348,1
41355.333333333,1
41360,1
41361.333333333,1
41362,1
41364.666666667,1
41402.666666667,1
41404,1
41406.666666667,1
41411.333333333,1
41418.666666667,1
41430,1
41460,1
41464,1
41467.333333333,1
41470,1
41472.666666667,1
41478.666666667,1
41482.666666667,1
41486,1
41494.666666667,1
41505.333333333,1
41516.666666667,1
41522,1
41534,1
41549.333333333,1
41556.666666667,1
41558.666666667,1
41568.666666667,1
41574.666666667,1
41583.333333333,1
41590.666666667,1
41606.666666667,2
41612,1
41628.666666667,1
41632.666666667,1
41633.333333333,1
41635.333333333,1
41662,1
41709.333333333,1
41710,1
41710.666666667,1
41712.666666667,1
41730,1
41736.666666667,1
41739.333333333,1
41745.333333333,1
41764,1
41764.666666667,1
41784,1
41799.333333333,1
41804.666666667,1
41810,1
41812,1
41813.333333333,1
41816.666666667,1
41836,1
41842,1
41844.666666667,1
41853.333333333,1
41857.333333333,1
41880,1
41887.333333333,1
41900.666666667,1
41908,2
41920.666666667,1
41931.333333333,1
41934,1
41946,1
41956.666666667,1
41960.666666667,1
41964.666666667,1
41976,1
41982.666666667,1
41991.333333333,1
41994,1
42002,1
42010,1
42020,1
42044,1
42046.666666667,1
42055.333333333,1
42065.333333333,1
42066.666666667,1
42071.333333333,1
42089.333333333,1
42092,1
42103.333333333,1
42112,1
42118,1
42126,2
42128,1
42138.666666667,2
42144,1
42154.666666667,1
42166,1
42168,1
42202,1
42204.666666667,1
42206,1
42208.666666667,1
42212,1
42223.333333333,1
42230.666666667,1
42243.333333333,1
42260,1
42276.666666667,2
42297.333333333,1
42303.333333333,1
42306.666666667,1
42361.333333333,1
42362,1
42363.333333333,2
42366,1
42368,1
42371.333333333,1
42374,1
42377.333333333,1
42390,1
42390.666666667,1
42392.666666667,1
42401.333333333,1
42405.333333333,1
42408.666666667,1
42414,1
42427.333333333,2
42444.666666667,1
42449.333333333,1
42452,1
42452.666666667,2
42466,1
42475.333333333,1
42490.666666667,1
42505.333333333,1
42520.666666667,1
42524.666666667,1
42542.666666667,1
42544,1
42555.333333333,2
42570.666666667,1
42575.333333333,1
42576,1
42580,1
42588,1
42599.333333333,1
42613.333333333,1
42615.333333333,1
42644,1
42651.333333333,1
42652.666666667,1
42664,1
42678,1
42678.666666667,1
42679.333333333,1
42680.666666667,1
42694.666666667,1
42704.666666667,1
42714,1
42720.666666667,1
42730,1
42746,1
42756.666666667,1
42768.666666667,1
42771.333333333,1
42778.666666667,1
42788.666666667,1
42795.333333333,1
42801.333333333,1
42814.666666667,1
42816.666666667,1
42818.666666667,1
42824,1
42841.333333333,2
42842.666666667,1
42856,1
42858,1
42864,1
42864.666666667,1
42866,1
42878.666666667,1
42880.666666667,1
42895.333333333,1
42905.333333333,1
42908,1
42916.666666667,1
42920.666666667,1
42923.333333333,1
42926.666666667,1
42964,1
42965.333333333,1
42969.333333333,1
42980,1
42990.666666667,1
42991.333333333,2
42993.333333333,1
43002.666666667,1
43008,1
43009.333333333,1
43015.333333333,1
43018,1
43026.666666667,1
43036.666666667,2
43039.333333333,1
43046,1
43048,1
43052,1
43055.333333333,1
43058.666666667,1
43060,2
43060.666666667,1
43062.666666667,1
43100,1
43120,1
43122.666666667,2
43126.666666667,1
43132,1
43136,1
43142.666666667,1
43159.333333333,1
43166,1
43180,1
43191.333333333,1
43192,1
43196,1
43196.666666667,1
43202,1
43207.333333333,1
43214,1
43220.666666667,1
43222,1
43238,1
43241.333333333,2
43243.333333333,1
43251.333333333,1
43275.333333333,1
43280,2
43282.666666667,1
43315.333333333,1
43320,1
43334,1
43343.333333333,1
43360,1
43363.333333333,1
43372,1
43384,1
43384.666666667,1
43406,1
43409.333333333,1
43451.333333333,1
43455.333333333,2
43477.333333333,1
43478.666666667,1
43486.666666667,1
43501.333333333,1
43506,1
43542.666666667,1
43549.333333333,1
43554.666666667,1
43561.333333333,1
43562,1
43562.666666667,1
43579.333333333,1
43586.666666667,1
43605.333333333,1
43636,1
43650.666666667,1
43655.333333333,1
43664.666666667,1
43666,1
43670.666666667,1
43676.666666667,1
43690,1
43692.666666667,1
43693.333333333,1
43697.333333333,1
