,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,ids,ukebpfjit,2,750507.215007
1,3,1,rx,vpp,256,ids,ukebpfjit,2,750721.774806
2,3,1,rx,vpp,256,ids,ukebpfjit,2,748121.230041
3,3,1,rx,vpp,256,ids,ukebpfjit,2,751270.533881
4,3,1,rx,vpp,256,ids,ukebpfjit,2,751166.129898
5,3,1,rx,vpp,256,ids,ukebpfjit,2,750263.708514
6,3,1,rx,vpp,256,ids,ukebpfjit,2,751150.449604
7,3,1,rx,vpp,256,ids,ukebpfjit,2,749546.10564
8,3,1,rx,vpp,256,ids,ukebpfjit,2,750777.643571
9,3,1,rx,vpp,256,ids,ukebpfjit,2,750792.568543
