,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1518,filter,ukebpfjit,2,812274.725275
1,3,1,rx,vpp,1518,filter,ukebpfjit,2,814725.0
2,3,1,rx,vpp,1518,filter,ukebpfjit,2,814701.0
3,3,1,rx,vpp,1518,filter,ukebpfjit,2,814670.0
4,3,1,rx,vpp,1518,filter,ukebpfjit,2,814700.0
5,3,1,rx,vpp,1518,filter,ukebpfjit,2,813903.0
6,3,1,rx,vpp,1518,filter,ukebpfjit,2,813881.118881
7,3,1,rx,vpp,1518,filter,ukebpfjit,2,813819.0
8,3,1,rx,vpp,1518,filter,ukebpfjit,2,814123.0
9,3,1,rx,vpp,1518,filter,ukebpfjit,2,813852.147852
10,3,1,rx,vpp,1518,filter,ukebpfjit,2,813028.0
11,3,1,rx,vpp,1518,filter,ukebpfjit,2,814659.0
12,3,1,rx,vpp,1518,filter,ukebpfjit,2,814687.0
13,3,1,rx,vpp,1518,filter,ukebpfjit,2,814678.0
14,3,1,rx,vpp,1518,filter,ukebpfjit,2,814699.0
15,3,1,rx,vpp,1518,filter,ukebpfjit,2,813910.08991
16,3,1,rx,vpp,1518,filter,ukebpfjit,2,814642.0
17,3,1,rx,vpp,1518,filter,ukebpfjit,2,813826.0
18,3,1,rx,vpp,1518,filter,ukebpfjit,2,814153.0
19,3,1,rx,vpp,1518,filter,ukebpfjit,2,814693.0
20,3,1,rx,vpp,1518,filter,ukebpfjit,2,814722.0
21,3,1,rx,vpp,1518,filter,ukebpfjit,2,812034.965035
22,3,1,rx,vpp,1518,filter,ukebpfjit,2,814704.0
23,3,1,rx,vpp,1518,filter,ukebpfjit,2,814698.0
24,3,1,rx,vpp,1518,filter,ukebpfjit,2,813068.931069
25,3,1,rx,vpp,1518,filter,ukebpfjit,2,814714.0
26,3,1,rx,vpp,1518,filter,ukebpfjit,2,814691.0
27,3,1,rx,vpp,1518,filter,ukebpfjit,2,813756.0
28,3,1,rx,vpp,1518,filter,ukebpfjit,2,814157.0
29,3,1,rx,vpp,1518,filter,ukebpfjit,2,814663.0
30,3,1,rx,vpp,1518,filter,ukebpfjit,2,813886.113886
31,3,1,rx,vpp,1518,filter,ukebpfjit,2,812992.0
32,3,1,rx,vpp,1518,filter,ukebpfjit,2,814685.0
33,3,1,rx,vpp,1518,filter,ukebpfjit,2,813903.096903
34,3,1,rx,vpp,1518,filter,ukebpfjit,2,814726.0
35,3,1,rx,vpp,1518,filter,ukebpfjit,2,814564.102564
36,3,1,rx,vpp,1518,filter,ukebpfjit,2,814734.0
37,3,1,rx,vpp,1518,filter,ukebpfjit,2,813769.0
38,3,1,rx,vpp,1518,filter,ukebpfjit,2,814200.0
39,3,1,rx,vpp,1518,filter,ukebpfjit,2,814666.0
40,3,1,rx,vpp,1518,filter,ukebpfjit,2,814680.0
41,3,1,rx,vpp,1518,filter,ukebpfjit,2,812992.0
42,3,1,rx,vpp,1518,filter,ukebpfjit,2,814697.0
43,3,1,rx,vpp,1518,filter,ukebpfjit,2,814645.0
44,3,1,rx,vpp,1518,filter,ukebpfjit,2,814687.0
45,3,1,rx,vpp,1518,filter,ukebpfjit,2,813825.0
46,3,1,rx,vpp,1518,filter,ukebpfjit,2,814602.0
47,3,1,rx,vpp,1518,filter,ukebpfjit,2,813025.974026
48,3,1,rx,vpp,1518,filter,ukebpfjit,2,814129.0
49,3,1,rx,vpp,1518,filter,ukebpfjit,2,814731.0
50,3,1,rx,vpp,1518,filter,ukebpfjit,2,813873.126873
51,3,1,rx,vpp,1518,filter,ukebpfjit,2,813038.0
52,3,1,rx,vpp,1518,filter,ukebpfjit,2,814657.0
53,3,1,rx,vpp,1518,filter,ukebpfjit,2,813924.075924
54,3,1,rx,vpp,1518,filter,ukebpfjit,2,814660.0
55,3,1,rx,vpp,1518,filter,ukebpfjit,2,814702.0
56,3,1,rx,vpp,1518,filter,ukebpfjit,2,814729.0
57,3,1,rx,vpp,1518,filter,ukebpfjit,2,813750.0
58,3,1,rx,vpp,1518,filter,ukebpfjit,2,814242.0
59,3,1,rx,vpp,1518,filter,ukebpfjit,2,813903.096903
60,3,1,rx,vpp,1518,filter,ukebpfjit,2,814692.0
61,3,1,rx,vpp,1518,filter,ukebpfjit,2,813094.0
62,3,1,rx,vpp,1518,filter,ukebpfjit,2,813893.106893
63,3,1,rx,vpp,1518,filter,ukebpfjit,2,814738.0
64,3,1,rx,vpp,1518,filter,ukebpfjit,2,814700.0
65,3,1,rx,vpp,1518,filter,ukebpfjit,2,813914.085914
66,3,1,rx,vpp,1518,filter,ukebpfjit,2,814658.0
