,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,nat,linux,1,414391.217565
1,3,1,rx,vpp,64,nat,linux,1,413033.033033
2,3,1,rx,vpp,64,nat,linux,1,415029.850746
3,3,1,rx,vpp,64,nat,linux,1,414220.779221
4,3,1,rx,vpp,64,nat,linux,1,418351.0
5,3,1,rx,vpp,64,nat,linux,1,415584.415584
6,3,1,rx,vpp,64,nat,linux,1,402025.0
7,3,1,rx,vpp,64,nat,linux,1,413946.161515
8,3,1,rx,vpp,64,nat,linux,1,416699.300699
9,3,1,rx,vpp,64,nat,linux,1,407160.0
10,3,1,rx,vpp,64,nat,linux,1,413530.0
11,3,1,rx,vpp,64,nat,linux,1,417950.0
12,3,1,rx,vpp,64,nat,linux,1,415090.0
13,3,1,rx,vpp,64,nat,linux,1,414650.698603
14,3,1,rx,vpp,64,nat,linux,1,419326.0
15,3,1,rx,vpp,64,nat,linux,1,413701.298701
16,3,1,rx,vpp,64,nat,linux,1,420129.87013
17,3,1,rx,vpp,64,nat,linux,1,418286.0
18,3,1,rx,vpp,64,nat,linux,1,418632.0
19,3,1,rx,vpp,64,nat,linux,1,415584.415584
20,3,1,rx,vpp,64,nat,linux,1,415454.545455
21,3,1,rx,vpp,64,nat,linux,1,418730.0
22,3,1,rx,vpp,64,nat,linux,1,412750.0
23,3,1,rx,vpp,64,nat,linux,1,412555.0
24,3,1,rx,vpp,64,nat,linux,1,421081.0
25,3,1,rx,vpp,64,nat,linux,1,413400.0
26,3,1,rx,vpp,64,nat,linux,1,413530.0
27,3,1,rx,vpp,64,nat,linux,1,416822.0
28,3,1,rx,vpp,64,nat,linux,1,418296.0
29,3,1,rx,vpp,64,nat,linux,1,416260.0
30,3,1,rx,vpp,64,nat,linux,1,415610.0
31,3,1,rx,vpp,64,nat,linux,1,411320.0
32,3,1,rx,vpp,64,nat,linux,1,416520.0
33,3,1,rx,vpp,64,nat,linux,1,415805.0
34,3,1,rx,vpp,64,nat,linux,1,413270.0
35,3,1,rx,vpp,64,nat,linux,1,418806.0
36,3,1,rx,vpp,64,nat,linux,1,401830.0
37,3,1,rx,vpp,64,nat,linux,1,418156.0
38,3,1,rx,vpp,64,nat,linux,1,411732.0
39,3,1,rx,vpp,64,nat,linux,1,416910.0
40,3,1,rx,vpp,64,nat,linux,1,420550.0
41,3,1,rx,vpp,64,nat,linux,1,415299.401198
42,3,1,rx,vpp,64,nat,linux,1,414115.0
43,3,1,rx,vpp,64,nat,linux,1,415350.0
44,3,1,rx,vpp,64,nat,linux,1,415039.92016
45,3,1,rx,vpp,64,nat,linux,1,410441.117764
46,3,1,rx,vpp,64,nat,linux,1,413140.0
47,3,1,rx,vpp,64,nat,linux,1,415556.0
48,3,1,rx,vpp,64,nat,linux,1,412792.0
49,3,1,rx,vpp,64,nat,linux,1,415090.0
50,3,1,rx,vpp,64,nat,linux,1,410649.350649
51,3,1,rx,vpp,64,nat,linux,1,415350.0
52,3,1,rx,vpp,64,nat,linux,1,413205.0
53,3,1,rx,vpp,64,nat,linux,1,410605.0
54,3,1,rx,vpp,64,nat,linux,1,414675.324675
55,3,1,rx,vpp,64,nat,linux,1,417311.0
56,3,1,rx,vpp,64,nat,linux,1,415440.44044
57,3,1,rx,vpp,64,nat,linux,1,417441.0
58,3,1,rx,vpp,64,nat,linux,1,414518.962076
59,3,1,rx,vpp,64,nat,linux,1,412012.987013
60,3,1,rx,vpp,64,nat,linux,1,411515.0
61,3,1,rx,vpp,64,nat,linux,1,413400.0
62,3,1,rx,vpp,64,nat,linux,1,415558.882236
63,3,1,rx,vpp,64,nat,linux,1,415090.0
64,3,1,rx,vpp,64,nat,linux,1,415870.0
65,3,1,rx,vpp,64,nat,linux,1,412780.439122
66,3,1,rx,vpp,64,nat,linux,1,412597.402597
67,3,1,rx,vpp,64,nat,linux,1,401906.0
