,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,filter,ukebpfjit,1,2054903.92857
1,3,1,rx,vpp,64,filter,ukebpfjit,1,2051731.81049
2,3,1,rx,vpp,64,filter,ukebpfjit,1,2051339.86928
3,3,1,rx,vpp,64,filter,ukebpfjit,1,2045892.40155
4,3,1,rx,vpp,64,filter,ukebpfjit,1,2043026.20456
5,3,1,rx,vpp,64,filter,ukebpfjit,1,2040547.73869
6,3,1,rx,vpp,64,filter,ukebpfjit,1,2032774.76119
7,3,1,rx,vpp,64,filter,ukebpfjit,1,2030687.249
8,3,1,rx,vpp,64,filter,ukebpfjit,1,2025086.52246
9,3,1,rx,vpp,64,filter,ukebpfjit,1,2023056.88073
10,3,1,rx,vpp,64,filter,ukebpfjit,1,2023774.64286
11,3,1,rx,vpp,64,filter,ukebpfjit,1,2016582.32932
12,3,1,rx,vpp,64,filter,ukebpfjit,1,2017736.72884
13,3,1,rx,vpp,64,filter,ukebpfjit,1,2016192.93326
14,3,1,rx,vpp,64,filter,ukebpfjit,1,2020608.23707
15,3,1,rx,vpp,64,filter,ukebpfjit,1,2021561.24498
16,3,1,rx,vpp,64,filter,ukebpfjit,1,2018258.53414
17,3,1,rx,vpp,64,filter,ukebpfjit,1,2021447.28916
18,3,1,rx,vpp,64,filter,ukebpfjit,1,2018397.67055
19,3,1,rx,vpp,64,filter,ukebpfjit,1,2020866.90105
20,3,1,rx,vpp,64,filter,ukebpfjit,1,2018179.6517
21,3,1,rx,vpp,64,filter,ukebpfjit,1,2016042.71632
22,3,1,rx,vpp,64,filter,ukebpfjit,1,2019319.55211
