0.00	0.00
234655.91	56317416.00
468037.59	112329024.00
527422.75	126581456.00
542655.62	130237344.00
544288.62	130629264.00
544608.88	130706112.00
547358.12	131365936.00
545939.75	131025552.00
547694.19	131446608.00
545240.50	130857712.00
548089.75	131541536.00
550728.88	132174928.00
552047.88	132491472.00
552145.12	132514832.00
552832.38	132679776.00
551888.75	132453304.00
551813.75	132435304.00
552190.44	132525704.00
553000.00	132720000.00
550486.50	132116752.00
550420.12	132100832.00
551730.62	132415352.00
551838.12	132441160.00
551159.00	132278152.00
551931.50	132463552.00
552618.50	132628432.00
550174.62	132041904.00
550249.00	132059760.00
550235.31	132056480.00
552140.06	132513624.00
551821.25	132437112.00
551699.56	132407904.00
551412.62	132339032.00
551905.62	132457360.00
552075.00	132498000.00
551653.94	132396944.00
552115.25	132507648.00
551790.31	132429672.00
552186.06	132524656.00
553034.25	132728224.00
553205.94	132769432.00
552037.31	132488960.00
551520.31	132364880.00
551118.44	132268416.00
551612.81	132387064.00
551783.94	132428144.00
549963.75	131991296.00
551916.19	132459888.00
552204.81	132529152.00
553821.56	132917168.00
552869.81	132688752.00
551456.56	132349568.00
550392.31	132094152.00
549552.94	131892712.00
550872.81	132209472.00
551641.94	132394064.00
551077.31	132258560.00
551996.25	132479104.00
551967.56	132472216.00
550026.88	132006456.00
550851.25	132204296.00
551047.56	132251408.00
552208.88	132530128.00
551696.75	132407216.00
551168.94	132280544.00
551211.00	132290632.00
551738.38	132417216.00
551560.88	132374624.00
552297.50	132551400.00
551880.50	132451312.00
551167.50	132280192.00
