,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,filter,linux,1,877959.0
1,3,1,rx,vpp,256,filter,linux,1,890360.917248
2,3,1,rx,vpp,256,filter,linux,1,886298.0
3,3,1,rx,vpp,256,filter,linux,1,876933.200399
4,3,1,rx,vpp,256,filter,linux,1,889941.058941
5,3,1,rx,vpp,256,filter,linux,1,888239.0
6,3,1,rx,vpp,256,filter,linux,1,884766.233766
7,3,1,rx,vpp,256,filter,linux,1,850690.30969
8,3,1,rx,vpp,256,filter,linux,1,890032.967033
9,3,1,rx,vpp,256,filter,linux,1,893419.0
10,3,1,rx,vpp,256,filter,linux,1,880075.0
11,3,1,rx,vpp,256,filter,linux,1,891996.0
12,3,1,rx,vpp,256,filter,linux,1,881064.805583
13,3,1,rx,vpp,256,filter,linux,1,890166.166166
14,3,1,rx,vpp,256,filter,linux,1,891103.896104
15,3,1,rx,vpp,256,filter,linux,1,888111.0
16,3,1,rx,vpp,256,filter,linux,1,892771.0
17,3,1,rx,vpp,256,filter,linux,1,886304.0
18,3,1,rx,vpp,256,filter,linux,1,882424.0
19,3,1,rx,vpp,256,filter,linux,1,889552.447552
20,3,1,rx,vpp,256,filter,linux,1,894714.0
21,3,1,rx,vpp,256,filter,linux,1,881666.0
22,3,1,rx,vpp,256,filter,linux,1,880859.0
23,3,1,rx,vpp,256,filter,linux,1,885521.0
24,3,1,rx,vpp,256,filter,linux,1,891348.0
25,3,1,rx,vpp,256,filter,linux,1,884097.0
26,3,1,rx,vpp,256,filter,linux,1,886557.0
27,3,1,rx,vpp,256,filter,linux,1,885933.066933
28,3,1,rx,vpp,256,filter,linux,1,887798.0
29,3,1,rx,vpp,256,filter,linux,1,884226.0
30,3,1,rx,vpp,256,filter,linux,1,891622.377622
31,3,1,rx,vpp,256,filter,linux,1,887253.0
32,3,1,rx,vpp,256,filter,linux,1,886984.031936
33,3,1,rx,vpp,256,filter,linux,1,890183.0
34,3,1,rx,vpp,256,filter,linux,1,878943.056943
35,3,1,rx,vpp,256,filter,linux,1,881765.0
36,3,1,rx,vpp,256,filter,linux,1,887353.646354
37,3,1,rx,vpp,256,filter,linux,1,842242.0
38,3,1,rx,vpp,256,filter,linux,1,883655.0
39,3,1,rx,vpp,256,filter,linux,1,880341.0
40,3,1,rx,vpp,256,filter,linux,1,877132.867133
41,3,1,rx,vpp,256,filter,linux,1,885078.0
42,3,1,rx,vpp,256,filter,linux,1,872087.912088
43,3,1,rx,vpp,256,filter,linux,1,887741.258741
44,3,1,rx,vpp,256,filter,linux,1,884226.0
45,3,1,rx,vpp,256,filter,linux,1,888111.0
46,3,1,rx,vpp,256,filter,linux,1,896140.0
47,3,1,rx,vpp,256,filter,linux,1,886020.0
48,3,1,rx,vpp,256,filter,linux,1,884183.816184
49,3,1,rx,vpp,256,filter,linux,1,891478.0
50,3,1,rx,vpp,256,filter,linux,1,886557.0
51,3,1,rx,vpp,256,filter,linux,1,885130.869131
52,3,1,rx,vpp,256,filter,linux,1,885779.0
53,3,1,rx,vpp,256,filter,linux,1,894585.0
54,3,1,rx,vpp,256,filter,linux,1,888887.0
55,3,1,rx,vpp,256,filter,linux,1,887075.0
56,3,1,rx,vpp,256,filter,linux,1,887740.25974
57,3,1,rx,vpp,256,filter,linux,1,888637.0
58,3,1,rx,vpp,256,filter,linux,1,888472.0
59,3,1,rx,vpp,256,filter,linux,1,889665.0
60,3,1,rx,vpp,256,filter,linux,1,885153.846154
61,3,1,rx,vpp,256,filter,linux,1,884895.104895
62,3,1,rx,vpp,256,filter,linux,1,882315.0
63,3,1,rx,vpp,256,filter,linux,1,891478.0
64,3,1,rx,vpp,256,filter,linux,1,876715.0
65,3,1,rx,vpp,256,filter,linux,1,888888.0
66,3,1,rx,vpp,256,filter,linux,1,888517.482517
67,3,1,rx,vpp,256,filter,linux,1,884677.0
68,3,1,rx,vpp,256,filter,linux,1,848174.0
