,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,empty,uk,2,1200219.0
1,3,1,rx,vpp,1024,empty,uk,2,1202636.75214
2,3,1,rx,vpp,1024,empty,uk,2,1199079.92008
3,3,1,rx,vpp,1024,empty,uk,2,1199031.96803
4,3,1,rx,vpp,1024,empty,uk,2,1200182.0
5,3,1,rx,vpp,1024,empty,uk,2,1199128.0
6,3,1,rx,vpp,1024,empty,uk,2,1200213.0
7,3,1,rx,vpp,1024,empty,uk,2,1199070.92907
8,3,1,rx,vpp,1024,empty,uk,2,1198085.91409
9,3,1,rx,vpp,1024,empty,uk,2,1199449.0
10,3,1,rx,vpp,1024,empty,uk,2,1200314.0
11,3,1,rx,vpp,1024,empty,uk,2,1200239.0
12,3,1,rx,vpp,1024,empty,uk,2,1199011.98801
13,3,1,rx,vpp,1024,empty,uk,2,1200257.0
14,3,1,rx,vpp,1024,empty,uk,2,1200244.0
15,3,1,rx,vpp,1024,empty,uk,2,1200288.0
16,3,1,rx,vpp,1024,empty,uk,2,1200236.0
17,3,1,rx,vpp,1024,empty,uk,2,1200300.0
18,3,1,rx,vpp,1024,empty,uk,2,1199230.0
19,3,1,rx,vpp,1024,empty,uk,2,1199397.0
20,3,1,rx,vpp,1024,empty,uk,2,1200323.0
21,3,1,rx,vpp,1024,empty,uk,2,1200289.0
22,3,1,rx,vpp,1024,empty,uk,2,1199121.87812
23,3,1,rx,vpp,1024,empty,uk,2,1199077.92208
24,3,1,rx,vpp,1024,empty,uk,2,1200252.0
25,3,1,rx,vpp,1024,empty,uk,2,1197791.0
26,3,1,rx,vpp,1024,empty,uk,2,1200163.0
27,3,1,rx,vpp,1024,empty,uk,2,1200315.0
28,3,1,rx,vpp,1024,empty,uk,2,1199262.0
29,3,1,rx,vpp,1024,empty,uk,2,1199450.0
30,3,1,rx,vpp,1024,empty,uk,2,1200338.0
31,3,1,rx,vpp,1024,empty,uk,2,1200268.0
32,3,1,rx,vpp,1024,empty,uk,2,1200248.0
33,3,1,rx,vpp,1024,empty,uk,2,1200254.0
34,3,1,rx,vpp,1024,empty,uk,2,1200315.0
35,3,1,rx,vpp,1024,empty,uk,2,1197520.0
36,3,1,rx,vpp,1024,empty,uk,2,1199026.97303
37,3,1,rx,vpp,1024,empty,uk,2,1200292.0
38,3,1,rx,vpp,1024,empty,uk,2,1199191.0
39,3,1,rx,vpp,1024,empty,uk,2,1199476.0
40,3,1,rx,vpp,1024,empty,uk,2,1200252.0
41,3,1,rx,vpp,1024,empty,uk,2,1199053.0
42,3,1,rx,vpp,1024,empty,uk,2,1197336.0
43,3,1,rx,vpp,1024,empty,uk,2,1199103.8961
44,3,1,rx,vpp,1024,empty,uk,2,1200273.0
45,3,1,rx,vpp,1024,empty,uk,2,1200246.0
46,3,1,rx,vpp,1024,empty,uk,2,1197662.0
47,3,1,rx,vpp,1024,empty,uk,2,1200315.0
48,3,1,rx,vpp,1024,empty,uk,2,1199231.0
49,3,1,rx,vpp,1024,empty,uk,2,1199470.0
50,3,1,rx,vpp,1024,empty,uk,2,1199043.95604
51,3,1,rx,vpp,1024,empty,uk,2,1200327.0
52,3,1,rx,vpp,1024,empty,uk,2,1200240.0
53,3,1,rx,vpp,1024,empty,uk,2,1200283.0
54,3,1,rx,vpp,1024,empty,uk,2,1199114.88511
55,3,1,rx,vpp,1024,empty,uk,2,1200293.0
56,3,1,rx,vpp,1024,empty,uk,2,1197791.0
57,3,1,rx,vpp,1024,empty,uk,2,1200180.0
58,3,1,rx,vpp,1024,empty,uk,2,1199274.0
59,3,1,rx,vpp,1024,empty,uk,2,1199550.0
60,3,1,rx,vpp,1024,empty,uk,2,1200278.0
61,3,1,rx,vpp,1024,empty,uk,2,1199051.94805
62,3,1,rx,vpp,1024,empty,uk,2,1199078.92108
63,3,1,rx,vpp,1024,empty,uk,2,1200256.0
64,3,1,rx,vpp,1024,empty,uk,2,1200299.0
65,3,1,rx,vpp,1024,empty,uk,2,1200262.0
