,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,filter,ukebpfjit_nompk,1,2070981.88153
1,3,1,rx,vpp,256,filter,ukebpfjit_nompk,1,2068563.60642
2,3,1,rx,vpp,256,filter,ukebpfjit_nompk,1,2059441.15756
3,3,1,rx,vpp,256,filter,ukebpfjit_nompk,1,2056545.18072
4,3,1,rx,vpp,256,filter,ukebpfjit_nompk,1,2056384.35754
5,3,1,rx,vpp,256,filter,ukebpfjit_nompk,1,2053035.35354
6,3,1,rx,vpp,256,filter,ukebpfjit_nompk,1,2058771.34299
7,3,1,rx,vpp,256,filter,ukebpfjit_nompk,1,2055138.12155
8,3,1,rx,vpp,256,filter,ukebpfjit_nompk,1,2055371.34208
9,3,1,rx,vpp,256,filter,ukebpfjit_nompk,1,2062884.50543
10,3,1,rx,vpp,256,filter,ukebpfjit_nompk,1,2058837.3494
11,3,1,rx,vpp,256,filter,ukebpfjit_nompk,1,2058351.76597
12,3,1,rx,vpp,256,filter,ukebpfjit_nompk,1,2052351.48515
13,3,1,rx,vpp,256,filter,ukebpfjit_nompk,1,2055526.85221
14,3,1,rx,vpp,256,filter,ukebpfjit_nompk,1,2057741.24585
15,3,1,rx,vpp,256,filter,ukebpfjit_nompk,1,2052030.38674
16,3,1,rx,vpp,256,filter,ukebpfjit_nompk,1,2054661.76471
17,3,1,rx,vpp,256,filter,ukebpfjit_nompk,1,2050268.06904
18,3,1,rx,vpp,256,filter,ukebpfjit_nompk,1,2063544.77612
19,3,1,rx,vpp,256,filter,ukebpfjit_nompk,1,2051737.44139
20,3,1,rx,vpp,256,filter,ukebpfjit_nompk,1,2050577.5992
21,3,1,rx,vpp,256,filter,ukebpfjit_nompk,1,2043191.26506
22,3,1,rx,vpp,256,filter,ukebpfjit_nompk,1,2043393.36918
23,3,1,rx,vpp,256,filter,ukebpfjit_nompk,1,2046204.80175
24,3,1,rx,vpp,256,filter,ukebpfjit_nompk,1,2049225.15953
25,3,1,rx,vpp,256,filter,ukebpfjit_nompk,1,2045490.96774
26,3,1,rx,vpp,256,filter,ukebpfjit_nompk,1,2051482.59109
27,3,1,rx,vpp,256,filter,ukebpfjit_nompk,1,2048913.52438
28,3,1,rx,vpp,256,filter,ukebpfjit_nompk,1,2048237.0668
29,3,1,rx,vpp,256,filter,ukebpfjit_nompk,1,2047792.23093
30,3,1,rx,vpp,256,filter,ukebpfjit_nompk,1,2040489.8804
