,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,nat,uk,2,1605118.18182
1,3,1,rx,vpp,64,nat,uk,2,1603765.27149
2,3,1,rx,vpp,64,nat,uk,2,1601146.90983
3,3,1,rx,vpp,64,nat,uk,2,1602015.10574
4,3,1,rx,vpp,64,nat,uk,2,1602423.7544
5,3,1,rx,vpp,64,nat,uk,2,1605641.28596
6,3,1,rx,vpp,64,nat,uk,2,1605161.37166
7,3,1,rx,vpp,64,nat,uk,2,1603233.01738
8,3,1,rx,vpp,64,nat,uk,2,1603281.75775
9,3,1,rx,vpp,64,nat,uk,2,1601645.87525
10,3,1,rx,vpp,64,nat,uk,2,1602463.00956
11,3,1,rx,vpp,64,nat,uk,2,1603194.26271
12,3,1,rx,vpp,64,nat,uk,2,1601828.594
13,3,1,rx,vpp,64,nat,uk,2,1601334.19824
14,3,1,rx,vpp,64,nat,uk,2,1604071.06599
15,3,1,rx,vpp,64,nat,uk,2,1603295.52023
16,3,1,rx,vpp,64,nat,uk,2,1599016.97046
17,3,1,rx,vpp,64,nat,uk,2,1596884.34304
18,3,1,rx,vpp,64,nat,uk,2,1595826.21083
19,3,1,rx,vpp,64,nat,uk,2,1598000.0
20,3,1,rx,vpp,64,nat,uk,2,1600104.73313
21,3,1,rx,vpp,64,nat,uk,2,1600847.20121
22,3,1,rx,vpp,64,nat,uk,2,1598426.55936
23,3,1,rx,vpp,64,nat,uk,2,1601148.96829
24,3,1,rx,vpp,64,nat,uk,2,1599593.95248
25,3,1,rx,vpp,64,nat,uk,2,1600701.78197
26,3,1,rx,vpp,64,nat,uk,2,1602949.59677
27,3,1,rx,vpp,64,nat,uk,2,1606721.86287
28,3,1,rx,vpp,64,nat,uk,2,1601661.6238
29,3,1,rx,vpp,64,nat,uk,2,1601351.81452
30,3,1,rx,vpp,64,nat,uk,2,1600908.05841
31,3,1,rx,vpp,64,nat,uk,2,1602466.52031
32,3,1,rx,vpp,64,nat,uk,2,1602575.79186
33,3,1,rx,vpp,64,nat,uk,2,1599539.81855
34,3,1,rx,vpp,64,nat,uk,2,1600213.62007
