,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1518,filter,ukebpfjit,0,706498.25
1,3,1,tx,vpp,1518,filter,ukebpfjit,0,707025.06
2,3,1,tx,vpp,1518,filter,ukebpfjit,0,707492.25
3,3,1,tx,vpp,1518,filter,ukebpfjit,0,708139.19
4,3,1,tx,vpp,1518,filter,ukebpfjit,0,707816.69
5,3,1,tx,vpp,1518,filter,ukebpfjit,0,707056.44
6,3,1,tx,vpp,1518,filter,ukebpfjit,0,706636.12
7,3,1,tx,vpp,1518,filter,ukebpfjit,0,706771.0
8,3,1,tx,vpp,1518,filter,ukebpfjit,0,705028.75
9,3,1,tx,vpp,1518,filter,ukebpfjit,0,706225.19
10,3,1,tx,vpp,1518,filter,ukebpfjit,0,706286.44
11,3,1,tx,vpp,1518,filter,ukebpfjit,0,707352.94
12,3,1,tx,vpp,1518,filter,ukebpfjit,0,707099.0
13,3,1,tx,vpp,1518,filter,ukebpfjit,0,706882.5
14,3,1,tx,vpp,1518,filter,ukebpfjit,0,706450.75
15,3,1,tx,vpp,1518,filter,ukebpfjit,0,706487.06
16,3,1,tx,vpp,1518,filter,ukebpfjit,0,706498.0
17,3,1,tx,vpp,1518,filter,ukebpfjit,0,706684.25
18,3,1,tx,vpp,1518,filter,ukebpfjit,0,707166.56
19,3,1,tx,vpp,1518,filter,ukebpfjit,0,706568.12
20,3,1,tx,vpp,1518,filter,ukebpfjit,0,708001.5
21,3,1,tx,vpp,1518,filter,ukebpfjit,0,708168.88
22,3,1,tx,vpp,1518,filter,ukebpfjit,0,708353.75
23,3,1,tx,vpp,1518,filter,ukebpfjit,0,708832.44
24,3,1,tx,vpp,1518,filter,ukebpfjit,0,708424.62
25,3,1,tx,vpp,1518,filter,ukebpfjit,0,708898.12
26,3,1,tx,vpp,1518,filter,ukebpfjit,0,707864.5
27,3,1,tx,vpp,1518,filter,ukebpfjit,0,707368.25
28,3,1,tx,vpp,1518,filter,ukebpfjit,0,706903.94
29,3,1,tx,vpp,1518,filter,ukebpfjit,0,705542.0
30,3,1,tx,vpp,1518,filter,ukebpfjit,0,706979.62
31,3,1,tx,vpp,1518,filter,ukebpfjit,0,707958.75
32,3,1,tx,vpp,1518,filter,ukebpfjit,0,707917.19
33,3,1,tx,vpp,1518,filter,ukebpfjit,0,707907.81
34,3,1,tx,vpp,1518,filter,ukebpfjit,0,707952.44
35,3,1,tx,vpp,1518,filter,ukebpfjit,0,707592.62
36,3,1,tx,vpp,1518,filter,ukebpfjit,0,708162.12
37,3,1,tx,vpp,1518,filter,ukebpfjit,0,708784.0
38,3,1,tx,vpp,1518,filter,ukebpfjit,0,708988.5
39,3,1,tx,vpp,1518,filter,ukebpfjit,0,707262.62
40,3,1,tx,vpp,1518,filter,ukebpfjit,0,708034.38
41,3,1,tx,vpp,1518,filter,ukebpfjit,0,708557.88
42,3,1,tx,vpp,1518,filter,ukebpfjit,0,708501.62
43,3,1,tx,vpp,1518,filter,ukebpfjit,0,706323.25
44,3,1,tx,vpp,1518,filter,ukebpfjit,0,705732.31
45,3,1,tx,vpp,1518,filter,ukebpfjit,0,704962.12
46,3,1,tx,vpp,1518,filter,ukebpfjit,0,705152.0
47,3,1,tx,vpp,1518,filter,ukebpfjit,0,705104.0
48,3,1,tx,vpp,1518,filter,ukebpfjit,0,704852.5
49,3,1,tx,vpp,1518,filter,ukebpfjit,0,703492.62
50,3,1,tx,vpp,1518,filter,ukebpfjit,0,704065.62
51,3,1,tx,vpp,1518,filter,ukebpfjit,0,704112.38
52,3,1,tx,vpp,1518,filter,ukebpfjit,0,704028.12
53,3,1,tx,vpp,1518,filter,ukebpfjit,0,703961.12
54,3,1,tx,vpp,1518,filter,ukebpfjit,0,704324.12
55,3,1,tx,vpp,1518,filter,ukebpfjit,0,704705.0
56,3,1,tx,vpp,1518,filter,ukebpfjit,0,706332.5
57,3,1,tx,vpp,1518,filter,ukebpfjit,0,707559.12
58,3,1,tx,vpp,1518,filter,ukebpfjit,0,707817.75
59,3,1,tx,vpp,1518,filter,ukebpfjit,0,708073.94
60,3,1,tx,vpp,1518,filter,ukebpfjit,0,706558.75
61,3,1,tx,vpp,1518,filter,ukebpfjit,0,707659.94
62,3,1,tx,vpp,1518,filter,ukebpfjit,0,708033.94
63,3,1,tx,vpp,1518,filter,ukebpfjit,0,708225.0
64,3,1,tx,vpp,1518,filter,ukebpfjit,0,708416.25
65,3,1,tx,vpp,1518,filter,ukebpfjit,0,708224.56
66,3,1,tx,vpp,1518,filter,ukebpfjit,0,707218.25
67,3,1,tx,vpp,1518,filter,ukebpfjit,0,706725.06
