,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1518,empty,ukebpfjit,2,813978.021978
1,3,1,rx,vpp,1518,empty,ukebpfjit,2,814783.0
2,3,1,rx,vpp,1518,empty,ukebpfjit,2,814805.0
3,3,1,rx,vpp,1518,empty,ukebpfjit,2,813996.003996
4,3,1,rx,vpp,1518,empty,ukebpfjit,2,814787.0
5,3,1,rx,vpp,1518,empty,ukebpfjit,2,814763.0
6,3,1,rx,vpp,1518,empty,ukebpfjit,2,813942.0
7,3,1,rx,vpp,1518,empty,ukebpfjit,2,814748.0
8,3,1,rx,vpp,1518,empty,ukebpfjit,2,814014.0
9,3,1,rx,vpp,1518,empty,ukebpfjit,2,812656.0
10,3,1,rx,vpp,1518,empty,ukebpfjit,2,814757.0
11,3,1,rx,vpp,1518,empty,ukebpfjit,2,813849.0
12,3,1,rx,vpp,1518,empty,ukebpfjit,2,814773.0
13,3,1,rx,vpp,1518,empty,ukebpfjit,2,813962.037962
14,3,1,rx,vpp,1518,empty,ukebpfjit,2,814795.0
15,3,1,rx,vpp,1518,empty,ukebpfjit,2,814768.0
16,3,1,rx,vpp,1518,empty,ukebpfjit,2,814711.0
17,3,1,rx,vpp,1518,empty,ukebpfjit,2,814743.0
18,3,1,rx,vpp,1518,empty,ukebpfjit,2,813899.0
19,3,1,rx,vpp,1518,empty,ukebpfjit,2,812616.0
20,3,1,rx,vpp,1518,empty,ukebpfjit,2,814796.0
21,3,1,rx,vpp,1518,empty,ukebpfjit,2,814756.0
22,3,1,rx,vpp,1518,empty,ukebpfjit,2,814752.0
23,3,1,rx,vpp,1518,empty,ukebpfjit,2,814723.0
24,3,1,rx,vpp,1518,empty,ukebpfjit,2,814733.0
25,3,1,rx,vpp,1518,empty,ukebpfjit,2,813989.010989
26,3,1,rx,vpp,1518,empty,ukebpfjit,2,814748.0
27,3,1,rx,vpp,1518,empty,ukebpfjit,2,814777.0
28,3,1,rx,vpp,1518,empty,ukebpfjit,2,813135.864136
29,3,1,rx,vpp,1518,empty,ukebpfjit,2,812551.0
30,3,1,rx,vpp,1518,empty,ukebpfjit,2,814732.0
31,3,1,rx,vpp,1518,empty,ukebpfjit,2,814746.0
32,3,1,rx,vpp,1518,empty,ukebpfjit,2,814754.0
33,3,1,rx,vpp,1518,empty,ukebpfjit,2,813919.080919
34,3,1,rx,vpp,1518,empty,ukebpfjit,2,814729.0
35,3,1,rx,vpp,1518,empty,ukebpfjit,2,814740.0
36,3,1,rx,vpp,1518,empty,ukebpfjit,2,814531.0
37,3,1,rx,vpp,1518,empty,ukebpfjit,2,814780.0
38,3,1,rx,vpp,1518,empty,ukebpfjit,2,813091.908092
39,3,1,rx,vpp,1518,empty,ukebpfjit,2,812708.0
40,3,1,rx,vpp,1518,empty,ukebpfjit,2,814768.0
41,3,1,rx,vpp,1518,empty,ukebpfjit,2,814805.0
42,3,1,rx,vpp,1518,empty,ukebpfjit,2,814730.0
43,3,1,rx,vpp,1518,empty,ukebpfjit,2,813088.911089
44,3,1,rx,vpp,1518,empty,ukebpfjit,2,814750.0
45,3,1,rx,vpp,1518,empty,ukebpfjit,2,814870.210136
46,3,1,rx,vpp,1518,empty,ukebpfjit,2,814768.0
47,3,1,rx,vpp,1518,empty,ukebpfjit,2,814708.0
48,3,1,rx,vpp,1518,empty,ukebpfjit,2,813871.0
49,3,1,rx,vpp,1518,empty,ukebpfjit,2,814245.0
50,3,1,rx,vpp,1518,empty,ukebpfjit,2,813092.0
51,3,1,rx,vpp,1518,empty,ukebpfjit,2,814750.0
52,3,1,rx,vpp,1518,empty,ukebpfjit,2,814724.0
53,3,1,rx,vpp,1518,empty,ukebpfjit,2,814770.0
54,3,1,rx,vpp,1518,empty,ukebpfjit,2,814744.0
55,3,1,rx,vpp,1518,empty,ukebpfjit,2,814697.0
56,3,1,rx,vpp,1518,empty,ukebpfjit,2,814727.0
57,3,1,rx,vpp,1518,empty,ukebpfjit,2,814755.0
58,3,1,rx,vpp,1518,empty,ukebpfjit,2,813893.0
59,3,1,rx,vpp,1518,empty,ukebpfjit,2,814206.0
60,3,1,rx,vpp,1518,empty,ukebpfjit,2,813038.0
61,3,1,rx,vpp,1518,empty,ukebpfjit,2,814724.0
62,3,1,rx,vpp,1518,empty,ukebpfjit,2,814798.0
63,3,1,rx,vpp,1518,empty,ukebpfjit,2,814740.0
64,3,1,rx,vpp,1518,empty,ukebpfjit,2,814740.0
65,3,1,rx,vpp,1518,empty,ukebpfjit,2,814741.0
