Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748486615,Device: id=0,TX,0,0,0,0,0
1748486616,Device: id=0,RX,0.18544584637175,2234.2635421289,2263.9348775484,2986260,4497309066
1748486616,Device: id=0,TX,0,0,0,0,0
1748486617,Device: id=0,RX,0.18553107886685,2235.26646068,2264.9514332987,3172883,4778361798
1748486617,Device: id=0,TX,0,0,0,0,0
1748486618,Device: id=0,RX,0.18564748732339,2236.6809272722,2266.3845252439,3359515,5059429590
1748486618,Device: id=0,TX,0,0,0,0,0
1748486619,Device: id=0,RX,0.18567660031978,2237.0316806528,2266.7399367039,3546167,5340527502
1748486619,Device: id=0,TX,0,0,0,0,0
1748486620,Device: id=0,RX,0.18589057908453,2239.6096968104,2269.3521894639,3733044,5621964264
1748486620,Device: id=0,TX,0,0,0,0,0
1748486621,Device: id=0,RX,0.18568687322765,2237.1554486468,2266.8653483632,3919921,5903401026
1748486621,Device: id=0,TX,0,0,0,0,0
1748486622,Device: id=0,RX,0.18566577751831,2236.9012875406,2266.6078119435,4106572,6184497432
1748486622,Device: id=0,TX,0,0,0,0,0
1748486623,Device: id=0,RX,0.18557545657151,2235.8131007735,2265.5051738249,4293122,6465441732
1748486623,Device: id=0,TX,0,0,0,0,0
1748486624,Device: id=0,RX,0.18583654272678,2238.9586667723,2268.6925136086,4479935,6746782110
1748486624,Device: id=0,TX,0,0,0,0,0
1748486625,Device: id=0,RX,0.18539439497886,2233.6436557654,2263.306758962,4666303,7027453824
1748486625,Device: id=0,TX,0,0,0,0,0
1748486626,Device: id=0,RX,0.18548383338949,2234.6972396225,2264.3746529648,4852761,7308258066
1748486626,Device: id=0,TX,0,0,0,0,0
1748486627,Device: id=0,RX,0.1853585818069,2233.2001936095,2262.8575666986,5039094,7588875564
1748486627,Device: id=0,TX,0,0,0,0,0
1748486628,Device: id=0,RX,0.18510354980216,2230.1275680164,2259.7441359848,5225179,7869119574
1748486628,Device: id=0,TX,0,0,0,0,0
1748486629,Device: id=0,RX,0.18526699543951,2232.0967610552,2261.7394803255,5411536,8149773216
1748486629,Device: id=0,TX,0,0,0,0,0
1748486630,Device: id=0,RX,0.18526566244251,2232.0807011074,2261.7232070982,5597775,8430249150
1748486630,Device: id=0,TX,0,0,0,0,0
1748486631,Device: id=0,RX,0.18550676753295,2234.985535237,2264.6666180422,5784256,8711089536
1748486631,Device: id=0,TX,0,0,0,0,0
1748486632,Device: id=0,RX,0.18543373934415,2234.1176766495,2263.7870749445,5970664,8991821490
1748486632,Device: id=0,TX,0,0,0,0,0
1748486633,Device: id=0,RX,0.1852503103697,2231.8837542639,2261.523803923,6156887,9272271822
1748486633,Device: id=0,TX,0,0,0,0,0
1748486634,Device: id=0,RX,0.18561274215721,2236.2742943856,2265.9723331307,6343602,9553466118
1748486634,Device: id=0,TX,0,0,0,0,0
1748486635,Device: id=0,RX,0.18558225082018,2235.8829728316,2265.5761329629,6530159,9834419454
1748486635,Device: id=0,TX,0,0,0,0,0
1748486636,Device: id=0,RX,0.18526175062923,2232.033571581,2261.6754516817,6716394,10114889364
1748486636,Device: id=0,TX,0,0,0,0,0
1748486637,Device: id=0,RX,0.18546973126747,2234.5393223104,2264.2144793132,6902838,10395674028
1748486637,Device: id=0,TX,0,0,0,0,0
1748486638,Device: id=0,RX,0.1854211666615,2233.9542159377,2263.6216026036,7089233,10676384898
1748486638,Device: id=0,TX,0,0,0,0,0
1748486639,Device: id=0,RX,0.18553959641482,2235.3810576058,2265.0673930322,7275835,10957407510
1748486639,Device: id=0,TX,0,0,0,0,0
1748486640,Device: id=0,RX,0.18534977474846,2233.0940861694,2262.7500501292,7462168,11238025008
1748486640,Device: id=0,TX,0,0,0,0,0
1748486641,Device: id=0,RX,0.1860250987553,2241.2423748649,2271.0063906658,7649170,11519651526
1748486641,Device: id=0,TX,0,0,0,0,0
1748486642,Device: id=0,RX,0.18590051201455,2239.7173837057,2269.461465628,7836047,11801086782
1748486642,Device: id=0,TX,0,0,0,0,0
1748486643,Device: id=0,RX,0.18582850859847,2238.8618715944,2268.5944329701,8022979,12082606374
1748486643,Device: id=0,TX,0,0,0,0,0
1748486644,Device: id=0,RX,0.1857135308463,2237.4766196362,2267.1907845716,8209668,12363760008
1748486644,Device: id=0,TX,0,0,0,0,0
1748486645,Device: id=0,RX,0.18574751082447,2237.8860104132,2267.6056121451,8396391,12644964846
1748486645,Device: id=0,TX,0,0,0,0,0
1748486646,Device: id=0,RX,0.18558623748567,2235.9429892274,2265.6367872251,8582952,12925925712
1748486646,Device: id=0,TX,0,0,0,0,0
1748486647,Device: id=0,RX,0.18561175634015,2236.2504403862,2265.9483214006,8769539,13206925734
1748486647,Device: id=0,TX,0,0,0,0,0
1748486648,Device: id=0,RX,0.18541314180846,2233.8575325083,2263.5236351977,8955926,13487624556
1748486648,Device: id=0,TX,0,0,0,0,0
1748486649,Device: id=0,RX,0.18547143581157,2234.5718380923,2264.2472678221,9142459,13768544760
1748486649,Device: id=0,TX,0,0,0,0,0
1748486650,Device: id=0,RX,0.18554200944871,2235.3981448173,2265.0848663291,9328976,14049437856
1748486650,Device: id=0,TX,0,0,0,0,0
1748486651,Device: id=0,RX,0.18554639078585,2235.4629161879,2265.1503387136,9515497,14330338482
1748486651,Device: id=0,TX,0,0,0,0,0
1748486652,Device: id=0,RX,0.18555923140082,2235.6176199171,2265.3070969412,9702031,14611258686
1748486652,Device: id=0,TX,0,0,0,0,0
1748486653,Device: id=0,RX,0.18551276219935,2235.0577589778,2264.7398009297,9888538,14892138228
1748486653,Device: id=0,TX,0,0,0,0,0
1748486654,Device: id=0,RX,0.18537081093818,2233.3475301831,2263.0068599333,10074882,15172772292
1748486654,Device: id=0,TX,0,0,0,0,0
1748486655,Device: id=0,RX,0.18532563149319,2232.8032082299,2262.4553092688,10261308,15453529848
1748486655,Device: id=0,TX,0,0,0,0,0
1748486656,Device: id=0,RX,0.18545569652411,2234.3702317225,2264.0431431663,10447738,15734293428
1748486656,Device: id=0,TX,0,0,0,0,0
1748486657,Device: id=0,RX,0.18527575613097,2232.2023098659,2261.8464308468,10633977,16014769362
1748486657,Device: id=0,TX,0,0,0,0,0
1748486658,Device: id=0,RX,0.18565597287998,2236.783161258,2266.4881169188,10820608,16295835648
1748486658,Device: id=0,TX,0,0,0,0,0
1748486659,Device: id=0,RX,0.18539168198461,2233.5989845505,2263.2616536681,11006974,16576502844
1748486659,Device: id=0,TX,0,0,0,0,0
1748486660,Device: id=0,RX,0.18541442382683,2233.8729782657,2263.539286078,11193528,16857453168
1748486660,Device: id=0,TX,0,0,0,0,0
1748486661,Device: id=0,RX,0.18560806236022,2236.2059353159,2265.9032252936,11380101,17138432106
1748486661,Device: id=0,TX,0,0,0,0,0
1748486662,Device: id=0,RX,0.1854079741738,2233.7952728459,2263.4605487137,11566483,17419123398
1748486662,Device: id=0,TX,0,0,0,0,0
1748486663,Device: id=0,RX,0.1858039541441,2238.5660395281,2268.2946721912,11753263,17700414078
1748486663,Device: id=0,TX,0,0,0,0,0
1748486664,Device: id=0,RX,0.18543391732499,2234.1078359315,2263.7772627035,11939671,17981144526
1748486664,Device: id=0,TX,0,0,0,0,0
1748486665,Device: id=0,RX,0.18577744359643,2238.2466404498,2267.9710314252,12126424,18262394544
1748486665,Device: id=0,TX,0,0,0,0,0
1748486666,Device: id=0,RX,0.18568877171431,2237.178321614,2266.8885250882,12313098,18543525588
1748486666,Device: id=0,TX,0,0,0,0,0
1748486667,Device: id=0,RX,0.18563183168528,2236.4923081443,2266.1934012139,12499744,18824614464
1748486667,Device: id=0,TX,0,0,0,0,0
1748486668,Device: id=0,RX,0.18549058853636,2234.790610686,2264.4691048518,12686209,19105430754
1748486668,Device: id=0,TX,0,0,0,0,0
1748486669,Device: id=0,RX,0.1851854247376,2231.1139972386,2260.7436651966,12872416,19385858496
1748486669,Device: id=0,TX,0,0,0,0,0
1748486670,Device: id=0,RX,0.18563214022773,2236.4960254638,2266.1971679002,13059023,19666888638
1748486670,Device: id=0,TX,0,0,0,0,0
1748486671,Device: id=0,RX,0.18555470922104,2235.5631375906,2265.251891066,13202764,19883362584
1748486671,Device: id=0,TX,0,0,0,0,0
