,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,empty,ukebpfjit,2,700160.5
1,3,1,tx,vpp,256,empty,ukebpfjit,2,705604.38
2,3,1,tx,vpp,256,empty,ukebpfjit,2,706417.12
3,3,1,tx,vpp,256,empty,ukebpfjit,2,706619.75
4,3,1,tx,vpp,256,empty,ukebpfjit,2,706623.44
5,3,1,tx,vpp,256,empty,ukebpfjit,2,706479.88
6,3,1,tx,vpp,256,empty,ukebpfjit,2,706636.0
7,3,1,tx,vpp,256,empty,ukebpfjit,2,707106.5
8,3,1,tx,vpp,256,empty,ukebpfjit,2,707321.69
9,3,1,tx,vpp,256,empty,ukebpfjit,2,708141.38
10,3,1,tx,vpp,256,empty,ukebpfjit,2,710032.38
11,3,1,tx,vpp,256,empty,ukebpfjit,2,707524.12
12,3,1,tx,vpp,256,empty,ukebpfjit,2,706896.5
13,3,1,tx,vpp,256,empty,ukebpfjit,2,706980.62
14,3,1,tx,vpp,256,empty,ukebpfjit,2,705753.12
15,3,1,tx,vpp,256,empty,ukebpfjit,2,707078.25
16,3,1,tx,vpp,256,empty,ukebpfjit,2,706785.56
17,3,1,tx,vpp,256,empty,ukebpfjit,2,706663.88
18,3,1,tx,vpp,256,empty,ukebpfjit,2,706682.0
19,3,1,tx,vpp,256,empty,ukebpfjit,2,707023.0
20,3,1,tx,vpp,256,empty,ukebpfjit,2,707071.75
21,3,1,tx,vpp,256,empty,ukebpfjit,2,706375.94
22,3,1,tx,vpp,256,empty,ukebpfjit,2,707521.5
23,3,1,tx,vpp,256,empty,ukebpfjit,2,708096.88
24,3,1,tx,vpp,256,empty,ukebpfjit,2,707856.25
25,3,1,tx,vpp,256,empty,ukebpfjit,2,705828.06
26,3,1,tx,vpp,256,empty,ukebpfjit,2,707336.5
27,3,1,tx,vpp,256,empty,ukebpfjit,2,707714.12
28,3,1,tx,vpp,256,empty,ukebpfjit,2,707809.0
29,3,1,tx,vpp,256,empty,ukebpfjit,2,707544.25
30,3,1,tx,vpp,256,empty,ukebpfjit,2,707994.56
31,3,1,tx,vpp,256,empty,ukebpfjit,2,705527.62
32,3,1,tx,vpp,256,empty,ukebpfjit,2,706205.88
33,3,1,tx,vpp,256,empty,ukebpfjit,2,706376.0
34,3,1,tx,vpp,256,empty,ukebpfjit,2,706417.5
35,3,1,tx,vpp,256,empty,ukebpfjit,2,704944.62
36,3,1,tx,vpp,256,empty,ukebpfjit,2,706295.88
37,3,1,tx,vpp,256,empty,ukebpfjit,2,706829.5
38,3,1,tx,vpp,256,empty,ukebpfjit,2,707203.88
39,3,1,tx,vpp,256,empty,ukebpfjit,2,707201.0
40,3,1,tx,vpp,256,empty,ukebpfjit,2,706598.75
41,3,1,tx,vpp,256,empty,ukebpfjit,2,705946.44
42,3,1,tx,vpp,256,empty,ukebpfjit,2,705110.62
43,3,1,tx,vpp,256,empty,ukebpfjit,2,703413.62
44,3,1,tx,vpp,256,empty,ukebpfjit,2,702941.38
45,3,1,tx,vpp,256,empty,ukebpfjit,2,701290.0
46,3,1,tx,vpp,256,empty,ukebpfjit,2,702506.5
47,3,1,tx,vpp,256,empty,ukebpfjit,2,703096.5
48,3,1,tx,vpp,256,empty,ukebpfjit,2,703869.62
49,3,1,tx,vpp,256,empty,ukebpfjit,2,703918.88
50,3,1,tx,vpp,256,empty,ukebpfjit,2,704231.5
51,3,1,tx,vpp,256,empty,ukebpfjit,2,706901.88
52,3,1,tx,vpp,256,empty,ukebpfjit,2,709943.25
53,3,1,tx,vpp,256,empty,ukebpfjit,2,709085.31
54,3,1,tx,vpp,256,empty,ukebpfjit,2,707671.81
55,3,1,tx,vpp,256,empty,ukebpfjit,2,706885.44
56,3,1,tx,vpp,256,empty,ukebpfjit,2,706742.12
57,3,1,tx,vpp,256,empty,ukebpfjit,2,708141.5
58,3,1,tx,vpp,256,empty,ukebpfjit,2,709402.88
59,3,1,tx,vpp,256,empty,ukebpfjit,2,709379.0
60,3,1,tx,vpp,256,empty,ukebpfjit,2,708575.0
61,3,1,tx,vpp,256,empty,ukebpfjit,2,708217.25
62,3,1,tx,vpp,256,empty,ukebpfjit,2,707439.31
63,3,1,tx,vpp,256,empty,ukebpfjit,2,709323.31
64,3,1,tx,vpp,256,empty,ukebpfjit,2,709939.38
65,3,1,tx,vpp,256,empty,ukebpfjit,2,710044.88
66,3,1,tx,vpp,256,empty,ukebpfjit,2,707863.25
67,3,1,tx,vpp,256,empty,ukebpfjit,2,708757.31
