,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1518,filter,ukebpfjit,1,814124.0
1,3,1,rx,vpp,1518,filter,ukebpfjit,1,814647.0
2,3,1,rx,vpp,1518,filter,ukebpfjit,1,813819.180819
3,3,1,rx,vpp,1518,filter,ukebpfjit,1,814662.0
4,3,1,rx,vpp,1518,filter,ukebpfjit,1,814618.0
5,3,1,rx,vpp,1518,filter,ukebpfjit,1,813857.55814
6,3,1,rx,vpp,1518,filter,ukebpfjit,1,814702.0
7,3,1,rx,vpp,1518,filter,ukebpfjit,1,813765.0
8,3,1,rx,vpp,1518,filter,ukebpfjit,1,813828.171828
9,3,1,rx,vpp,1518,filter,ukebpfjit,1,813758.0
10,3,1,rx,vpp,1518,filter,ukebpfjit,1,814171.0
11,3,1,rx,vpp,1518,filter,ukebpfjit,1,814693.0
12,3,1,rx,vpp,1518,filter,ukebpfjit,1,813828.0
13,3,1,rx,vpp,1518,filter,ukebpfjit,1,814647.0
14,3,1,rx,vpp,1518,filter,ukebpfjit,1,813869.130869
15,3,1,rx,vpp,1518,filter,ukebpfjit,1,814648.0
16,3,1,rx,vpp,1518,filter,ukebpfjit,1,814665.0
17,3,1,rx,vpp,1518,filter,ukebpfjit,1,813851.148851
18,3,1,rx,vpp,1518,filter,ukebpfjit,1,814673.0
19,3,1,rx,vpp,1518,filter,ukebpfjit,1,813815.0
20,3,1,rx,vpp,1518,filter,ukebpfjit,1,813335.664336
21,3,1,rx,vpp,1518,filter,ukebpfjit,1,814708.0
22,3,1,rx,vpp,1518,filter,ukebpfjit,1,814641.0
23,3,1,rx,vpp,1518,filter,ukebpfjit,1,814639.0
24,3,1,rx,vpp,1518,filter,ukebpfjit,1,814645.0
25,3,1,rx,vpp,1518,filter,ukebpfjit,1,814677.0
26,3,1,rx,vpp,1518,filter,ukebpfjit,1,813885.114885
27,3,1,rx,vpp,1518,filter,ukebpfjit,1,814532.5
28,3,1,rx,vpp,1518,filter,ukebpfjit,1,814712.0
29,3,1,rx,vpp,1518,filter,ukebpfjit,1,812458.541459
30,3,1,rx,vpp,1518,filter,ukebpfjit,1,814701.0
31,3,1,rx,vpp,1518,filter,ukebpfjit,1,814646.0
32,3,1,rx,vpp,1518,filter,ukebpfjit,1,813849.150849
33,3,1,rx,vpp,1518,filter,ukebpfjit,1,814670.0
34,3,1,rx,vpp,1518,filter,ukebpfjit,1,814630.0
35,3,1,rx,vpp,1518,filter,ukebpfjit,1,814615.0
36,3,1,rx,vpp,1518,filter,ukebpfjit,1,814649.0
37,3,1,rx,vpp,1518,filter,ukebpfjit,1,815277.456647
38,3,1,rx,vpp,1518,filter,ukebpfjit,1,814708.0
39,3,1,rx,vpp,1518,filter,ukebpfjit,1,813241.0
40,3,1,rx,vpp,1518,filter,ukebpfjit,1,813020.0
41,3,1,rx,vpp,1518,filter,ukebpfjit,1,813879.120879
42,3,1,rx,vpp,1518,filter,ukebpfjit,1,814639.0
43,3,1,rx,vpp,1518,filter,ukebpfjit,1,814667.0
44,3,1,rx,vpp,1518,filter,ukebpfjit,1,813834.165834
45,3,1,rx,vpp,1518,filter,ukebpfjit,1,814670.0
46,3,1,rx,vpp,1518,filter,ukebpfjit,1,814644.0
47,3,1,rx,vpp,1518,filter,ukebpfjit,1,813819.180819
48,3,1,rx,vpp,1518,filter,ukebpfjit,1,814627.0
49,3,1,rx,vpp,1518,filter,ukebpfjit,1,813283.0
50,3,1,rx,vpp,1518,filter,ukebpfjit,1,812054.945055
51,3,1,rx,vpp,1518,filter,ukebpfjit,1,814644.0
52,3,1,rx,vpp,1518,filter,ukebpfjit,1,813845.0
53,3,1,rx,vpp,1518,filter,ukebpfjit,1,814661.0
54,3,1,rx,vpp,1518,filter,ukebpfjit,1,814671.0
55,3,1,rx,vpp,1518,filter,ukebpfjit,1,814682.0
56,3,1,rx,vpp,1518,filter,ukebpfjit,1,814654.0
57,3,1,rx,vpp,1518,filter,ukebpfjit,1,814695.0
58,3,1,rx,vpp,1518,filter,ukebpfjit,1,814661.0
59,3,1,rx,vpp,1518,filter,ukebpfjit,1,813299.0
60,3,1,rx,vpp,1518,filter,ukebpfjit,1,814672.0
61,3,1,rx,vpp,1518,filter,ukebpfjit,1,812128.871129
62,3,1,rx,vpp,1518,filter,ukebpfjit,1,814628.0
63,3,1,rx,vpp,1518,filter,ukebpfjit,1,814660.0
64,3,1,rx,vpp,1518,filter,ukebpfjit,1,814642.0
65,3,1,rx,vpp,1518,filter,ukebpfjit,1,814674.0
66,3,1,rx,vpp,1518,filter,ukebpfjit,1,814677.0
