,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1518,filter,linux,2,704732.31
1,3,1,tx,vpp,1518,filter,linux,2,702905.06
2,3,1,tx,vpp,1518,filter,linux,2,703864.94
3,3,1,tx,vpp,1518,filter,linux,2,699447.81
4,3,1,tx,vpp,1518,filter,linux,2,694823.19
5,3,1,tx,vpp,1518,filter,linux,2,701321.06
6,3,1,tx,vpp,1518,filter,linux,2,701724.56
7,3,1,tx,vpp,1518,filter,linux,2,704114.5
8,3,1,tx,vpp,1518,filter,linux,2,702982.56
9,3,1,tx,vpp,1518,filter,linux,2,702501.62
10,3,1,tx,vpp,1518,filter,linux,2,701626.38
11,3,1,tx,vpp,1518,filter,linux,2,704374.12
12,3,1,tx,vpp,1518,filter,linux,2,702545.88
13,3,1,tx,vpp,1518,filter,linux,2,701943.0
14,3,1,tx,vpp,1518,filter,linux,2,698161.5
15,3,1,tx,vpp,1518,filter,linux,2,695534.44
16,3,1,tx,vpp,1518,filter,linux,2,698630.19
17,3,1,tx,vpp,1518,filter,linux,2,701320.56
18,3,1,tx,vpp,1518,filter,linux,2,700954.62
19,3,1,tx,vpp,1518,filter,linux,2,697153.88
20,3,1,tx,vpp,1518,filter,linux,2,700269.88
21,3,1,tx,vpp,1518,filter,linux,2,701820.25
22,3,1,tx,vpp,1518,filter,linux,2,703377.56
23,3,1,tx,vpp,1518,filter,linux,2,697365.88
24,3,1,tx,vpp,1518,filter,linux,2,696238.81
25,3,1,tx,vpp,1518,filter,linux,2,698845.19
26,3,1,tx,vpp,1518,filter,linux,2,701617.81
27,3,1,tx,vpp,1518,filter,linux,2,703534.94
28,3,1,tx,vpp,1518,filter,linux,2,700936.38
29,3,1,tx,vpp,1518,filter,linux,2,703432.88
30,3,1,tx,vpp,1518,filter,linux,2,702576.5
31,3,1,tx,vpp,1518,filter,linux,2,704363.38
32,3,1,tx,vpp,1518,filter,linux,2,702785.62
33,3,1,tx,vpp,1518,filter,linux,2,702653.88
34,3,1,tx,vpp,1518,filter,linux,2,699874.62
35,3,1,tx,vpp,1518,filter,linux,2,699695.25
36,3,1,tx,vpp,1518,filter,linux,2,701931.06
37,3,1,tx,vpp,1518,filter,linux,2,701309.31
38,3,1,tx,vpp,1518,filter,linux,2,700436.75
39,3,1,tx,vpp,1518,filter,linux,2,700107.94
40,3,1,tx,vpp,1518,filter,linux,2,700093.31
41,3,1,tx,vpp,1518,filter,linux,2,698819.19
42,3,1,tx,vpp,1518,filter,linux,2,701678.19
43,3,1,tx,vpp,1518,filter,linux,2,701018.56
44,3,1,tx,vpp,1518,filter,linux,2,698733.75
45,3,1,tx,vpp,1518,filter,linux,2,698488.44
46,3,1,tx,vpp,1518,filter,linux,2,698777.75
47,3,1,tx,vpp,1518,filter,linux,2,699967.31
48,3,1,tx,vpp,1518,filter,linux,2,700244.62
49,3,1,tx,vpp,1518,filter,linux,2,700320.12
50,3,1,tx,vpp,1518,filter,linux,2,703794.38
51,3,1,tx,vpp,1518,filter,linux,2,702089.25
52,3,1,tx,vpp,1518,filter,linux,2,701138.62
53,3,1,tx,vpp,1518,filter,linux,2,699452.5
54,3,1,tx,vpp,1518,filter,linux,2,698488.25
55,3,1,tx,vpp,1518,filter,linux,2,696670.38
56,3,1,tx,vpp,1518,filter,linux,2,700770.75
57,3,1,tx,vpp,1518,filter,linux,2,703425.19
58,3,1,tx,vpp,1518,filter,linux,2,703408.19
59,3,1,tx,vpp,1518,filter,linux,2,701850.56
60,3,1,tx,vpp,1518,filter,linux,2,703377.88
61,3,1,tx,vpp,1518,filter,linux,2,702310.75
62,3,1,tx,vpp,1518,filter,linux,2,703971.19
63,3,1,tx,vpp,1518,filter,linux,2,702858.06
64,3,1,tx,vpp,1518,filter,linux,2,698221.5
65,3,1,tx,vpp,1518,filter,linux,2,698091.25
66,3,1,tx,vpp,1518,filter,linux,2,697648.12
67,3,1,tx,vpp,1518,filter,linux,2,701990.12
