,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1518,ids,uk,2,133911.73
1,3,1,tx,vpp,1518,ids,uk,2,134864.12
2,3,1,tx,vpp,1518,ids,uk,2,135045.09
3,3,1,tx,vpp,1518,ids,uk,2,135182.06
4,3,1,tx,vpp,1518,ids,uk,2,135259.92
5,3,1,tx,vpp,1518,ids,uk,2,135305.73
6,3,1,tx,vpp,1518,ids,uk,2,135164.19
7,3,1,tx,vpp,1518,ids,uk,2,135206.05
8,3,1,tx,vpp,1518,ids,uk,2,135246.62
9,3,1,tx,vpp,1518,ids,uk,2,134940.06
10,3,1,tx,vpp,1518,ids,uk,2,134918.27
11,3,1,tx,vpp,1518,ids,uk,2,135086.12
12,3,1,tx,vpp,1518,ids,uk,2,134943.53
13,3,1,tx,vpp,1518,ids,uk,2,134949.78
14,3,1,tx,vpp,1518,ids,uk,2,135064.09
15,3,1,tx,vpp,1518,ids,uk,2,135195.94
16,3,1,tx,vpp,1518,ids,uk,2,135027.34
17,3,1,tx,vpp,1518,ids,uk,2,135071.84
18,3,1,tx,vpp,1518,ids,uk,2,135161.42
19,3,1,tx,vpp,1518,ids,uk,2,135027.72
20,3,1,tx,vpp,1518,ids,uk,2,135083.34
21,3,1,tx,vpp,1518,ids,uk,2,135108.53
22,3,1,tx,vpp,1518,ids,uk,2,135131.38
23,3,1,tx,vpp,1518,ids,uk,2,135206.09
24,3,1,tx,vpp,1518,ids,uk,2,135187.34
25,3,1,tx,vpp,1518,ids,uk,2,135026.19
26,3,1,tx,vpp,1518,ids,uk,2,134998.0
27,3,1,tx,vpp,1518,ids,uk,2,135175.0
28,3,1,tx,vpp,1518,ids,uk,2,135258.25
29,3,1,tx,vpp,1518,ids,uk,2,135102.72
30,3,1,tx,vpp,1518,ids,uk,2,135076.34
31,3,1,tx,vpp,1518,ids,uk,2,135116.25
32,3,1,tx,vpp,1518,ids,uk,2,135261.78
33,3,1,tx,vpp,1518,ids,uk,2,135079.94
34,3,1,tx,vpp,1518,ids,uk,2,135151.48
35,3,1,tx,vpp,1518,ids,uk,2,135175.12
36,3,1,tx,vpp,1518,ids,uk,2,135018.94
37,3,1,tx,vpp,1518,ids,uk,2,134899.73
38,3,1,tx,vpp,1518,ids,uk,2,134891.69
39,3,1,tx,vpp,1518,ids,uk,2,135008.17
40,3,1,tx,vpp,1518,ids,uk,2,134864.66
41,3,1,tx,vpp,1518,ids,uk,2,134836.56
42,3,1,tx,vpp,1518,ids,uk,2,134977.25
43,3,1,tx,vpp,1518,ids,uk,2,135019.77
44,3,1,tx,vpp,1518,ids,uk,2,134929.34
45,3,1,tx,vpp,1518,ids,uk,2,134912.14
46,3,1,tx,vpp,1518,ids,uk,2,134933.48
47,3,1,tx,vpp,1518,ids,uk,2,134804.78
48,3,1,tx,vpp,1518,ids,uk,2,134877.06
49,3,1,tx,vpp,1518,ids,uk,2,134983.42
50,3,1,tx,vpp,1518,ids,uk,2,134904.36
51,3,1,tx,vpp,1518,ids,uk,2,134985.84
52,3,1,tx,vpp,1518,ids,uk,2,134889.72
53,3,1,tx,vpp,1518,ids,uk,2,134793.44
54,3,1,tx,vpp,1518,ids,uk,2,134769.86
55,3,1,tx,vpp,1518,ids,uk,2,134812.08
56,3,1,tx,vpp,1518,ids,uk,2,135020.58
57,3,1,tx,vpp,1518,ids,uk,2,135035.14
58,3,1,tx,vpp,1518,ids,uk,2,135004.83
59,3,1,tx,vpp,1518,ids,uk,2,134766.56
60,3,1,tx,vpp,1518,ids,uk,2,134713.67
61,3,1,tx,vpp,1518,ids,uk,2,134885.58
62,3,1,tx,vpp,1518,ids,uk,2,134782.7
63,3,1,tx,vpp,1518,ids,uk,2,134812.72
64,3,1,tx,vpp,1518,ids,uk,2,134817.34
65,3,1,tx,vpp,1518,ids,uk,2,134780.34
66,3,1,tx,vpp,1518,ids,uk,2,134763.23
67,3,1,tx,vpp,1518,ids,uk,2,134797.81
