,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,empty,ukebpfjit,0,2619764.85398
1,3,1,rx,vpp,64,empty,ukebpfjit,0,2618440.48217
2,3,1,rx,vpp,64,empty,ukebpfjit,0,2624472.93922
3,3,1,rx,vpp,64,empty,ukebpfjit,0,2619558.86812
4,3,1,rx,vpp,64,empty,ukebpfjit,0,2614530.95371
5,3,1,rx,vpp,64,empty,ukebpfjit,0,2612107.47271
6,3,1,rx,vpp,64,empty,ukebpfjit,0,2605289.85507
7,3,1,rx,vpp,64,empty,ukebpfjit,0,2602030.94778
8,3,1,rx,vpp,64,empty,ukebpfjit,0,2614314.20574
9,3,1,rx,vpp,64,empty,ukebpfjit,0,2618571.64404
10,3,1,rx,vpp,64,empty,ukebpfjit,0,2618543.95604
11,3,1,rx,vpp,64,empty,ukebpfjit,0,2618655.85168
12,3,1,rx,vpp,64,empty,ukebpfjit,0,2618674.03315
13,3,1,rx,vpp,64,empty,ukebpfjit,0,2606195.37921
14,3,1,rx,vpp,64,empty,ukebpfjit,0,2604200.40181
15,3,1,rx,vpp,64,empty,ukebpfjit,0,2600201.40633
16,3,1,rx,vpp,64,empty,ukebpfjit,0,2599959.84384
17,3,1,rx,vpp,64,empty,ukebpfjit,0,2598797.78672
18,3,1,rx,vpp,64,empty,ukebpfjit,0,2604384.61538
19,3,1,rx,vpp,64,empty,ukebpfjit,0,2594281.32864
20,3,1,rx,vpp,64,empty,ukebpfjit,0,2590933.66834
21,3,1,rx,vpp,64,empty,ukebpfjit,0,2594258.92857
22,3,1,rx,vpp,64,empty,ukebpfjit,0,2589473.04348
23,3,1,rx,vpp,64,empty,ukebpfjit,0,2590750.0
24,3,1,rx,vpp,64,empty,ukebpfjit,0,2584983.4004
25,3,1,rx,vpp,64,empty,ukebpfjit,0,2582270.35176
26,3,1,rx,vpp,64,empty,ukebpfjit,0,2583403.96158
27,3,1,rx,vpp,64,empty,ukebpfjit,0,2580192.07921
28,3,1,rx,vpp,64,empty,ukebpfjit,0,2579592.16474
29,3,1,rx,vpp,64,empty,ukebpfjit,0,2574832.83133
30,3,1,rx,vpp,64,empty,ukebpfjit,0,2568160.80402
31,3,1,rx,vpp,64,empty,ukebpfjit,0,2570054.2441
32,3,1,rx,vpp,64,empty,ukebpfjit,0,2567163.31658
33,3,1,rx,vpp,64,empty,ukebpfjit,0,2567767.19577
34,3,1,rx,vpp,64,empty,ukebpfjit,0,2565950.92025
35,3,1,rx,vpp,64,empty,ukebpfjit,0,2562267.20241
36,3,1,rx,vpp,64,empty,ukebpfjit,0,2557823.61809
