,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,ids,linux,1,697904.191617
1,3,1,rx,vpp,64,ids,linux,1,698371.257485
2,3,1,rx,vpp,64,ids,linux,1,696353.293413
3,3,1,rx,vpp,64,ids,linux,1,703185.0
4,3,1,rx,vpp,64,ids,linux,1,701631.0
5,3,1,rx,vpp,64,ids,linux,1,699300.0
6,3,1,rx,vpp,64,ids,linux,1,696063.0
7,3,1,rx,vpp,64,ids,linux,1,678950.149551
8,3,1,rx,vpp,64,ids,linux,1,694540.45954
9,3,1,rx,vpp,64,ids,linux,1,698991.0
10,3,1,rx,vpp,64,ids,linux,1,692307.0
11,3,1,rx,vpp,64,ids,linux,1,699300.0
12,3,1,rx,vpp,64,ids,linux,1,698820.17982
13,3,1,rx,vpp,64,ids,linux,1,698911.0
14,3,1,rx,vpp,64,ids,linux,1,698860.13986
15,3,1,rx,vpp,64,ids,linux,1,695707.58483
16,3,1,rx,vpp,64,ids,linux,1,700724.0
17,3,1,rx,vpp,64,ids,linux,1,692643.0
18,3,1,rx,vpp,64,ids,linux,1,700027.0
19,3,1,rx,vpp,64,ids,linux,1,698019.0
20,3,1,rx,vpp,64,ids,linux,1,695933.0
21,3,1,rx,vpp,64,ids,linux,1,694979.020979
22,3,1,rx,vpp,64,ids,linux,1,694787.0
23,3,1,rx,vpp,64,ids,linux,1,698782.0
24,3,1,rx,vpp,64,ids,linux,1,694120.0
25,3,1,rx,vpp,64,ids,linux,1,705516.0
26,3,1,rx,vpp,64,ids,linux,1,700983.0
27,3,1,rx,vpp,64,ids,linux,1,700861.0
28,3,1,rx,vpp,64,ids,linux,1,695994.005994
29,3,1,rx,vpp,64,ids,linux,1,693554.0
30,3,1,rx,vpp,64,ids,linux,1,700283.716284
31,3,1,rx,vpp,64,ids,linux,1,693084.0
32,3,1,rx,vpp,64,ids,linux,1,693566.0
33,3,1,rx,vpp,64,ids,linux,1,710696.0
34,3,1,rx,vpp,64,ids,linux,1,696013.986014
35,3,1,rx,vpp,64,ids,linux,1,721185.0
36,3,1,rx,vpp,64,ids,linux,1,724035.0
37,3,1,rx,vpp,64,ids,linux,1,669572.427572
38,3,1,rx,vpp,64,ids,linux,1,690530.46953
39,3,1,rx,vpp,64,ids,linux,1,701890.0
40,3,1,rx,vpp,64,ids,linux,1,696286.713287
41,3,1,rx,vpp,64,ids,linux,1,696969.0
42,3,1,rx,vpp,64,ids,linux,1,701363.0
43,3,1,rx,vpp,64,ids,linux,1,697616.0
44,3,1,rx,vpp,64,ids,linux,1,700360.279441
45,3,1,rx,vpp,64,ids,linux,1,695803.0
46,3,1,rx,vpp,64,ids,linux,1,699689.0
47,3,1,rx,vpp,64,ids,linux,1,692597.402597
48,3,1,rx,vpp,64,ids,linux,1,697045.0
49,3,1,rx,vpp,64,ids,linux,1,700801.198801
50,3,1,rx,vpp,64,ids,linux,1,701578.0
51,3,1,rx,vpp,64,ids,linux,1,694802.39521
52,3,1,rx,vpp,64,ids,linux,1,698134.0
53,3,1,rx,vpp,64,ids,linux,1,692725.0
54,3,1,rx,vpp,64,ids,linux,1,700725.0
55,3,1,rx,vpp,64,ids,linux,1,692825.0
56,3,1,rx,vpp,64,ids,linux,1,695803.0
57,3,1,rx,vpp,64,ids,linux,1,697515.484515
58,3,1,rx,vpp,64,ids,linux,1,699132.867133
59,3,1,rx,vpp,64,ids,linux,1,701188.811189
60,3,1,rx,vpp,64,ids,linux,1,697566.0
61,3,1,rx,vpp,64,ids,linux,1,703574.0
62,3,1,rx,vpp,64,ids,linux,1,696710.0
63,3,1,rx,vpp,64,ids,linux,1,699200.0
64,3,1,rx,vpp,64,ids,linux,1,704034.965035
65,3,1,rx,vpp,64,ids,linux,1,698782.0
66,3,1,rx,vpp,64,ids,linux,1,698342.657343
67,3,1,rx,vpp,64,ids,linux,1,698214.0
68,3,1,rx,vpp,64,ids,linux,1,666875.0
