,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,empty,uk,2,703157.0
1,3,1,tx,vpp,256,empty,uk,2,708513.0
2,3,1,tx,vpp,256,empty,uk,2,709545.88
3,3,1,tx,vpp,256,empty,uk,2,709992.88
4,3,1,tx,vpp,256,empty,uk,2,710249.75
5,3,1,tx,vpp,256,empty,uk,2,708942.69
6,3,1,tx,vpp,256,empty,uk,2,709508.25
7,3,1,tx,vpp,256,empty,uk,2,709649.06
8,3,1,tx,vpp,256,empty,uk,2,709303.94
9,3,1,tx,vpp,256,empty,uk,2,708110.0
10,3,1,tx,vpp,256,empty,uk,2,708264.75
11,3,1,tx,vpp,256,empty,uk,2,708084.19
12,3,1,tx,vpp,256,empty,uk,2,708521.31
13,3,1,tx,vpp,256,empty,uk,2,708638.56
14,3,1,tx,vpp,256,empty,uk,2,709091.88
15,3,1,tx,vpp,256,empty,uk,2,707756.5
16,3,1,tx,vpp,256,empty,uk,2,707195.62
17,3,1,tx,vpp,256,empty,uk,2,707342.38
18,3,1,tx,vpp,256,empty,uk,2,707860.12
19,3,1,tx,vpp,256,empty,uk,2,706741.0
20,3,1,tx,vpp,256,empty,uk,2,706913.0
21,3,1,tx,vpp,256,empty,uk,2,707383.0
22,3,1,tx,vpp,256,empty,uk,2,706433.44
23,3,1,tx,vpp,256,empty,uk,2,706672.38
24,3,1,tx,vpp,256,empty,uk,2,706924.12
25,3,1,tx,vpp,256,empty,uk,2,706412.5
26,3,1,tx,vpp,256,empty,uk,2,707243.12
27,3,1,tx,vpp,256,empty,uk,2,707546.75
28,3,1,tx,vpp,256,empty,uk,2,707430.69
29,3,1,tx,vpp,256,empty,uk,2,706202.19
30,3,1,tx,vpp,256,empty,uk,2,706809.56
31,3,1,tx,vpp,256,empty,uk,2,708180.12
32,3,1,tx,vpp,256,empty,uk,2,709652.5
33,3,1,tx,vpp,256,empty,uk,2,710549.69
34,3,1,tx,vpp,256,empty,uk,2,710676.94
35,3,1,tx,vpp,256,empty,uk,2,710417.5
36,3,1,tx,vpp,256,empty,uk,2,707508.88
37,3,1,tx,vpp,256,empty,uk,2,708765.75
38,3,1,tx,vpp,256,empty,uk,2,708987.69
39,3,1,tx,vpp,256,empty,uk,2,707546.69
40,3,1,tx,vpp,256,empty,uk,2,708296.94
41,3,1,tx,vpp,256,empty,uk,2,708877.75
42,3,1,tx,vpp,256,empty,uk,2,709444.0
43,3,1,tx,vpp,256,empty,uk,2,709200.5
44,3,1,tx,vpp,256,empty,uk,2,709428.69
45,3,1,tx,vpp,256,empty,uk,2,709292.69
46,3,1,tx,vpp,256,empty,uk,2,707689.88
47,3,1,tx,vpp,256,empty,uk,2,707991.75
48,3,1,tx,vpp,256,empty,uk,2,708070.44
49,3,1,tx,vpp,256,empty,uk,2,708041.62
50,3,1,tx,vpp,256,empty,uk,2,706282.38
51,3,1,tx,vpp,256,empty,uk,2,707544.25
52,3,1,tx,vpp,256,empty,uk,2,708626.31
53,3,1,tx,vpp,256,empty,uk,2,708996.56
54,3,1,tx,vpp,256,empty,uk,2,709137.12
55,3,1,tx,vpp,256,empty,uk,2,709075.75
56,3,1,tx,vpp,256,empty,uk,2,707927.44
57,3,1,tx,vpp,256,empty,uk,2,707669.88
58,3,1,tx,vpp,256,empty,uk,2,707606.0
59,3,1,tx,vpp,256,empty,uk,2,708262.56
60,3,1,tx,vpp,256,empty,uk,2,707258.5
61,3,1,tx,vpp,256,empty,uk,2,708280.31
62,3,1,tx,vpp,256,empty,uk,2,708186.31
63,3,1,tx,vpp,256,empty,uk,2,708982.56
64,3,1,tx,vpp,256,empty,uk,2,708321.88
65,3,1,tx,vpp,256,empty,uk,2,708051.75
66,3,1,tx,vpp,256,empty,uk,2,706970.19
67,3,1,tx,vpp,256,empty,uk,2,706714.25
