,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,nat,linux,0,645714.285714
1,3,1,rx,vpp,1024,nat,linux,0,673920.0
2,3,1,rx,vpp,1024,nat,linux,0,625365.0
3,3,1,rx,vpp,1024,nat,linux,0,632698.301698
4,3,1,rx,vpp,1024,nat,linux,0,653246.753247
5,3,1,rx,vpp,1024,nat,linux,0,654095.0
6,3,1,rx,vpp,1024,nat,linux,0,626600.0
7,3,1,rx,vpp,1024,nat,linux,0,654550.0
8,3,1,rx,vpp,1024,nat,linux,0,653900.0
9,3,1,rx,vpp,1024,nat,linux,0,627575.0
10,3,1,rx,vpp,1024,nat,linux,0,655200.0
11,3,1,rx,vpp,1024,nat,linux,0,654875.0
12,3,1,rx,vpp,1024,nat,linux,0,656493.506494
13,3,1,rx,vpp,1024,nat,linux,0,631492.507493
14,3,1,rx,vpp,1024,nat,linux,0,650909.090909
15,3,1,rx,vpp,1024,nat,linux,0,648571.428571
16,3,1,rx,vpp,1024,nat,linux,0,606580.0
17,3,1,rx,vpp,1024,nat,linux,0,647660.0
18,3,1,rx,vpp,1024,nat,linux,0,647660.0
19,3,1,rx,vpp,1024,nat,linux,0,601380.0
20,3,1,rx,vpp,1024,nat,linux,0,646100.0
21,3,1,rx,vpp,1024,nat,linux,0,645580.0
22,3,1,rx,vpp,1024,nat,linux,0,599040.0
23,3,1,rx,vpp,1024,nat,linux,0,651731.0
24,3,1,rx,vpp,1024,nat,linux,0,649740.0
25,3,1,rx,vpp,1024,nat,linux,0,648115.0
26,3,1,rx,vpp,1024,nat,linux,0,646750.0
27,3,1,rx,vpp,1024,nat,linux,0,648050.0
28,3,1,rx,vpp,1024,nat,linux,0,647400.0
29,3,1,rx,vpp,1024,nat,linux,0,646428.571429
30,3,1,rx,vpp,1024,nat,linux,0,646103.896104
31,3,1,rx,vpp,1024,nat,linux,0,647725.0
32,3,1,rx,vpp,1024,nat,linux,0,647075.0
33,3,1,rx,vpp,1024,nat,linux,0,652904.0
34,3,1,rx,vpp,1024,nat,linux,0,650451.0
35,3,1,rx,vpp,1024,nat,linux,0,647400.0
36,3,1,rx,vpp,1024,nat,linux,0,647075.0
37,3,1,rx,vpp,1024,nat,linux,0,647790.0
38,3,1,rx,vpp,1024,nat,linux,0,648180.0
39,3,1,rx,vpp,1024,nat,linux,0,648311.688312
40,3,1,rx,vpp,1024,nat,linux,0,647922.077922
41,3,1,rx,vpp,1024,nat,linux,0,647660.0
42,3,1,rx,vpp,1024,nat,linux,0,644020.0
43,3,1,rx,vpp,1024,nat,linux,0,654690.0
44,3,1,rx,vpp,1024,nat,linux,0,650682.0
45,3,1,rx,vpp,1024,nat,linux,0,648180.0
46,3,1,rx,vpp,1024,nat,linux,0,649480.0
47,3,1,rx,vpp,1024,nat,linux,0,648700.0
48,3,1,rx,vpp,1024,nat,linux,0,648440.0
49,3,1,rx,vpp,1024,nat,linux,0,648960.0
50,3,1,rx,vpp,1024,nat,linux,0,648311.688312
51,3,1,rx,vpp,1024,nat,linux,0,648700.0
52,3,1,rx,vpp,1024,nat,linux,0,640900.0
53,3,1,rx,vpp,1024,nat,linux,0,651832.0
54,3,1,rx,vpp,1024,nat,linux,0,646603.396603
55,3,1,rx,vpp,1024,nat,linux,0,645454.545455
56,3,1,rx,vpp,1024,nat,linux,0,646100.0
57,3,1,rx,vpp,1024,nat,linux,0,645125.0
58,3,1,rx,vpp,1024,nat,linux,0,646425.0
59,3,1,rx,vpp,1024,nat,linux,0,645450.0
60,3,1,rx,vpp,1024,nat,linux,0,645385.0
61,3,1,rx,vpp,1024,nat,linux,0,645714.285714
62,3,1,rx,vpp,1024,nat,linux,0,646620.0
63,3,1,rx,vpp,1024,nat,linux,0,653446.0
64,3,1,rx,vpp,1024,nat,linux,0,649857.0
65,3,1,rx,vpp,1024,nat,linux,0,653900.0
66,3,1,rx,vpp,1024,nat,linux,0,652080.0
67,3,1,rx,vpp,1024,nat,linux,0,651560.0
