,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1518,empty,ukebpfjit,2,702292.5
1,3,1,tx,vpp,1518,empty,ukebpfjit,2,705880.31
2,3,1,tx,vpp,1518,empty,ukebpfjit,2,706338.31
3,3,1,tx,vpp,1518,empty,ukebpfjit,2,705352.56
4,3,1,tx,vpp,1518,empty,ukebpfjit,2,708274.12
5,3,1,tx,vpp,1518,empty,ukebpfjit,2,708429.0
6,3,1,tx,vpp,1518,empty,ukebpfjit,2,708898.75
7,3,1,tx,vpp,1518,empty,ukebpfjit,2,708920.69
8,3,1,tx,vpp,1518,empty,ukebpfjit,2,709118.19
9,3,1,tx,vpp,1518,empty,ukebpfjit,2,709119.06
10,3,1,tx,vpp,1518,empty,ukebpfjit,2,707926.25
11,3,1,tx,vpp,1518,empty,ukebpfjit,2,707957.56
12,3,1,tx,vpp,1518,empty,ukebpfjit,2,707777.06
13,3,1,tx,vpp,1518,empty,ukebpfjit,2,706480.75
14,3,1,tx,vpp,1518,empty,ukebpfjit,2,707164.19
15,3,1,tx,vpp,1518,empty,ukebpfjit,2,707430.0
16,3,1,tx,vpp,1518,empty,ukebpfjit,2,707449.5
17,3,1,tx,vpp,1518,empty,ukebpfjit,2,707309.31
18,3,1,tx,vpp,1518,empty,ukebpfjit,2,706937.19
19,3,1,tx,vpp,1518,empty,ukebpfjit,2,706558.81
20,3,1,tx,vpp,1518,empty,ukebpfjit,2,707039.19
21,3,1,tx,vpp,1518,empty,ukebpfjit,2,707351.31
22,3,1,tx,vpp,1518,empty,ukebpfjit,2,707386.56
23,3,1,tx,vpp,1518,empty,ukebpfjit,2,706474.38
24,3,1,tx,vpp,1518,empty,ukebpfjit,2,704955.12
25,3,1,tx,vpp,1518,empty,ukebpfjit,2,706494.75
26,3,1,tx,vpp,1518,empty,ukebpfjit,2,705727.19
27,3,1,tx,vpp,1518,empty,ukebpfjit,2,706545.94
28,3,1,tx,vpp,1518,empty,ukebpfjit,2,708426.88
29,3,1,tx,vpp,1518,empty,ukebpfjit,2,707362.25
30,3,1,tx,vpp,1518,empty,ukebpfjit,2,705946.69
31,3,1,tx,vpp,1518,empty,ukebpfjit,2,707701.06
32,3,1,tx,vpp,1518,empty,ukebpfjit,2,706461.25
33,3,1,tx,vpp,1518,empty,ukebpfjit,2,706487.31
34,3,1,tx,vpp,1518,empty,ukebpfjit,2,704525.31
35,3,1,tx,vpp,1518,empty,ukebpfjit,2,705139.81
36,3,1,tx,vpp,1518,empty,ukebpfjit,2,705244.94
37,3,1,tx,vpp,1518,empty,ukebpfjit,2,706518.75
38,3,1,tx,vpp,1518,empty,ukebpfjit,2,706310.19
39,3,1,tx,vpp,1518,empty,ukebpfjit,2,705733.81
40,3,1,tx,vpp,1518,empty,ukebpfjit,2,706637.19
41,3,1,tx,vpp,1518,empty,ukebpfjit,2,706819.31
42,3,1,tx,vpp,1518,empty,ukebpfjit,2,706048.31
43,3,1,tx,vpp,1518,empty,ukebpfjit,2,706290.75
44,3,1,tx,vpp,1518,empty,ukebpfjit,2,704522.06
45,3,1,tx,vpp,1518,empty,ukebpfjit,2,703699.56
46,3,1,tx,vpp,1518,empty,ukebpfjit,2,704739.81
47,3,1,tx,vpp,1518,empty,ukebpfjit,2,705004.12
48,3,1,tx,vpp,1518,empty,ukebpfjit,2,706215.88
49,3,1,tx,vpp,1518,empty,ukebpfjit,2,707962.0
50,3,1,tx,vpp,1518,empty,ukebpfjit,2,707054.5
51,3,1,tx,vpp,1518,empty,ukebpfjit,2,706780.12
52,3,1,tx,vpp,1518,empty,ukebpfjit,2,708918.5
53,3,1,tx,vpp,1518,empty,ukebpfjit,2,707102.12
54,3,1,tx,vpp,1518,empty,ukebpfjit,2,704679.0
55,3,1,tx,vpp,1518,empty,ukebpfjit,2,704986.25
56,3,1,tx,vpp,1518,empty,ukebpfjit,2,705736.19
57,3,1,tx,vpp,1518,empty,ukebpfjit,2,706064.44
58,3,1,tx,vpp,1518,empty,ukebpfjit,2,706820.12
59,3,1,tx,vpp,1518,empty,ukebpfjit,2,706720.5
60,3,1,tx,vpp,1518,empty,ukebpfjit,2,706024.12
61,3,1,tx,vpp,1518,empty,ukebpfjit,2,706073.5
62,3,1,tx,vpp,1518,empty,ukebpfjit,2,705771.12
63,3,1,tx,vpp,1518,empty,ukebpfjit,2,705542.0
64,3,1,tx,vpp,1518,empty,ukebpfjit,2,706401.5
65,3,1,tx,vpp,1518,empty,ukebpfjit,2,705800.38
66,3,1,tx,vpp,1518,empty,ukebpfjit,2,707426.12
67,3,1,tx,vpp,1518,empty,ukebpfjit,2,707788.25
