,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1024,ids,ukebpfjit,0,259110.25
1,3,1,tx,vpp,1024,ids,ukebpfjit,0,258931.38
2,3,1,tx,vpp,1024,ids,ukebpfjit,0,259655.8
3,3,1,tx,vpp,1024,ids,ukebpfjit,0,259821.45
4,3,1,tx,vpp,1024,ids,ukebpfjit,0,259622.56
5,3,1,tx,vpp,1024,ids,ukebpfjit,0,259659.7
6,3,1,tx,vpp,1024,ids,ukebpfjit,0,259770.86
7,3,1,tx,vpp,1024,ids,ukebpfjit,0,259422.28
8,3,1,tx,vpp,1024,ids,ukebpfjit,0,258855.41
9,3,1,tx,vpp,1024,ids,ukebpfjit,0,259844.69
10,3,1,tx,vpp,1024,ids,ukebpfjit,0,259376.23
11,3,1,tx,vpp,1024,ids,ukebpfjit,0,259136.77
12,3,1,tx,vpp,1024,ids,ukebpfjit,0,259807.44
13,3,1,tx,vpp,1024,ids,ukebpfjit,0,260097.42
14,3,1,tx,vpp,1024,ids,ukebpfjit,0,259525.55
15,3,1,tx,vpp,1024,ids,ukebpfjit,0,259858.14
16,3,1,tx,vpp,1024,ids,ukebpfjit,0,259582.44
17,3,1,tx,vpp,1024,ids,ukebpfjit,0,259789.45
18,3,1,tx,vpp,1024,ids,ukebpfjit,0,259924.11
19,3,1,tx,vpp,1024,ids,ukebpfjit,0,259845.34
20,3,1,tx,vpp,1024,ids,ukebpfjit,0,259553.34
21,3,1,tx,vpp,1024,ids,ukebpfjit,0,259746.59
22,3,1,tx,vpp,1024,ids,ukebpfjit,0,259270.59
23,3,1,tx,vpp,1024,ids,ukebpfjit,0,260121.81
24,3,1,tx,vpp,1024,ids,ukebpfjit,0,260332.3
25,3,1,tx,vpp,1024,ids,ukebpfjit,0,260014.08
26,3,1,tx,vpp,1024,ids,ukebpfjit,0,260385.33
27,3,1,tx,vpp,1024,ids,ukebpfjit,0,259981.52
28,3,1,tx,vpp,1024,ids,ukebpfjit,0,259594.12
29,3,1,tx,vpp,1024,ids,ukebpfjit,0,259724.34
30,3,1,tx,vpp,1024,ids,ukebpfjit,0,259601.88
31,3,1,tx,vpp,1024,ids,ukebpfjit,0,259630.69
32,3,1,tx,vpp,1024,ids,ukebpfjit,0,259390.92
33,3,1,tx,vpp,1024,ids,ukebpfjit,0,259595.73
34,3,1,tx,vpp,1024,ids,ukebpfjit,0,259235.94
35,3,1,tx,vpp,1024,ids,ukebpfjit,0,259790.17
36,3,1,tx,vpp,1024,ids,ukebpfjit,0,258790.72
37,3,1,tx,vpp,1024,ids,ukebpfjit,0,259101.09
38,3,1,tx,vpp,1024,ids,ukebpfjit,0,259091.22
39,3,1,tx,vpp,1024,ids,ukebpfjit,0,259668.56
40,3,1,tx,vpp,1024,ids,ukebpfjit,0,259645.89
41,3,1,tx,vpp,1024,ids,ukebpfjit,0,259506.03
42,3,1,tx,vpp,1024,ids,ukebpfjit,0,259123.72
43,3,1,tx,vpp,1024,ids,ukebpfjit,0,259495.19
44,3,1,tx,vpp,1024,ids,ukebpfjit,0,259822.61
45,3,1,tx,vpp,1024,ids,ukebpfjit,0,259477.72
46,3,1,tx,vpp,1024,ids,ukebpfjit,0,259686.09
47,3,1,tx,vpp,1024,ids,ukebpfjit,0,259722.78
48,3,1,tx,vpp,1024,ids,ukebpfjit,0,259737.94
49,3,1,tx,vpp,1024,ids,ukebpfjit,0,259475.16
50,3,1,tx,vpp,1024,ids,ukebpfjit,0,259494.88
51,3,1,tx,vpp,1024,ids,ukebpfjit,0,259588.22
52,3,1,tx,vpp,1024,ids,ukebpfjit,0,258721.62
53,3,1,tx,vpp,1024,ids,ukebpfjit,0,259243.16
54,3,1,tx,vpp,1024,ids,ukebpfjit,0,259711.53
55,3,1,tx,vpp,1024,ids,ukebpfjit,0,259658.88
56,3,1,tx,vpp,1024,ids,ukebpfjit,0,259051.42
57,3,1,tx,vpp,1024,ids,ukebpfjit,0,259283.47
58,3,1,tx,vpp,1024,ids,ukebpfjit,0,259833.75
59,3,1,tx,vpp,1024,ids,ukebpfjit,0,259756.69
60,3,1,tx,vpp,1024,ids,ukebpfjit,0,258968.88
61,3,1,tx,vpp,1024,ids,ukebpfjit,0,258999.17
62,3,1,tx,vpp,1024,ids,ukebpfjit,0,258811.89
63,3,1,tx,vpp,1024,ids,ukebpfjit,0,259090.22
64,3,1,tx,vpp,1024,ids,ukebpfjit,0,259302.31
65,3,1,tx,vpp,1024,ids,ukebpfjit,0,259074.12
66,3,1,tx,vpp,1024,ids,ukebpfjit,0,259509.03
67,3,1,tx,vpp,1024,ids,ukebpfjit,0,259731.5
