,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,ids,ukebpfjit,0,662343.25
1,3,1,tx,vpp,256,ids,ukebpfjit,0,663280.25
2,3,1,tx,vpp,256,ids,ukebpfjit,0,662475.62
3,3,1,tx,vpp,256,ids,ukebpfjit,0,664887.25
4,3,1,tx,vpp,256,ids,ukebpfjit,0,663452.06
5,3,1,tx,vpp,256,ids,ukebpfjit,0,664550.0
6,3,1,tx,vpp,256,ids,ukebpfjit,0,664885.0
7,3,1,tx,vpp,256,ids,ukebpfjit,0,664084.25
8,3,1,tx,vpp,256,ids,ukebpfjit,0,664178.56
9,3,1,tx,vpp,256,ids,ukebpfjit,0,660677.62
10,3,1,tx,vpp,256,ids,ukebpfjit,0,662252.44
11,3,1,tx,vpp,256,ids,ukebpfjit,0,662431.06
12,3,1,tx,vpp,256,ids,ukebpfjit,0,662476.25
13,3,1,tx,vpp,256,ids,ukebpfjit,0,662599.75
14,3,1,tx,vpp,256,ids,ukebpfjit,0,661358.25
15,3,1,tx,vpp,256,ids,ukebpfjit,0,661360.81
16,3,1,tx,vpp,256,ids,ukebpfjit,0,663566.94
17,3,1,tx,vpp,256,ids,ukebpfjit,0,662649.0
18,3,1,tx,vpp,256,ids,ukebpfjit,0,665096.5
19,3,1,tx,vpp,256,ids,ukebpfjit,0,666297.88
20,3,1,tx,vpp,256,ids,ukebpfjit,0,665229.25
21,3,1,tx,vpp,256,ids,ukebpfjit,0,663341.31
22,3,1,tx,vpp,256,ids,ukebpfjit,0,662171.56
23,3,1,tx,vpp,256,ids,ukebpfjit,0,662427.69
24,3,1,tx,vpp,256,ids,ukebpfjit,0,663415.94
25,3,1,tx,vpp,256,ids,ukebpfjit,0,660916.44
26,3,1,tx,vpp,256,ids,ukebpfjit,0,662026.88
27,3,1,tx,vpp,256,ids,ukebpfjit,0,661719.5
28,3,1,tx,vpp,256,ids,ukebpfjit,0,662889.62
29,3,1,tx,vpp,256,ids,ukebpfjit,0,660715.5
30,3,1,tx,vpp,256,ids,ukebpfjit,0,662706.31
31,3,1,tx,vpp,256,ids,ukebpfjit,0,661722.38
32,3,1,tx,vpp,256,ids,ukebpfjit,0,664533.12
33,3,1,tx,vpp,256,ids,ukebpfjit,0,664566.25
34,3,1,tx,vpp,256,ids,ukebpfjit,0,665018.31
35,3,1,tx,vpp,256,ids,ukebpfjit,0,663222.06
36,3,1,tx,vpp,256,ids,ukebpfjit,0,664833.31
37,3,1,tx,vpp,256,ids,ukebpfjit,0,664846.56
38,3,1,tx,vpp,256,ids,ukebpfjit,0,662929.88
39,3,1,tx,vpp,256,ids,ukebpfjit,0,662945.0
40,3,1,tx,vpp,256,ids,ukebpfjit,0,664103.0
41,3,1,tx,vpp,256,ids,ukebpfjit,0,664895.75
42,3,1,tx,vpp,256,ids,ukebpfjit,0,663159.19
43,3,1,tx,vpp,256,ids,ukebpfjit,0,660683.06
44,3,1,tx,vpp,256,ids,ukebpfjit,0,663762.5
45,3,1,tx,vpp,256,ids,ukebpfjit,0,664565.62
46,3,1,tx,vpp,256,ids,ukebpfjit,0,663940.69
47,3,1,tx,vpp,256,ids,ukebpfjit,0,665058.19
48,3,1,tx,vpp,256,ids,ukebpfjit,0,665455.31
49,3,1,tx,vpp,256,ids,ukebpfjit,0,665046.06
50,3,1,tx,vpp,256,ids,ukebpfjit,0,664222.25
51,3,1,tx,vpp,256,ids,ukebpfjit,0,664197.81
52,3,1,tx,vpp,256,ids,ukebpfjit,0,666993.19
53,3,1,tx,vpp,256,ids,ukebpfjit,0,661315.0
54,3,1,tx,vpp,256,ids,ukebpfjit,0,663773.75
55,3,1,tx,vpp,256,ids,ukebpfjit,0,663065.19
56,3,1,tx,vpp,256,ids,ukebpfjit,0,663713.56
57,3,1,tx,vpp,256,ids,ukebpfjit,0,661497.62
58,3,1,tx,vpp,256,ids,ukebpfjit,0,662308.75
59,3,1,tx,vpp,256,ids,ukebpfjit,0,664975.19
60,3,1,tx,vpp,256,ids,ukebpfjit,0,663727.06
61,3,1,tx,vpp,256,ids,ukebpfjit,0,663547.75
62,3,1,tx,vpp,256,ids,ukebpfjit,0,664696.69
63,3,1,tx,vpp,256,ids,ukebpfjit,0,662482.19
64,3,1,tx,vpp,256,ids,ukebpfjit,0,662847.0
65,3,1,tx,vpp,256,ids,ukebpfjit,0,662189.0
66,3,1,tx,vpp,256,ids,ukebpfjit,0,662586.5
67,3,1,tx,vpp,256,ids,ukebpfjit,0,664698.88
