19329.333333333,1
19330,1
19437.333333333,1
19622,1
19627.333333333,1
19900.666666667,1
20099.333333333,1
23058,1
34868.666666667,1
34971.333333333,1
35096.666666667,1
35098.666666667,1
35118,1
35136,1
35142,1
35168,1
35180.666666667,1
35184,1
35290.666666667,1
35393.333333333,1
35485.333333333,1
35490,1
35492.666666667,1
35504.666666667,1
35513.333333333,1
35521.333333333,1
35526.666666667,1
35538,1
35542,1
35544,1
35568.666666667,1
35584.666666667,1
35606,1
35634,1
35658.666666667,2
35664,1
35676.666666667,1
35680.666666667,1
35684,1
35698.666666667,1
35706.666666667,1
35712.666666667,1
35716,1
35723.333333333,2
35725.333333333,1
35726,1
35744.666666667,2
35748.666666667,1
35754,1
35756.666666667,1
35783.333333333,1
35784.666666667,1
35791.333333333,1
35808,1
35830,1
35830.666666667,1
35849.333333333,2
35859.333333333,1
35880,1
35894.666666667,1
35895.333333333,1
35902.666666667,1
35908,1
35922.666666667,1
35930.666666667,1
35931.333333333,1
35933.333333333,1
35936,1
35938,1
35940.666666667,1
35944.666666667,1
35949.333333333,1
35950.666666667,1
35960,1
35962.666666667,1
35981.333333333,1
35984.666666667,1
35986.666666667,1
35987.333333333,1
36017.333333333,1
36032,1
36043.333333333,1
36047.333333333,1
36066,1
36070.666666667,1
36072,1
36080.666666667,1
36081.333333333,1
36092.666666667,1
36096.666666667,1
36098.666666667,2
36126,1
36127.333333333,2
36138,1
36142.666666667,1
36148.666666667,1
36154,1
36171.333333333,1
36174,1
36177.333333333,1
36183.333333333,1
36216,1
36220,1
36222.666666667,1
36226,1
36240,1
36246,1
36247.333333333,1
36252.666666667,1
36268,1
36279.333333333,1
36283.333333333,1
36288.666666667,1
36296.666666667,1
36308.666666667,1
36311.333333333,1
36318,1
36320,1
36325.333333333,1
36344,1
36351.333333333,1
36357.333333333,1
36363.333333333,1
36368,1
36382.666666667,1
36394.666666667,2
36400,1
36413.333333333,1
36435.333333333,1
36440.666666667,1
36450.666666667,1
36453.333333333,2
36454.666666667,1
36465.333333333,1
36470.666666667,2
36473.333333333,1
36479.333333333,1
36486,1
36496.666666667,1
36501.333333333,1
36512,1
36524,1
36543.333333333,1
36555.333333333,1
36556,1
36558,1
36560,1
36569.333333333,1
36570.666666667,1
36576,1
36584,1
36585.333333333,1
36590,1
36602,1
36606.666666667,1
