,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1234133.1878837
1,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1234383.3115203
2,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1236977.9476655999
3,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1239200.1570612
4,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1237715.3606929
5,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1236735.8483937
6,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1238875.0033232002
7,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1236577.7320651
8,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1232908.2032742999
9,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1234862.3534887999
10,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1234873.6039374
11,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1236941.8809698
12,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1237523.7616928
13,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1238824.7062527998
14,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1236850.4838582
15,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1239373.6109384
16,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1239010.5922904
17,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1237118.2305063
18,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1234726.782206
19,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1239151.1903622
20,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1238985.9013734
21,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1236067.6088450998
22,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1235832.762696
23,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1235903.6858197
24,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1237546.4059272
25,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1238052.8755056
26,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1237709.5157676
27,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1236936.5322745
28,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1233010.3536182998
29,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1235620.8477141
30,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1239044.4017554
31,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1238160.515924
32,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1232079.9960046
33,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1232789.3627802
34,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1230821.3079857999
35,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1235330.0741311
36,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1238094.9525960002
37,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1233113.2563211
38,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1231319.8075405
39,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1233641.7527345999
40,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1237996.5754713
41,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1232946.8121533
42,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1232914.9338467
43,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1235600.448453
44,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1237794.9063156
45,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1237319.2164977
46,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1237593.9445935
47,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1238135.4859804
48,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1233804.3283459
49,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1236285.5108427
50,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1239827.5206617
51,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1238669.4835437
52,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1236137.7592763002
53,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1235991.1959053
54,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1237424.5986104
55,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1236521.7613715
56,3,1,tx,vpp,64,filter,ukebpfjit_nompk,0,1237433.4971997
