,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,mirror,uk,0,1067657.52508
1,3,1,rx,vpp,256,mirror,uk,0,1057314.25703
2,3,1,rx,vpp,256,mirror,uk,0,1053681.69145
3,3,1,rx,vpp,256,mirror,uk,0,1059595.97031
4,3,1,rx,vpp,256,mirror,uk,0,1056830.98592
5,3,1,rx,vpp,256,mirror,uk,0,1057117.50921
6,3,1,rx,vpp,256,mirror,uk,0,1052890.84249
7,3,1,rx,vpp,256,mirror,uk,0,1060634.02889
8,3,1,rx,vpp,256,mirror,uk,0,1054199.26323
9,3,1,rx,vpp,256,mirror,uk,0,1055705.68562
10,3,1,rx,vpp,256,mirror,uk,0,1061049.55527
11,3,1,rx,vpp,256,mirror,uk,0,1058657.88469
12,3,1,rx,vpp,256,mirror,uk,0,1062682.83707
13,3,1,rx,vpp,256,mirror,uk,0,1059220.99448
14,3,1,rx,vpp,256,mirror,uk,0,1053021.61017
15,3,1,rx,vpp,256,mirror,uk,0,1058006.43087
16,3,1,rx,vpp,256,mirror,uk,0,1066966.66667
17,3,1,rx,vpp,256,mirror,uk,0,1060733.42264
18,3,1,rx,vpp,256,mirror,uk,0,1056790.52198
19,3,1,rx,vpp,256,mirror,uk,0,1056301.36986
20,3,1,rx,vpp,256,mirror,uk,0,1051038.33091
21,3,1,rx,vpp,256,mirror,uk,0,1055285.61873
22,3,1,rx,vpp,256,mirror,uk,0,1058333.11037
23,3,1,rx,vpp,256,mirror,uk,0,1061511.13173
24,3,1,rx,vpp,256,mirror,uk,0,1058002.83086
25,3,1,rx,vpp,256,mirror,uk,0,1055388.42422
