,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,ids,uk,0,542655.62
1,3,1,tx,vpp,256,ids,uk,0,544288.62
2,3,1,tx,vpp,256,ids,uk,0,544608.88
3,3,1,tx,vpp,256,ids,uk,0,547358.12
4,3,1,tx,vpp,256,ids,uk,0,545939.75
5,3,1,tx,vpp,256,ids,uk,0,547694.19
6,3,1,tx,vpp,256,ids,uk,0,545240.5
7,3,1,tx,vpp,256,ids,uk,0,548089.75
8,3,1,tx,vpp,256,ids,uk,0,550728.88
9,3,1,tx,vpp,256,ids,uk,0,552047.88
10,3,1,tx,vpp,256,ids,uk,0,552145.12
11,3,1,tx,vpp,256,ids,uk,0,552832.38
12,3,1,tx,vpp,256,ids,uk,0,551888.75
13,3,1,tx,vpp,256,ids,uk,0,551813.75
14,3,1,tx,vpp,256,ids,uk,0,552190.44
15,3,1,tx,vpp,256,ids,uk,0,553000.0
16,3,1,tx,vpp,256,ids,uk,0,550486.5
17,3,1,tx,vpp,256,ids,uk,0,550420.12
18,3,1,tx,vpp,256,ids,uk,0,551730.62
19,3,1,tx,vpp,256,ids,uk,0,551838.12
20,3,1,tx,vpp,256,ids,uk,0,551159.0
21,3,1,tx,vpp,256,ids,uk,0,551931.5
22,3,1,tx,vpp,256,ids,uk,0,552618.5
23,3,1,tx,vpp,256,ids,uk,0,550174.62
24,3,1,tx,vpp,256,ids,uk,0,550249.0
25,3,1,tx,vpp,256,ids,uk,0,550235.31
26,3,1,tx,vpp,256,ids,uk,0,552140.06
27,3,1,tx,vpp,256,ids,uk,0,551821.25
28,3,1,tx,vpp,256,ids,uk,0,551699.56
29,3,1,tx,vpp,256,ids,uk,0,551412.62
30,3,1,tx,vpp,256,ids,uk,0,551905.62
31,3,1,tx,vpp,256,ids,uk,0,552075.0
32,3,1,tx,vpp,256,ids,uk,0,551653.94
33,3,1,tx,vpp,256,ids,uk,0,552115.25
34,3,1,tx,vpp,256,ids,uk,0,551790.31
35,3,1,tx,vpp,256,ids,uk,0,552186.06
36,3,1,tx,vpp,256,ids,uk,0,553034.25
37,3,1,tx,vpp,256,ids,uk,0,553205.94
38,3,1,tx,vpp,256,ids,uk,0,552037.31
39,3,1,tx,vpp,256,ids,uk,0,551520.31
40,3,1,tx,vpp,256,ids,uk,0,551118.44
41,3,1,tx,vpp,256,ids,uk,0,551612.81
42,3,1,tx,vpp,256,ids,uk,0,551783.94
43,3,1,tx,vpp,256,ids,uk,0,549963.75
44,3,1,tx,vpp,256,ids,uk,0,551916.19
45,3,1,tx,vpp,256,ids,uk,0,552204.81
46,3,1,tx,vpp,256,ids,uk,0,553821.56
47,3,1,tx,vpp,256,ids,uk,0,552869.81
48,3,1,tx,vpp,256,ids,uk,0,551456.56
49,3,1,tx,vpp,256,ids,uk,0,550392.31
50,3,1,tx,vpp,256,ids,uk,0,549552.94
51,3,1,tx,vpp,256,ids,uk,0,550872.81
52,3,1,tx,vpp,256,ids,uk,0,551641.94
53,3,1,tx,vpp,256,ids,uk,0,551077.31
54,3,1,tx,vpp,256,ids,uk,0,551996.25
55,3,1,tx,vpp,256,ids,uk,0,551967.56
56,3,1,tx,vpp,256,ids,uk,0,550026.88
57,3,1,tx,vpp,256,ids,uk,0,550851.25
58,3,1,tx,vpp,256,ids,uk,0,551047.56
59,3,1,tx,vpp,256,ids,uk,0,552208.88
60,3,1,tx,vpp,256,ids,uk,0,551696.75
61,3,1,tx,vpp,256,ids,uk,0,551168.94
62,3,1,tx,vpp,256,ids,uk,0,551211.0
63,3,1,tx,vpp,256,ids,uk,0,551738.38
64,3,1,tx,vpp,256,ids,uk,0,551560.88
65,3,1,tx,vpp,256,ids,uk,0,552297.5
66,3,1,tx,vpp,256,ids,uk,0,551880.5
67,3,1,tx,vpp,256,ids,uk,0,551167.5
