,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,filter,ukebpfjit,1,705083.19
1,3,1,tx,vpp,256,filter,ukebpfjit,1,707603.81
2,3,1,tx,vpp,256,filter,ukebpfjit,1,708500.94
3,3,1,tx,vpp,256,filter,ukebpfjit,1,709059.12
4,3,1,tx,vpp,256,filter,ukebpfjit,1,709095.25
5,3,1,tx,vpp,256,filter,ukebpfjit,1,709076.94
6,3,1,tx,vpp,256,filter,ukebpfjit,1,708722.06
7,3,1,tx,vpp,256,filter,ukebpfjit,1,708640.19
8,3,1,tx,vpp,256,filter,ukebpfjit,1,708664.06
9,3,1,tx,vpp,256,filter,ukebpfjit,1,709040.69
10,3,1,tx,vpp,256,filter,ukebpfjit,1,707666.69
11,3,1,tx,vpp,256,filter,ukebpfjit,1,708849.94
12,3,1,tx,vpp,256,filter,ukebpfjit,1,709436.5
13,3,1,tx,vpp,256,filter,ukebpfjit,1,709770.88
14,3,1,tx,vpp,256,filter,ukebpfjit,1,709911.5
15,3,1,tx,vpp,256,filter,ukebpfjit,1,709989.88
16,3,1,tx,vpp,256,filter,ukebpfjit,1,709817.5
17,3,1,tx,vpp,256,filter,ukebpfjit,1,709918.38
18,3,1,tx,vpp,256,filter,ukebpfjit,1,710135.62
19,3,1,tx,vpp,256,filter,ukebpfjit,1,711719.0
20,3,1,tx,vpp,256,filter,ukebpfjit,1,711866.94
21,3,1,tx,vpp,256,filter,ukebpfjit,1,709077.75
22,3,1,tx,vpp,256,filter,ukebpfjit,1,709536.06
23,3,1,tx,vpp,256,filter,ukebpfjit,1,709372.75
24,3,1,tx,vpp,256,filter,ukebpfjit,1,709082.44
25,3,1,tx,vpp,256,filter,ukebpfjit,1,709302.62
26,3,1,tx,vpp,256,filter,ukebpfjit,1,709166.12
27,3,1,tx,vpp,256,filter,ukebpfjit,1,709371.0
28,3,1,tx,vpp,256,filter,ukebpfjit,1,709326.75
29,3,1,tx,vpp,256,filter,ukebpfjit,1,709075.69
30,3,1,tx,vpp,256,filter,ukebpfjit,1,709276.75
31,3,1,tx,vpp,256,filter,ukebpfjit,1,707909.94
32,3,1,tx,vpp,256,filter,ukebpfjit,1,708769.5
33,3,1,tx,vpp,256,filter,ukebpfjit,1,709032.38
34,3,1,tx,vpp,256,filter,ukebpfjit,1,709386.12
35,3,1,tx,vpp,256,filter,ukebpfjit,1,709666.5
36,3,1,tx,vpp,256,filter,ukebpfjit,1,709500.88
37,3,1,tx,vpp,256,filter,ukebpfjit,1,709106.75
38,3,1,tx,vpp,256,filter,ukebpfjit,1,708972.69
39,3,1,tx,vpp,256,filter,ukebpfjit,1,708987.69
40,3,1,tx,vpp,256,filter,ukebpfjit,1,709132.19
41,3,1,tx,vpp,256,filter,ukebpfjit,1,707236.06
42,3,1,tx,vpp,256,filter,ukebpfjit,1,708409.5
43,3,1,tx,vpp,256,filter,ukebpfjit,1,708845.88
44,3,1,tx,vpp,256,filter,ukebpfjit,1,708956.0
45,3,1,tx,vpp,256,filter,ukebpfjit,1,709078.5
46,3,1,tx,vpp,256,filter,ukebpfjit,1,709157.62
47,3,1,tx,vpp,256,filter,ukebpfjit,1,708841.38
48,3,1,tx,vpp,256,filter,ukebpfjit,1,707670.38
49,3,1,tx,vpp,256,filter,ukebpfjit,1,709194.38
50,3,1,tx,vpp,256,filter,ukebpfjit,1,709252.12
51,3,1,tx,vpp,256,filter,ukebpfjit,1,708529.0
52,3,1,tx,vpp,256,filter,ukebpfjit,1,709019.75
53,3,1,tx,vpp,256,filter,ukebpfjit,1,709479.5
54,3,1,tx,vpp,256,filter,ukebpfjit,1,711177.38
55,3,1,tx,vpp,256,filter,ukebpfjit,1,711794.88
56,3,1,tx,vpp,256,filter,ukebpfjit,1,711036.75
57,3,1,tx,vpp,256,filter,ukebpfjit,1,710990.69
58,3,1,tx,vpp,256,filter,ukebpfjit,1,709300.19
59,3,1,tx,vpp,256,filter,ukebpfjit,1,709405.06
60,3,1,tx,vpp,256,filter,ukebpfjit,1,708666.5
61,3,1,tx,vpp,256,filter,ukebpfjit,1,708103.38
62,3,1,tx,vpp,256,filter,ukebpfjit,1,707478.12
63,3,1,tx,vpp,256,filter,ukebpfjit,1,708465.25
64,3,1,tx,vpp,256,filter,ukebpfjit,1,709099.81
65,3,1,tx,vpp,256,filter,ukebpfjit,1,709307.5
66,3,1,tx,vpp,256,filter,ukebpfjit,1,708974.38
67,3,1,tx,vpp,256,filter,ukebpfjit,1,709324.12
