0.00	0.00
338986.31	20339178.00
620030.56	37201836.00
692128.19	41527692.00
711475.81	42688548.00
717187.94	43031276.00
722899.12	43373948.00
724274.62	43456476.00
723761.00	43425660.00
724967.88	43498076.00
725561.50	43533688.00
725518.38	43531104.00
725652.12	43539128.00
724964.50	43497872.00
720124.19	43207452.00
717414.56	43044872.00
716809.62	43008576.00
717235.00	43034096.00
715420.75	42925244.00
716311.19	42978672.00
716437.31	42986240.00
716661.88	42999712.00
716765.50	43005928.00
716839.38	43010360.00
715633.88	42938032.00
715644.50	42938668.00
715791.12	42947468.00
715636.38	42938180.00
714876.62	42892596.00
716367.12	42982028.00
717555.75	43053348.00
717708.94	43062536.00
717699.25	43061952.00
717408.81	43044528.00
717166.69	43030000.00
715501.62	42930096.00
716668.00	43000076.00
717055.56	43023332.00
716431.88	42985912.00
718436.00	43106160.00
718985.00	43139100.00
720658.25	43239496.00
720932.56	43255952.00
720137.12	43208228.00
719792.75	43187568.00
718323.19	43099392.00
717708.81	43062528.00
717071.38	43024284.00
717353.25	43041196.00
716260.94	42975656.00
718061.56	43083692.00
718263.06	43095784.00
716781.75	43006904.00
718137.81	43088272.00
718512.31	43110740.00
717491.56	43049496.00
717357.44	43041448.00
717467.38	43048040.00
717878.88	43072728.00
716301.75	42978104.00
717300.00	43038000.00
717404.50	43044272.00
717719.12	43063148.00
717845.75	43070748.00
717701.75	43062104.00
716534.88	42992096.00
717218.00	43033080.00
717192.50	43031552.00
717373.81	43042432.00
716751.44	43005088.00
717651.88	43059112.00
717543.12	43052584.00
