,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,mirror,ukebpfjit,2,1101577.73196
1,3,1,rx,vpp,64,mirror,ukebpfjit,2,1097159.49918
2,3,1,rx,vpp,64,mirror,ukebpfjit,2,1103883.11209
3,3,1,rx,vpp,64,mirror,ukebpfjit,2,1103036.13249
4,3,1,rx,vpp,64,mirror,ukebpfjit,2,1104918.63385
5,3,1,rx,vpp,64,mirror,ukebpfjit,2,1103317.5644
6,3,1,rx,vpp,64,mirror,ukebpfjit,2,1092838.66058
7,3,1,rx,vpp,64,mirror,ukebpfjit,2,1100933.90052
8,3,1,rx,vpp,64,mirror,ukebpfjit,2,1099835.78595
9,3,1,rx,vpp,64,mirror,ukebpfjit,2,1100844.42958
10,3,1,rx,vpp,64,mirror,ukebpfjit,2,1104732.64053
11,3,1,rx,vpp,64,mirror,ukebpfjit,2,1100019.2926
12,3,1,rx,vpp,64,mirror,ukebpfjit,2,1102855.85133
13,3,1,rx,vpp,64,mirror,ukebpfjit,2,1102875.25151
14,3,1,rx,vpp,64,mirror,ukebpfjit,2,1101374.24547
15,3,1,rx,vpp,64,mirror,ukebpfjit,2,1112291.28015
16,3,1,rx,vpp,64,mirror,ukebpfjit,2,1094145.05495
17,3,1,rx,vpp,64,mirror,ukebpfjit,2,1105317.16293
18,3,1,rx,vpp,64,mirror,ukebpfjit,2,1102826.36333
19,3,1,rx,vpp,64,mirror,ukebpfjit,2,1096161.077
20,3,1,rx,vpp,64,mirror,ukebpfjit,2,1095612.33244
21,3,1,rx,vpp,64,mirror,ukebpfjit,2,1098217.05686
22,3,1,rx,vpp,64,mirror,ukebpfjit,2,1105790.89997
23,3,1,rx,vpp,64,mirror,ukebpfjit,2,1101293.8222
24,3,1,rx,vpp,64,mirror,ukebpfjit,2,1100812.72085
25,3,1,rx,vpp,64,mirror,ukebpfjit,2,1100234.26573
26,3,1,rx,vpp,64,mirror,ukebpfjit,2,1102223.82812
27,3,1,rx,vpp,64,mirror,ukebpfjit,2,1111179.07445
