,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200348.59385
1,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200270.56828
2,3,1,rx,vpp,1024,nat,ukebpfjit,1,1197733.45588
3,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200235.29412
4,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200202.86396
5,3,1,rx,vpp,1024,nat,ukebpfjit,1,1197452.44003
6,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199851.15931
7,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199345.02924
8,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200213.65248
9,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200000.0
10,3,1,rx,vpp,1024,nat,ukebpfjit,1,1198541.57132
11,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200102.47652
12,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200224.15219
13,3,1,rx,vpp,1024,nat,ukebpfjit,1,1197560.31406
14,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200412.30366
15,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200443.75
16,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200430.76923
17,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199678.37338
18,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199159.63606
19,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200091.81141
20,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200254.14847
21,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200368.95911
22,3,1,rx,vpp,1024,nat,ukebpfjit,1,1197910.46183
23,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199820.09724
24,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199811.56317
25,3,1,rx,vpp,1024,nat,ukebpfjit,1,1201014.00778
26,3,1,rx,vpp,1024,nat,ukebpfjit,1,1198890.47195
27,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200224.43674
28,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199908.75093
29,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200316.15721
30,3,1,rx,vpp,1024,nat,ukebpfjit,1,1197706.3689
31,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199915.94658
32,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200360.65574
33,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200053.76344
34,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199208.33333
35,3,1,rx,vpp,1024,nat,ukebpfjit,1,1198951.23967
36,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199800.77121
37,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200038.26087
38,3,1,rx,vpp,1024,nat,ukebpfjit,1,1197404.4665
39,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200209.17085
40,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200250.65502
41,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199963.94231
42,3,1,rx,vpp,1024,nat,ukebpfjit,1,1198558.60113
43,3,1,rx,vpp,1024,nat,ukebpfjit,1,1198911.37966
44,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199532.8084
45,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200600.0
46,3,1,rx,vpp,1024,nat,ukebpfjit,1,1196868.59504
47,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200641.60839
48,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200117.85216
