8823.3333333333,1
9024,1
12467.333333333,1
20548,1
20720,1
20844,1
21034,1
21048.666666667,1
21130,1
21136.666666667,1
21588,1
33400.666666667,1
35746.666666667,1
35755.333333333,1
35809.333333333,1
35818,1
35860,1
35871.333333333,1
35876.666666667,1
35930,1
35980.666666667,1
36038,1
36062,1
36078.666666667,1
36112,1
36117.333333333,1
36130,1
36137.333333333,1
36150.666666667,1
36164,1
36183.333333333,1
36186.666666667,1
36198,1
36222.666666667,1
36238.666666667,1
36248,1
36271.333333333,2
36308,1
36330.666666667,1
36395.333333333,1
36414.666666667,1
36423.333333333,1
36440.666666667,1
36444,1
36458,1
36462,1
36469.333333333,1
36481.333333333,1
36485.333333333,1
36492,1
36493.333333333,2
36505.333333333,1
36514.666666667,1
36522.666666667,1
36530,1
36537.333333333,1
36538,1
36554.666666667,1
36576,1
36587.333333333,1
36588.666666667,2
36589.333333333,1
36598,1
36598.666666667,1
36638,1
36644,1
36660,1
36665.333333333,1
36670.666666667,1
36676,1
36684,1
36686.666666667,1
36695.333333333,1
36699.333333333,1
36700.666666667,1
36707.333333333,1
36717.333333333,1
36722,1
36752,1
36764.666666667,1
36766,1
36777.333333333,1
36796.666666667,1
36797.333333333,1
36800.666666667,1
36804.666666667,1
36823.333333333,1
36834.666666667,1
36837.333333333,1
36838.666666667,1
36845.333333333,1
36848.666666667,1
36850.666666667,1
36853.333333333,1
36854,1
36858.666666667,1
36861.333333333,1
36867.333333333,1
36868,1
36874.666666667,1
36882,1
36885.333333333,1
36888,1
36890,1
36892,1
36894.666666667,1
36896.666666667,1
36899.333333333,1
36905.333333333,1
36910.666666667,1
36913.333333333,1
36918,1
36927.333333333,1
36934,1
36935.333333333,1
36940.666666667,1
36960.666666667,1
36968.666666667,1
36970,1
36972,1
36984,1
36984.666666667,1
36990.666666667,1
36996,2
36998.666666667,1
37016.666666667,1
37017.333333333,1
37035.333333333,1
37037.333333333,1
37040,1
37045.333333333,1
37049.333333333,1
37056.666666667,1
37067.333333333,1
37069.333333333,1
37073.333333333,1
37080,1
37084.666666667,2
37085.333333333,1
37088.666666667,1
37103.333333333,1
37109.333333333,1
37119.333333333,1
37126.666666667,1
37134,1
37136,1
37140.666666667,1
37156.666666667,1
37162.666666667,1
37177.333333333,1
37184,1
37188.666666667,1
37189.333333333,1
37195.333333333,1
37198.666666667,2
37206,1
37206.666666667,1
37236.666666667,1
37237.333333333,1
37238.666666667,2
37240,1
37246.666666667,1
37248,1
37256.666666667,1
37257.333333333,1
37264,1
37272,1
37275.333333333,1
37278.666666667,1
37295.333333333,1
37296.666666667,1
37304,1
37315.333333333,1
37318,1
37336,1
37346.666666667,2
37350,1
37351.333333333,1
37352,1
37358,1
37363.333333333,1
37366,1
37372.666666667,1
37376,1
37386.666666667,1
37401.333333333,1
37420.666666667,1
37437.333333333,1
37452,1
37453.333333333,1
37472.666666667,1
37476,1
37478,1
37479.333333333,1
37484.666666667,1
37496.666666667,1
37502.666666667,1
37544,1
37545.333333333,2
37552,1
37553.333333333,1
37554.666666667,1
37562,1
37573.333333333,1
37582,1
37583.333333333,1
37586.666666667,1
37587.333333333,1
37602,1
37612.666666667,1
37628.666666667,1
37632,1
37635.333333333,1
37648.666666667,1
37650,1
37651.333333333,1
37653.333333333,1
37658.666666667,1
37660,1
37673.333333333,1
37678,1
37681.333333333,1
37685.333333333,1
37686,1
37696,1
37703.333333333,1
37704.666666667,1
37720,1
37720.666666667,1
37722,1
37726,1
37726.666666667,1
37728.666666667,1
37732,1
37732.666666667,1
37737.333333333,1
37740.666666667,1
37742,1
37750,1
37758,1
37762,1
37774.666666667,2
37777.333333333,1
37785.333333333,1
37791.333333333,1
37795.333333333,1
37796.666666667,1
37804.666666667,1
37807.333333333,1
37813.333333333,2
37814,1
37814.666666667,1
37828.666666667,1
37830,1
37841.333333333,1
37847.333333333,1
37853.333333333,1
37856.666666667,1
37860,1
37861.333333333,1
37868.666666667,1
37878,1
37880,1
37882.666666667,2
37885.333333333,2
37892,1
37902,1
37911.333333333,1
37916,1
37922,1
37934.666666667,2
37939.333333333,1
37942,1
37950,2
37956.666666667,1
37968,1
37972.666666667,1
37993.333333333,1
37994,1
37998.666666667,1
38004.666666667,1
38012.666666667,1
38039.333333333,1
38042,1
38056,1
38059.333333333,1
38060.666666667,1
38062.666666667,1
38089.333333333,1
38091.333333333,1
38092.666666667,3
38098.666666667,1
38108,1
38111.333333333,1
38116.666666667,1
38123.333333333,1
38139.333333333,1
38140.666666667,1
38146.666666667,1
38153.333333333,1
38160.666666667,1
38164,1
38166.666666667,1
38174,1
38184,1
38186,1
38189.333333333,1
38194.666666667,1
38199.333333333,1
38200,1
38218.666666667,1
38229.333333333,1
38244,1
38263.333333333,1
38264,1
38276.666666667,1
38278,1
38287.333333333,1
38298.666666667,1
38322,1
38324,1
38328,1
38346,1
38346.666666667,1
38352,1
38354.666666667,1
38366.666666667,1
38388,1
38389.333333333,1
38392,1
38396,1
38400.666666667,1
38402,1
38404.666666667,1
38406.666666667,1
38417.333333333,1
38431.333333333,1
38440,1
38457.333333333,1
38466,1
38468.666666667,1
38483.333333333,1
38486.666666667,1
38496,1
38500,1
38512.666666667,1
38516,1
38520.666666667,1
38526.666666667,1
38536,2
38550,1
38567.333333333,1
38572,1
38577.333333333,1
38579.333333333,1
38581.333333333,1
38584.666666667,2
38610,1
38623.333333333,1
38633.333333333,1
38648.666666667,1
38668,2
38673.333333333,1
38685.333333333,1
38698.666666667,2
38700.666666667,1
38712.666666667,1
38748,1
38750.666666667,1
38752.666666667,1
38760.666666667,1
38774.666666667,1
38790,1
38798,1
38816,1
38830.666666667,1
38837.333333333,1
