,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,nat,ukebpfjit,1,1457460.41215
1,3,1,rx,vpp,64,nat,ukebpfjit,1,1455091.71736
2,3,1,rx,vpp,64,nat,ukebpfjit,1,1455265.32663
3,3,1,rx,vpp,64,nat,ukebpfjit,1,1454594.04888
4,3,1,rx,vpp,64,nat,ukebpfjit,1,1453794.22931
5,3,1,rx,vpp,64,nat,ukebpfjit,1,1451871.18902
6,3,1,rx,vpp,64,nat,ukebpfjit,1,1453070.42254
7,3,1,rx,vpp,64,nat,ukebpfjit,1,1447672.93447
8,3,1,rx,vpp,64,nat,ukebpfjit,1,1447637.84666
9,3,1,rx,vpp,64,nat,ukebpfjit,1,1447123.05374
10,3,1,rx,vpp,64,nat,ukebpfjit,1,1449764.32161
11,3,1,rx,vpp,64,nat,ukebpfjit,1,1452049.34542
12,3,1,rx,vpp,64,nat,ukebpfjit,1,1446655.88616
13,3,1,rx,vpp,64,nat,ukebpfjit,1,1446388.6156
14,3,1,rx,vpp,64,nat,ukebpfjit,1,1445437.27225
15,3,1,rx,vpp,64,nat,ukebpfjit,1,1448393.04124
16,3,1,rx,vpp,64,nat,ukebpfjit,1,1452839.95974
17,3,1,rx,vpp,64,nat,ukebpfjit,1,1454752.03473
18,3,1,rx,vpp,64,nat,ukebpfjit,1,1453652.17391
19,3,1,rx,vpp,64,nat,ukebpfjit,1,1453426.54639
20,3,1,rx,vpp,64,nat,ukebpfjit,1,1449430.5136
21,3,1,rx,vpp,64,nat,ukebpfjit,1,1452536.1596
22,3,1,rx,vpp,64,nat,ukebpfjit,1,1452382.83208
23,3,1,rx,vpp,64,nat,ukebpfjit,1,1450806.12757
24,3,1,rx,vpp,64,nat,ukebpfjit,1,1452368.30231
25,3,1,rx,vpp,64,nat,ukebpfjit,1,1454154.93911
26,3,1,rx,vpp,64,nat,ukebpfjit,1,1456048.50498
27,3,1,rx,vpp,64,nat,ukebpfjit,1,1452970.17354
28,3,1,rx,vpp,64,nat,ukebpfjit,1,1457934.36578
29,3,1,rx,vpp,64,nat,ukebpfjit,1,1454779.35484
30,3,1,rx,vpp,64,nat,ukebpfjit,1,1454812.12121
31,3,1,rx,vpp,64,nat,ukebpfjit,1,1456319.77401
32,3,1,rx,vpp,64,nat,ukebpfjit,1,1455955.8011
33,3,1,rx,vpp,64,nat,ukebpfjit,1,1455902.01005
34,3,1,rx,vpp,64,nat,ukebpfjit,1,1450834.71074
