,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1518,filter,linux,2,813825.825826
1,3,1,rx,vpp,1518,filter,linux,2,811958.0
2,3,1,rx,vpp,1518,filter,linux,2,813322.0
3,3,1,rx,vpp,1518,filter,linux,2,811335.0
4,3,1,rx,vpp,1518,filter,linux,2,813171.0
5,3,1,rx,vpp,1518,filter,linux,2,813107.0
6,3,1,rx,vpp,1518,filter,linux,2,813311.0
7,3,1,rx,vpp,1518,filter,linux,2,812974.0
8,3,1,rx,vpp,1518,filter,linux,2,813502.0
9,3,1,rx,vpp,1518,filter,linux,2,813339.0
10,3,1,rx,vpp,1518,filter,linux,2,813453.0
11,3,1,rx,vpp,1518,filter,linux,2,811896.0
12,3,1,rx,vpp,1518,filter,linux,2,813403.0
13,3,1,rx,vpp,1518,filter,linux,2,811609.0
14,3,1,rx,vpp,1518,filter,linux,2,813493.0
15,3,1,rx,vpp,1518,filter,linux,2,812950.0
16,3,1,rx,vpp,1518,filter,linux,2,813057.0
17,3,1,rx,vpp,1518,filter,linux,2,813011.0
18,3,1,rx,vpp,1518,filter,linux,2,813218.0
19,3,1,rx,vpp,1518,filter,linux,2,813256.0
20,3,1,rx,vpp,1518,filter,linux,2,812951.0
21,3,1,rx,vpp,1518,filter,linux,2,812592.592593
22,3,1,rx,vpp,1518,filter,linux,2,812872.0
23,3,1,rx,vpp,1518,filter,linux,2,811505.0
24,3,1,rx,vpp,1518,filter,linux,2,813429.0
25,3,1,rx,vpp,1518,filter,linux,2,812969.0
26,3,1,rx,vpp,1518,filter,linux,2,812520.47952
27,3,1,rx,vpp,1518,filter,linux,2,813102.0
28,3,1,rx,vpp,1518,filter,linux,2,813550.0
29,3,1,rx,vpp,1518,filter,linux,2,813557.0
30,3,1,rx,vpp,1518,filter,linux,2,812980.0
31,3,1,rx,vpp,1518,filter,linux,2,811959.0
32,3,1,rx,vpp,1518,filter,linux,2,813473.0
33,3,1,rx,vpp,1518,filter,linux,2,811561.0
34,3,1,rx,vpp,1518,filter,linux,2,813463.0
35,3,1,rx,vpp,1518,filter,linux,2,812205.794206
36,3,1,rx,vpp,1518,filter,linux,2,813052.0
37,3,1,rx,vpp,1518,filter,linux,2,813466.0
38,3,1,rx,vpp,1518,filter,linux,2,813052.0
39,3,1,rx,vpp,1518,filter,linux,2,813410.0
40,3,1,rx,vpp,1518,filter,linux,2,813005.0
41,3,1,rx,vpp,1518,filter,linux,2,812100.0
42,3,1,rx,vpp,1518,filter,linux,2,812895.0
43,3,1,rx,vpp,1518,filter,linux,2,812997.0
44,3,1,rx,vpp,1518,filter,linux,2,811064.0
45,3,1,rx,vpp,1518,filter,linux,2,813067.0
46,3,1,rx,vpp,1518,filter,linux,2,812975.0
47,3,1,rx,vpp,1518,filter,linux,2,813193.0
48,3,1,rx,vpp,1518,filter,linux,2,813015.0
49,3,1,rx,vpp,1518,filter,linux,2,813358.0
50,3,1,rx,vpp,1518,filter,linux,2,813238.0
51,3,1,rx,vpp,1518,filter,linux,2,811951.0
52,3,1,rx,vpp,1518,filter,linux,2,812474.0
53,3,1,rx,vpp,1518,filter,linux,2,813084.0
54,3,1,rx,vpp,1518,filter,linux,2,811412.0
55,3,1,rx,vpp,1518,filter,linux,2,813056.0
56,3,1,rx,vpp,1518,filter,linux,2,813418.0
57,3,1,rx,vpp,1518,filter,linux,2,813119.0
58,3,1,rx,vpp,1518,filter,linux,2,813157.0
59,3,1,rx,vpp,1518,filter,linux,2,812897.0
60,3,1,rx,vpp,1518,filter,linux,2,813198.0
61,3,1,rx,vpp,1518,filter,linux,2,811967.0
62,3,1,rx,vpp,1518,filter,linux,2,812964.0
63,3,1,rx,vpp,1518,filter,linux,2,813458.0
64,3,1,rx,vpp,1518,filter,linux,2,811649.0
65,3,1,rx,vpp,1518,filter,linux,2,813211.0
66,3,1,rx,vpp,1518,filter,linux,2,813128.0
67,3,1,rx,vpp,1518,filter,linux,2,813308.0
68,3,1,rx,vpp,1518,filter,linux,2,812999.0
