,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,mirror,uk,0,977856.235373
1,3,1,rx,vpp,1024,mirror,uk,0,969748.493976
2,3,1,rx,vpp,1024,mirror,uk,0,979049.498328
3,3,1,rx,vpp,1024,mirror,uk,0,971113.712375
4,3,1,rx,vpp,1024,mirror,uk,0,981092.599344
5,3,1,rx,vpp,1024,mirror,uk,0,976375.167485
6,3,1,rx,vpp,1024,mirror,uk,0,985766.889632
7,3,1,rx,vpp,1024,mirror,uk,0,978090.9699
8,3,1,rx,vpp,1024,mirror,uk,0,970737.68614
9,3,1,rx,vpp,1024,mirror,uk,0,971303.670186
10,3,1,rx,vpp,1024,mirror,uk,0,977420.06689
11,3,1,rx,vpp,1024,mirror,uk,0,972428.571429
12,3,1,rx,vpp,1024,mirror,uk,0,981204.009434
13,3,1,rx,vpp,1024,mirror,uk,0,974522.585129
14,3,1,rx,vpp,1024,mirror,uk,0,971320.962889
15,3,1,rx,vpp,1024,mirror,uk,0,973197.658863
16,3,1,rx,vpp,1024,mirror,uk,0,978880.943026
17,3,1,rx,vpp,1024,mirror,uk,0,975602.225313
18,3,1,rx,vpp,1024,mirror,uk,0,972852.173913
19,3,1,rx,vpp,1024,mirror,uk,0,971966.555184
20,3,1,rx,vpp,1024,mirror,uk,0,982273.195876
21,3,1,rx,vpp,1024,mirror,uk,0,975512.562814
22,3,1,rx,vpp,1024,mirror,uk,0,982524.908058
23,3,1,rx,vpp,1024,mirror,uk,0,980590.163934
