,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,mirror,uk,1,967010.367893
1,3,1,rx,vpp,1024,mirror,uk,1,941720.134228
2,3,1,rx,vpp,1024,mirror,uk,1,968928.628709
3,3,1,rx,vpp,1024,mirror,uk,1,971460.200669
4,3,1,rx,vpp,1024,mirror,uk,1,964583.082581
5,3,1,rx,vpp,1024,mirror,uk,1,969113.422819
6,3,1,rx,vpp,1024,mirror,uk,1,962389.937107
7,3,1,rx,vpp,1024,mirror,uk,1,969148.644125
8,3,1,rx,vpp,1024,mirror,uk,1,970333.110368
9,3,1,rx,vpp,1024,mirror,uk,1,974700.160772
10,3,1,rx,vpp,1024,mirror,uk,1,966603.849238
11,3,1,rx,vpp,1024,mirror,uk,1,973155.132063
12,3,1,rx,vpp,1024,mirror,uk,1,974223.151556
13,3,1,rx,vpp,1024,mirror,uk,1,974561.526871
14,3,1,rx,vpp,1024,mirror,uk,1,969186.653287
15,3,1,rx,vpp,1024,mirror,uk,1,976358.862876
16,3,1,rx,vpp,1024,mirror,uk,1,965237.424547
17,3,1,rx,vpp,1024,mirror,uk,1,975146.341463
18,3,1,rx,vpp,1024,mirror,uk,1,971652.061856
19,3,1,rx,vpp,1024,mirror,uk,1,971290.884718
20,3,1,rx,vpp,1024,mirror,uk,1,974130.85676
21,3,1,rx,vpp,1024,mirror,uk,1,968473.913043
22,3,1,rx,vpp,1024,mirror,uk,1,965945.002182
23,3,1,rx,vpp,1024,mirror,uk,1,975425.27881
24,3,1,rx,vpp,1024,mirror,uk,1,975053.177258
