,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1518,nat,uk,1,815311.688312
1,3,1,rx,vpp,1518,nat,uk,1,814786.427146
2,3,1,rx,vpp,1518,nat,uk,1,815613.0
3,3,1,rx,vpp,1518,nat,uk,1,813348.651349
4,3,1,rx,vpp,1518,nat,uk,1,814834.165834
5,3,1,rx,vpp,1518,nat,uk,1,815169.83017
6,3,1,rx,vpp,1518,nat,uk,1,815345.0
7,3,1,rx,vpp,1518,nat,uk,1,815863.0
8,3,1,rx,vpp,1518,nat,uk,1,814950.04995
9,3,1,rx,vpp,1518,nat,uk,1,814342.0
10,3,1,rx,vpp,1518,nat,uk,1,813030.969031
11,3,1,rx,vpp,1518,nat,uk,1,815488.0
12,3,1,rx,vpp,1518,nat,uk,1,815643.0
13,3,1,rx,vpp,1518,nat,uk,1,813506.0
14,3,1,rx,vpp,1518,nat,uk,1,815562.0
15,3,1,rx,vpp,1518,nat,uk,1,814888.111888
16,3,1,rx,vpp,1518,nat,uk,1,815643.0
17,3,1,rx,vpp,1518,nat,uk,1,815620.0
18,3,1,rx,vpp,1518,nat,uk,1,815404.0
19,3,1,rx,vpp,1518,nat,uk,1,814042.0
20,3,1,rx,vpp,1518,nat,uk,1,814762.237762
21,3,1,rx,vpp,1518,nat,uk,1,815429.0
22,3,1,rx,vpp,1518,nat,uk,1,815812.0
23,3,1,rx,vpp,1518,nat,uk,1,815452.0
24,3,1,rx,vpp,1518,nat,uk,1,813131.868132
25,3,1,rx,vpp,1518,nat,uk,1,815730.0
26,3,1,rx,vpp,1518,nat,uk,1,815576.0
27,3,1,rx,vpp,1518,nat,uk,1,814980.01998
28,3,1,rx,vpp,1518,nat,uk,1,815487.0
29,3,1,rx,vpp,1518,nat,uk,1,814017.0
30,3,1,rx,vpp,1518,nat,uk,1,815514.0
31,3,1,rx,vpp,1518,nat,uk,1,815405.0
32,3,1,rx,vpp,1518,nat,uk,1,815410.0
33,3,1,rx,vpp,1518,nat,uk,1,815444.0
34,3,1,rx,vpp,1518,nat,uk,1,813707.0
35,3,1,rx,vpp,1518,nat,uk,1,815612.0
36,3,1,rx,vpp,1518,nat,uk,1,815389.0
37,3,1,rx,vpp,1518,nat,uk,1,815353.0
38,3,1,rx,vpp,1518,nat,uk,1,812907.0
39,3,1,rx,vpp,1518,nat,uk,1,814997.0
40,3,1,rx,vpp,1518,nat,uk,1,815442.0
41,3,1,rx,vpp,1518,nat,uk,1,815477.0
42,3,1,rx,vpp,1518,nat,uk,1,815415.0
43,3,1,rx,vpp,1518,nat,uk,1,815476.0
44,3,1,rx,vpp,1518,nat,uk,1,813520.0
45,3,1,rx,vpp,1518,nat,uk,1,815534.0
46,3,1,rx,vpp,1518,nat,uk,1,815381.0
47,3,1,rx,vpp,1518,nat,uk,1,815548.0
48,3,1,rx,vpp,1518,nat,uk,1,814686.0
49,3,1,rx,vpp,1518,nat,uk,1,814985.0
50,3,1,rx,vpp,1518,nat,uk,1,814760.23976
51,3,1,rx,vpp,1518,nat,uk,1,815605.0
52,3,1,rx,vpp,1518,nat,uk,1,815509.0
53,3,1,rx,vpp,1518,nat,uk,1,814899.100899
54,3,1,rx,vpp,1518,nat,uk,1,813659.0
55,3,1,rx,vpp,1518,nat,uk,1,814864.135864
56,3,1,rx,vpp,1518,nat,uk,1,814663.336663
57,3,1,rx,vpp,1518,nat,uk,1,814802.0
58,3,1,rx,vpp,1518,nat,uk,1,814577.0
59,3,1,rx,vpp,1518,nat,uk,1,814411.588412
60,3,1,rx,vpp,1518,nat,uk,1,815599.0
61,3,1,rx,vpp,1518,nat,uk,1,815575.0
62,3,1,rx,vpp,1518,nat,uk,1,815498.0
63,3,1,rx,vpp,1518,nat,uk,1,815503.0
64,3,1,rx,vpp,1518,nat,uk,1,813350.649351
65,3,1,rx,vpp,1518,nat,uk,1,813826.0
66,3,1,rx,vpp,1518,nat,uk,1,814909.090909
