,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,filter,uk,1,2035855.99599
1,3,1,rx,vpp,256,filter,uk,1,2036899.09639
2,3,1,rx,vpp,256,filter,uk,1,2036786.53943
3,3,1,rx,vpp,256,filter,uk,1,2034059.73896
4,3,1,rx,vpp,256,filter,uk,1,2036896.71002
5,3,1,rx,vpp,256,filter,uk,1,2034188.50337
6,3,1,rx,vpp,256,filter,uk,1,2037416.37368
7,3,1,rx,vpp,256,filter,uk,1,2040338.35341
8,3,1,rx,vpp,256,filter,uk,1,2028554.63576
9,3,1,rx,vpp,256,filter,uk,1,2036324.25532
10,3,1,rx,vpp,256,filter,uk,1,2036851.90763
11,3,1,rx,vpp,256,filter,uk,1,2036469.61326
12,3,1,rx,vpp,256,filter,uk,1,2037624.49799
13,3,1,rx,vpp,256,filter,uk,1,2037689.75904
14,3,1,rx,vpp,256,filter,uk,1,2026361.9211
15,3,1,rx,vpp,256,filter,uk,1,2032991.71447
16,3,1,rx,vpp,256,filter,uk,1,2031006.0241
17,3,1,rx,vpp,256,filter,uk,1,2027513.05221
18,3,1,rx,vpp,256,filter,uk,1,2027411.14458
19,3,1,rx,vpp,256,filter,uk,1,2025649.52532
20,3,1,rx,vpp,256,filter,uk,1,2020495.12761
21,3,1,rx,vpp,256,filter,uk,1,2022527.33297
22,3,1,rx,vpp,256,filter,uk,1,2025516.66667
23,3,1,rx,vpp,256,filter,uk,1,2021326.79739
24,3,1,rx,vpp,256,filter,uk,1,2025443.05068
25,3,1,rx,vpp,256,filter,uk,1,2021544.59103
26,3,1,rx,vpp,256,filter,uk,1,2027827.95699
27,3,1,rx,vpp,256,filter,uk,1,2028017.15439
28,3,1,rx,vpp,256,filter,uk,1,2018669.36572
29,3,1,rx,vpp,256,filter,uk,1,2025255.02232
30,3,1,rx,vpp,256,filter,uk,1,2020540.66265
31,3,1,rx,vpp,256,filter,uk,1,2022633.40684
32,3,1,rx,vpp,256,filter,uk,1,2018670.3125
33,3,1,rx,vpp,256,filter,uk,1,2023175.2008
34,3,1,rx,vpp,256,filter,uk,1,2025094.37751
35,3,1,rx,vpp,256,filter,uk,1,2018978.53186
