,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,filter,linux,0,993566.433566
1,3,1,rx,vpp,1024,filter,linux,0,972349.65035
2,3,1,rx,vpp,1024,filter,linux,0,936285.0
3,3,1,rx,vpp,1024,filter,linux,0,969178.0
4,3,1,rx,vpp,1024,filter,linux,0,967799.200799
5,3,1,rx,vpp,1024,filter,linux,0,887154.0
6,3,1,rx,vpp,1024,filter,linux,0,947766.0
7,3,1,rx,vpp,1024,filter,linux,0,945220.0
8,3,1,rx,vpp,1024,filter,linux,0,911162.0
9,3,1,rx,vpp,1024,filter,linux,0,948545.454545
10,3,1,rx,vpp,1024,filter,linux,0,949753.0
11,3,1,rx,vpp,1024,filter,linux,0,950660.0
12,3,1,rx,vpp,1024,filter,linux,0,914529.0
13,3,1,rx,vpp,1024,filter,linux,0,949882.0
14,3,1,rx,vpp,1024,filter,linux,0,948329.0
15,3,1,rx,vpp,1024,filter,linux,0,906115.0
16,3,1,rx,vpp,1024,filter,linux,0,946302.0
17,3,1,rx,vpp,1024,filter,linux,0,947940.0
18,3,1,rx,vpp,1024,filter,linux,0,893939.0
19,3,1,rx,vpp,1024,filter,linux,0,950271.0
20,3,1,rx,vpp,1024,filter,linux,0,948328.0
21,3,1,rx,vpp,1024,filter,linux,0,886557.0
22,3,1,rx,vpp,1024,filter,linux,0,945350.0
23,3,1,rx,vpp,1024,filter,linux,0,936125.874126
24,3,1,rx,vpp,1024,filter,linux,0,894727.272727
25,3,1,rx,vpp,1024,filter,linux,0,945969.0
26,3,1,rx,vpp,1024,filter,linux,0,945082.0
27,3,1,rx,vpp,1024,filter,linux,0,942890.0
28,3,1,rx,vpp,1024,filter,linux,0,940558.0
29,3,1,rx,vpp,1024,filter,linux,0,942501.0
30,3,1,rx,vpp,1024,filter,linux,0,942335.664336
31,3,1,rx,vpp,1024,filter,linux,0,944832.0
32,3,1,rx,vpp,1024,filter,linux,0,944832.0
33,3,1,rx,vpp,1024,filter,linux,0,945829.170829
34,3,1,rx,vpp,1024,filter,linux,0,946774.0
35,3,1,rx,vpp,1024,filter,linux,0,945565.0
36,3,1,rx,vpp,1024,filter,linux,0,952183.0
37,3,1,rx,vpp,1024,filter,linux,0,952296.703297
38,3,1,rx,vpp,1024,filter,linux,0,953720.27972
39,3,1,rx,vpp,1024,filter,linux,0,955322.0
40,3,1,rx,vpp,1024,filter,linux,0,951436.0
41,3,1,rx,vpp,1024,filter,linux,0,952214.0
42,3,1,rx,vpp,1024,filter,linux,0,948717.0
43,3,1,rx,vpp,1024,filter,linux,0,948717.0
44,3,1,rx,vpp,1024,filter,linux,0,948717.0
45,3,1,rx,vpp,1024,filter,linux,0,946542.457542
46,3,1,rx,vpp,1024,filter,linux,0,949968.031968
47,3,1,rx,vpp,1024,filter,linux,0,949753.0
48,3,1,rx,vpp,1024,filter,linux,0,948717.0
49,3,1,rx,vpp,1024,filter,linux,0,950271.0
50,3,1,rx,vpp,1024,filter,linux,0,948717.0
51,3,1,rx,vpp,1024,filter,linux,0,950271.0
52,3,1,rx,vpp,1024,filter,linux,0,946386.0
53,3,1,rx,vpp,1024,filter,linux,0,941983.0
54,3,1,rx,vpp,1024,filter,linux,0,949580.41958
55,3,1,rx,vpp,1024,filter,linux,0,948895.0
56,3,1,rx,vpp,1024,filter,linux,0,947095.0
57,3,1,rx,vpp,1024,filter,linux,0,947422.0
58,3,1,rx,vpp,1024,filter,linux,0,949235.0
59,3,1,rx,vpp,1024,filter,linux,0,947940.0
60,3,1,rx,vpp,1024,filter,linux,0,950271.0
61,3,1,rx,vpp,1024,filter,linux,0,949106.0
62,3,1,rx,vpp,1024,filter,linux,0,948717.0
63,3,1,rx,vpp,1024,filter,linux,0,947940.0
64,3,1,rx,vpp,1024,filter,linux,0,948328.0
65,3,1,rx,vpp,1024,filter,linux,0,947996.0
66,3,1,rx,vpp,1024,filter,linux,0,944620.0
67,3,1,rx,vpp,1024,filter,linux,0,948329.0
68,3,1,rx,vpp,1024,filter,linux,0,949105.0
