,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,nat,linux,0,412467.532468
1,3,1,rx,vpp,256,nat,linux,0,437532.467532
2,3,1,rx,vpp,256,nat,linux,0,435446.0
3,3,1,rx,vpp,256,nat,linux,0,427841.0
4,3,1,rx,vpp,256,nat,linux,0,439530.0
5,3,1,rx,vpp,256,nat,linux,0,440469.061876
6,3,1,rx,vpp,256,nat,linux,0,431817.0
7,3,1,rx,vpp,256,nat,linux,0,435175.0
8,3,1,rx,vpp,256,nat,linux,0,440700.0
9,3,1,rx,vpp,256,nat,linux,0,422500.0
10,3,1,rx,vpp,256,nat,linux,0,437662.337662
11,3,1,rx,vpp,256,nat,linux,0,439610.38961
12,3,1,rx,vpp,256,nat,linux,0,420957.128614
13,3,1,rx,vpp,256,nat,linux,0,436291.0
14,3,1,rx,vpp,256,nat,linux,0,439480.519481
15,3,1,rx,vpp,256,nat,linux,0,436475.0
16,3,1,rx,vpp,256,nat,linux,0,415476.523477
17,3,1,rx,vpp,256,nat,linux,0,439010.0
18,3,1,rx,vpp,256,nat,linux,0,437432.432432
19,3,1,rx,vpp,256,nat,linux,0,401310.0
20,3,1,rx,vpp,256,nat,linux,0,445250.0
21,3,1,rx,vpp,256,nat,linux,0,435630.0
22,3,1,rx,vpp,256,nat,linux,0,394751.248751
23,3,1,rx,vpp,256,nat,linux,0,437656.0
24,3,1,rx,vpp,256,nat,linux,0,437060.0
25,3,1,rx,vpp,256,nat,linux,0,433680.0
26,3,1,rx,vpp,256,nat,linux,0,445218.0
27,3,1,rx,vpp,256,nat,linux,0,439350.649351
28,3,1,rx,vpp,256,nat,linux,0,433030.0
29,3,1,rx,vpp,256,nat,linux,0,436280.0
30,3,1,rx,vpp,256,nat,linux,0,434980.0
31,3,1,rx,vpp,256,nat,linux,0,436103.896104
32,3,1,rx,vpp,256,nat,linux,0,436829.170829
33,3,1,rx,vpp,256,nat,linux,0,436938.0
34,3,1,rx,vpp,256,nat,linux,0,435240.0
35,3,1,rx,vpp,256,nat,linux,0,436103.896104
36,3,1,rx,vpp,256,nat,linux,0,434416.0
37,3,1,rx,vpp,256,nat,linux,0,441063.872255
38,3,1,rx,vpp,256,nat,linux,0,435760.0
39,3,1,rx,vpp,256,nat,linux,0,441350.0
40,3,1,rx,vpp,256,nat,linux,0,435194.805195
41,3,1,rx,vpp,256,nat,linux,0,436605.0
42,3,1,rx,vpp,256,nat,linux,0,437071.0
43,3,1,rx,vpp,256,nat,linux,0,440450.0
44,3,1,rx,vpp,256,nat,linux,0,432337.662338
45,3,1,rx,vpp,256,nat,linux,0,439920.0
46,3,1,rx,vpp,256,nat,linux,0,434460.0
47,3,1,rx,vpp,256,nat,linux,0,439110.0
48,3,1,rx,vpp,256,nat,linux,0,435194.805195
49,3,1,rx,vpp,256,nat,linux,0,435110.0
50,3,1,rx,vpp,256,nat,linux,0,434565.868263
51,3,1,rx,vpp,256,nat,linux,0,422142.857143
52,3,1,rx,vpp,256,nat,linux,0,407886.0
53,3,1,rx,vpp,256,nat,linux,0,428686.0
54,3,1,rx,vpp,256,nat,linux,0,427960.0
55,3,1,rx,vpp,256,nat,linux,0,433290.0
56,3,1,rx,vpp,256,nat,linux,0,438360.0
57,3,1,rx,vpp,256,nat,linux,0,436497.0
58,3,1,rx,vpp,256,nat,linux,0,434890.219561
59,3,1,rx,vpp,256,nat,linux,0,435110.0
60,3,1,rx,vpp,256,nat,linux,0,431298.701299
61,3,1,rx,vpp,256,nat,linux,0,436280.0
62,3,1,rx,vpp,256,nat,linux,0,431676.0
63,3,1,rx,vpp,256,nat,linux,0,436941.0
64,3,1,rx,vpp,256,nat,linux,0,438295.0
65,3,1,rx,vpp,256,nat,linux,0,432640.0
66,3,1,rx,vpp,256,nat,linux,0,437190.0
67,3,1,rx,vpp,256,nat,linux,0,444265.0
