,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200236.0
1,3,1,rx,vpp,1024,empty,ukebpfjit,1,1198047.0
2,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200232.0
3,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200176.0
4,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200206.0
5,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200232.0
6,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200259.0
7,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200193.0
8,3,1,rx,vpp,1024,empty,ukebpfjit,1,1199255.0
9,3,1,rx,vpp,1024,empty,ukebpfjit,1,1199426.0
10,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200266.0
11,3,1,rx,vpp,1024,empty,ukebpfjit,1,1201887.80488
12,3,1,rx,vpp,1024,empty,ukebpfjit,1,1199046.95305
13,3,1,rx,vpp,1024,empty,ukebpfjit,1,1198987.01299
14,3,1,rx,vpp,1024,empty,ukebpfjit,1,1199061.93806
15,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200172.0
16,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200226.0
17,3,1,rx,vpp,1024,empty,ukebpfjit,1,1198963.03696
18,3,1,rx,vpp,1024,empty,ukebpfjit,1,1199183.0
19,3,1,rx,vpp,1024,empty,ukebpfjit,1,1199380.0
20,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200176.0
21,3,1,rx,vpp,1024,empty,ukebpfjit,1,1197670.0
22,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200165.0
23,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200164.0
24,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200227.0
25,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200122.0
26,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200206.0
27,3,1,rx,vpp,1024,empty,ukebpfjit,1,1199016.98302
28,3,1,rx,vpp,1024,empty,ukebpfjit,1,1199183.0
29,3,1,rx,vpp,1024,empty,ukebpfjit,1,1199354.0
30,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200170.0
31,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200162.0
32,3,1,rx,vpp,1024,empty,ukebpfjit,1,1197682.0
33,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200193.0
34,3,1,rx,vpp,1024,empty,ukebpfjit,1,1198707.0
35,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200204.0
36,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200187.0
37,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200177.0
38,3,1,rx,vpp,1024,empty,ukebpfjit,1,1199178.0
39,3,1,rx,vpp,1024,empty,ukebpfjit,1,1199336.0
40,3,1,rx,vpp,1024,empty,ukebpfjit,1,1199024.97502
41,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200163.0
42,3,1,rx,vpp,1024,empty,ukebpfjit,1,1197581.0
43,3,1,rx,vpp,1024,empty,ukebpfjit,1,1198966.03397
44,3,1,rx,vpp,1024,empty,ukebpfjit,1,1199039.96004
45,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200224.0
46,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200193.0
47,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200198.0
48,3,1,rx,vpp,1024,empty,ukebpfjit,1,1199185.0
49,3,1,rx,vpp,1024,empty,ukebpfjit,1,1199433.0
50,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200187.0
51,3,1,rx,vpp,1024,empty,ukebpfjit,1,1199643.22647
52,3,1,rx,vpp,1024,empty,ukebpfjit,1,1197722.0
53,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200141.0
54,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200165.0
55,3,1,rx,vpp,1024,empty,ukebpfjit,1,1199022.97702
56,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200172.0
57,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200203.0
58,3,1,rx,vpp,1024,empty,ukebpfjit,1,1199184.0
59,3,1,rx,vpp,1024,empty,ukebpfjit,1,1199448.0
60,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200186.0
61,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200211.0
62,3,1,rx,vpp,1024,empty,ukebpfjit,1,1198002.0
63,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200225.0
64,3,1,rx,vpp,1024,empty,ukebpfjit,1,1200166.0
65,3,1,rx,vpp,1024,empty,ukebpfjit,1,1199036.96304
