Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1743455843,Device: id=0,RX,7.9293374747351e-06,0.0062166005801923,0.0074852945761499,8,784
1743455843,Device: id=0,TX,3.8329596152891e-06,0.0026984035691635,0.0033116771076098,8,704
1743455843,Device: id=0,RX,1.3865217975725e-05,0.010870330892969,0.013088765769085,22,2156
1743455844,Device: id=0,TX,3.979183849707e-06,0.0028013454301938,0.0034380148461469,12,1056
1743455844,Device: id=0,RX,1.3927550477445e-05,0.010919199574317,0.013147607650708,36,3528
1743455845,Device: id=0,TX,3.9794100070866e-06,0.002801504644989,0.0034382102461228,16,1408
1743455845,Device: id=0,RX,1.3926821289441e-05,0.010918627890921,0.013146919297232,50,4900
1743455846,Device: id=0,TX,3.9788406993973e-06,0.0028011038523757,0.0034377183642793,20,1760
1743455846,Device: id=0,RX,1.392688435747e-05,0.010918677336257,0.013146978833452,64,6272
1743455847,Device: id=0,TX,2.984326003149e-06,0.0021009655062169,0.0025784576667208,23,2024
1743455847,Device: id=0,RX,1.3927586040733e-05,0.010919227455934,0.013147641222452,78,7644
1743455848,Device: id=0,TX,3.9794443410728e-06,0.0028015288161153,0.0034382399106869,27,2376
1743455849,Device: id=0,RX,1.3928309940207e-05,0.010919794993122,0.013148324583555,92,9016
1743455849,Device: id=0,TX,3.9796399587589e-06,0.0028016665309662,0.0034384089243677,31,2728
1743455850,Device: id=0,RX,1.3928268462617e-05,0.010919762474691,0.01314828542871,106,10388
1743455850,Device: id=0,TX,4.9697152986417e-06,0.0034986795702437,0.0042938340180264,36,3168
1743455851,Device: id=0,RX,1.4908382898532e-05,0.011688172192449,0.014073513456214,121,11858
1743455851,Device: id=0,TX,4.9737184630775e-06,0.0035014977980066,0.0042972927520989,41,3608
1743455852,Device: id=0,RX,1.3926107091607e-05,0.01091806795982,0.013146245094477,135,13230
1743455852,Device: id=0,TX,3.9787690083339e-06,0.002801053381867,0.0034376564232005,45,3960
1743455853,Device: id=0,RX,1.3926862061669e-05,0.010918659856349,0.013146957786216,149,14602
1743455853,Device: id=0,TX,2.9846237904975e-06,0.0021011751485103,0.0025787149549899,48,4224
1743455854,Device: id=0,RX,1.3927606764561e-05,0.010919243703416,0.013147660785745,163,15974
1743455854,Device: id=0,TX,2.9845201026353e-06,0.0021011021522552,0.0025786253686769,51,4488
1743455855,Device: id=0,RX,1.2933408321529e-05,0.010139792124078,0.012209137455523,176,17248
1743455855,Device: id=0,TX,2.984493031489e-06,0.0021010830941683,0.0025786019792065,54,4752
1743455856,Device: id=0,RX,1.3918863020871e-05,0.010912388608363,0.013139406691702,190,18620
1743455856,Device: id=0,TX,3.9770079742071e-06,0.0027998136138418,0.0034361348897149,58,5104
1743455857,Device: id=0,RX,1.4923159106214e-05,0.010919772956654,0.013307478413648,205,19992
1743455857,Device: id=0,TX,3.979425271479e-06,0.0028015153911212,0.0034382234345578,62,5456
1743455858,Device: id=0,RX,1.3928326433232e-05,0.010919807923654,0.013148340152971,219,21364
1743455858,Device: id=0,TX,3.9795678037856e-06,0.0028016157338651,0.0034383465824708,66,5808
1743455859,Device: id=0,RX,1.3928287278493e-05,0.010919777226339,0.013148303190898,233,22736
1743455859,Device: id=0,TX,2.9845734334005e-06,0.0021011396971139,0.002578671446458,69,6072
1743455860,Device: id=0,RX,1.3929049299699e-05,0.010920374650964,0.013149022538916,247,24108
