,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,mirror,ukebpfjit,2,943408.026756
1,3,1,rx,vpp,1024,mirror,ukebpfjit,2,952340.030136
2,3,1,rx,vpp,1024,mirror,ukebpfjit,2,962405.016722
3,3,1,rx,vpp,1024,mirror,ukebpfjit,2,963150.552024
4,3,1,rx,vpp,1024,mirror,ukebpfjit,2,965074.836765
5,3,1,rx,vpp,1024,mirror,ukebpfjit,2,965755.778894
6,3,1,rx,vpp,1024,mirror,ukebpfjit,2,960693.311037
7,3,1,rx,vpp,1024,mirror,ukebpfjit,2,962369.688859
8,3,1,rx,vpp,1024,mirror,ukebpfjit,2,963758.91146
9,3,1,rx,vpp,1024,mirror,ukebpfjit,2,967472.361809
10,3,1,rx,vpp,1024,mirror,ukebpfjit,2,963557.750251
11,3,1,rx,vpp,1024,mirror,ukebpfjit,2,964470.234114
12,3,1,rx,vpp,1024,mirror,ukebpfjit,2,966592.555332
13,3,1,rx,vpp,1024,mirror,ukebpfjit,2,954181.451613
14,3,1,rx,vpp,1024,mirror,ukebpfjit,2,963398.573339
15,3,1,rx,vpp,1024,mirror,ukebpfjit,2,965951.505017
16,3,1,rx,vpp,1024,mirror,ukebpfjit,2,965223.745819
17,3,1,rx,vpp,1024,mirror,ukebpfjit,2,961269.617706
18,3,1,rx,vpp,1024,mirror,ukebpfjit,2,957559.44566
19,3,1,rx,vpp,1024,mirror,ukebpfjit,2,955154.180602
20,3,1,rx,vpp,1024,mirror,ukebpfjit,2,960109.364548
21,3,1,rx,vpp,1024,mirror,ukebpfjit,2,961903.439702
22,3,1,rx,vpp,1024,mirror,ukebpfjit,2,960249.70783
23,3,1,rx,vpp,1024,mirror,ukebpfjit,2,962748.493976
24,3,1,rx,vpp,1024,mirror,ukebpfjit,2,957725.23427
