0.00	0.00
84425.59	85101000.00
164014.41	165326512.00
183913.84	185385168.00
189412.22	190927504.00
191075.69	192604288.00
191402.58	192933792.00
191458.61	192990272.00
191500.84	193032848.00
191333.72	192864384.00
191539.59	193071904.00
191317.47	192848000.00
191124.69	192653680.00
191223.14	192752928.00
191606.72	193139552.00
191526.06	193058272.00
191091.62	192620384.00
191104.05	192632896.00
191173.62	192703024.00
191335.30	192865984.00
191502.33	193034352.00
191498.33	193030320.00
191749.47	193283472.00
191572.72	193105312.00
191350.03	192880864.00
191507.66	193039712.00
191558.91	193091392.00
191694.00	193227568.00
191492.22	193024160.00
191493.59	193025536.00
191277.84	192808064.00
191500.56	193032576.00
191445.53	192977104.00
191722.50	193256272.00
191182.27	192711728.00
191458.06	192989744.00
191557.83	193090288.00
191708.48	193242176.00
191598.77	193131568.00
191577.55	193110192.00
191467.77	192999504.00
191552.81	193085232.00
191406.73	192937984.00
191553.31	193085744.00
191611.73	193144624.00
191123.38	192652368.00
191004.94	192532976.00
191274.19	192804384.00
191316.53	192847040.00
191598.88	193131664.00
191525.78	193057984.00
191850.53	193385344.00
191866.72	193401648.00
191804.44	193338880.00
191652.00	193185216.00
191705.86	193239504.00
191472.86	193004640.00
191602.72	193135552.00
191569.19	193101744.00
191567.41	193099952.00
191218.91	192748656.00
190894.56	192421728.00
191440.00	192971520.00
191499.25	193031248.00
191540.45	193072784.00
191536.22	193068512.00
191473.81	193005600.00
191416.20	192947520.00
191482.94	193014800.00
191296.98	192827360.00
191560.86	193093344.00
191400.61	192931808.00
