,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,mirror,ukebpfjit,2,1021040.14721
1,3,1,rx,vpp,256,mirror,ukebpfjit,2,1023626.94041
2,3,1,rx,vpp,256,mirror,ukebpfjit,2,1023516.11279
3,3,1,rx,vpp,256,mirror,ukebpfjit,2,1021075.94513
4,3,1,rx,vpp,256,mirror,ukebpfjit,2,1027981.92771
5,3,1,rx,vpp,256,mirror,ukebpfjit,2,1024299.69944
6,3,1,rx,vpp,256,mirror,ukebpfjit,2,1018248.01812
7,3,1,rx,vpp,256,mirror,ukebpfjit,2,1022943.79391
8,3,1,rx,vpp,256,mirror,ukebpfjit,2,1022451.65607
9,3,1,rx,vpp,256,mirror,ukebpfjit,2,1024973.32709
10,3,1,rx,vpp,256,mirror,ukebpfjit,2,1017098.53817
11,3,1,rx,vpp,256,mirror,ukebpfjit,2,1022624.62362
12,3,1,rx,vpp,256,mirror,ukebpfjit,2,1020242.39385
13,3,1,rx,vpp,256,mirror,ukebpfjit,2,1014155.89888
14,3,1,rx,vpp,256,mirror,ukebpfjit,2,1017743.2286
15,3,1,rx,vpp,256,mirror,ukebpfjit,2,1023225.51482
16,3,1,rx,vpp,256,mirror,ukebpfjit,2,1018687.41633
17,3,1,rx,vpp,256,mirror,ukebpfjit,2,1020464.40823
18,3,1,rx,vpp,256,mirror,ukebpfjit,2,1014007.55002
19,3,1,rx,vpp,256,mirror,ukebpfjit,2,1024731.38833
20,3,1,rx,vpp,256,mirror,ukebpfjit,2,1019649.0288
21,3,1,rx,vpp,256,mirror,ukebpfjit,2,1021119.71831
22,3,1,rx,vpp,256,mirror,ukebpfjit,2,1021281.18712
23,3,1,rx,vpp,256,mirror,ukebpfjit,2,1017856.85585
24,3,1,rx,vpp,256,mirror,ukebpfjit,2,1018746.82274
