Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1743456675,Device: id=0,RX,4.9732939929806e-06,0.0035011989710584,0.0042969260099353,5,440
1743456675,Device: id=0,TX,3.8367172809133e-06,0.002701048965763,0.0033149237307091,9,792
1743456676,Device: id=0,RX,4.9884890302442e-06,0.0035118962772919,0.004310054522131,10,880
1743456676,Device: id=0,TX,4.9734051439927e-06,0.0035012772213709,0.0042970220444097,14,1232
1743456677,Device: id=0,RX,4.9739896369904e-06,0.0035016887044412,0.0042975270463597,15,1320
1743456677,Device: id=0,TX,4.9739799872482e-06,0.0035016819110227,0.0042975187089824,19,1672
1743456678,Device: id=0,RX,3.9789011946581e-06,0.0028011464410393,0.0034377706321846,19,1672
1743456678,Device: id=0,TX,4.9736866603256e-06,0.0035014754088692,0.0042972652745213,24,2112
1743456679,Device: id=0,RX,4.9738724324837e-06,0.0035016061924685,0.0042974257816659,24,2112
1743456679,Device: id=0,TX,4.9735934200609e-06,0.0035014097677229,0.0042971847149327,29,2552
1743456680,Device: id=0,RX,4.9736207153764e-06,0.003501428983625,0.0042972082980852,29,2552
1743456680,Device: id=0,TX,5.9687625359444e-06,0.0042020088253048,0.0051570108310559,35,3080
1743456681,Device: id=0,RX,5.9642812294189e-06,0.0041988539855109,0.0051531389822179,35,3080
1743456681,Device: id=0,TX,5.9639619543487e-06,0.0041986292158615,0.0051528631285572,41,3608
1743456682,Device: id=0,RX,5.9683337006909e-06,0.0042017069252864,0.0051566403173969,41,3608
1743456683,Device: id=0,TX,5.9684111866166e-06,0.0042017614753781,0.0051567072652368,47,4136
1743456683,Device: id=0,RX,4.9738757595151e-06,0.0035016085346986,0.0042974286562211,46,4048
1743456684,Device: id=0,TX,5.9687967551778e-06,0.0042020329156452,0.0051570403964737,53,4664
1743456684,Device: id=0,RX,4.9738738702031e-06,0.003501607204623,0.0042974270238555,51,4488
1743456685,Device: id=0,TX,4.9734348790899e-06,0.0035012981548793,0.0042970477355336,58,5104
1743456685,Device: id=0,RX,5.9683306486248e-06,0.0042017047766319,0.0051566376804119,57,5016
1743456686,Device: id=0,TX,5.9636463348566e-06,0.004198407019739,0.0051525904333161,64,5632
1743456686,Device: id=0,RX,4.9694540939315e-06,0.0034984956821277,0.0042936083371568,62,5456
1743456687,Device: id=0,TX,4.9737985753761e-06,0.0035015541970648,0.004297361969125,69,6072
1743456687,Device: id=0,RX,5.9686576023575e-06,0.0042019349520597,0.0051569201684369,68,5984
1743456688,Device: id=0,TX,4.9737390876237e-06,0.0035015123176871,0.0042973105717069,74,6512
1743456688,Device: id=0,RX,4.9736173518254e-06,0.0035014266156851,0.0042972053919772,73,6424
1743456689,Device: id=0,TX,5.9685998727627e-06,0.0042018943104249,0.0051568702900669,80,7040
1743456689,Device: id=0,RX,4.9736115554701e-06,0.003501422535051,0.0042972003839262,78,6864
1743456690,Device: id=0,TX,5.9682657266111e-06,0.0042016590715342,0.005156581587792,86,7568
1743456691,Device: id=0,RX,5.9686517187538e-06,0.0042019308100027,0.0051569150850033,84,7392
1743456691,Device: id=0,TX,4.973851465837e-06,0.0035015914319493,0.0042974076664832,91,8008
1743456692,Device: id=0,RX,4.9697064843406e-06,0.0034986733649758,0.0042938264024703,89,7832
1743456692,Device: id=0,TX,5.963643894829e-06,0.0041984053019596,0.0051525883251323,97,8536
1743456693,Device: id=0,RX,5.9683423371701e-06,0.0042017130053678,0.005156647779315,95,8360
1743456693,Device: id=0,TX,5.9684498031595e-06,0.0042017886614243,0.0051567406299298,103,9064
1743456694,Device: id=0,RX,5.9686442647312e-06,0.0042019255623708,0.0051569086447278,101,8888
1743456694,Device: id=0,TX,5.9685624044202e-06,0.0042018679327118,0.005156837917419,109,9592
1743456695,Device: id=0,RX,4.9738802570051e-06,0.0035016117009316,0.0042974325420524,106,9328
1743456695,Device: id=0,TX,5.9686270121687e-06,0.0042019134165668,0.0051568937385138,115,10120
1743456696,Device: id=0,RX,3.9786819504749e-06,0.0028009920931343,0.0034375812052103,110,9680
1743456696,Device: id=0,TX,4.9733039072685e-06,0.003501205950717,0.00429693457588,120,10560
1743456697,Device: id=0,RX,3.9790952991112e-06,0.0028012830905743,0.0034379383384321,114,10032
1743456697,Device: id=0,TX,3.9792168378391e-06,0.0028013686538388,0.003438043347893,124,10912
1743456698,Device: id=0,RX,4.9736171767366e-06,0.0035014264924226,0.0042972052407004,119,10472
1743456698,Device: id=0,TX,4.9702330418676e-06,0.0034990440614748,0.0042942813481736,129,11352
1743456699,Device: id=0,RX,5.9645927634371e-06,0.0041990733054597,0.0051534081476097,125,11000
1743456699,Device: id=0,TX,4.9738171177829e-06,0.0035015672509192,0.0042973779897644,134,11792
1743456700,Device: id=0,RX,4.9738804781933e-06,0.0035016118566481,0.004297432733159,130,11440
1743456700,Device: id=0,TX,5.968613143835e-06,0.0042019036532599,0.0051568817562735,140,12320
1743456701,Device: id=0,RX,4.9738764138625e-06,0.0035016089953592,0.0042974292215772,135,11880
1743456701,Device: id=0,TX,5.9686993961844e-06,0.0042019643749139,0.0051569562783034,146,12848
1743456702,Device: id=0,RX,4.9741339175442e-06,0.0035017902779511,0.0042976517047582,140,12320
1743456702,Device: id=0,TX,5.9690203068961e-06,0.0042021902960548,0.0051572335451582,152,13376
1743456703,Device: id=0,RX,4.9738692252665e-06,0.0035016039345876,0.0042974230106303,145,12760
1743456703,Device: id=0,TX,4.9737528650633e-06,0.0035015220170045,0.0042973224754147,157,13816
1743456704,Device: id=0,RX,5.9683438079175e-06,0.0042017140407739,0.0051566490500407,151,13288
1743456704,Device: id=0,TX,4.9736582860897e-06,0.0035014554334071,0.0042972407591815,162,14256
1743456705,Device: id=0,RX,5.9661480929973e-06,0.0042001682574701,0.0051547519523497,157,13816
1743456705,Device: id=0,TX,4.9718302450029e-06,0.003500168492482,0.0042956613316825,167,14696
1743456706,Device: id=0,RX,5.9686523159612e-06,0.0042019312304367,0.0051569156009905,163,14344
1743456706,Device: id=0,TX,4.9738620643396e-06,0.0035015988932951,0.0042974168235894,172,15136
1743456707,Device: id=0,RX,4.973883491885e-06,0.0035016139782871,0.0042974353369887,168,14784
1743456707,Device: id=0,TX,4.9738571521585e-06,0.0035015954351196,0.0042974125794649,177,15576
1743456708,Device: id=0,RX,5.9686309492832e-06,0.0042019161882954,0.0051568971401807,174,15312
1743456708,Device: id=0,TX,5.9684903886673e-06,0.0042018172336218,0.0051567756958086,183,16104
1743456709,Device: id=0,RX,5.9636604561413e-06,0.0041984169611235,0.0051526026341061,180,15840
1743456709,Device: id=0,TX,6.957752194025e-06,0.0048982575445936,0.0060114978956376,190,16720
1743456710,Device: id=0,RX,5.9686544061879e-06,0.0042019327019563,0.0051569174069463,186,16368
1743456710,Device: id=0,TX,6.9634907834819e-06,0.0049022975115713,0.0060164560369284,197,17336
1743456711,Device: id=0,RX,5.9689622163473e-06,0.0042021494003085,0.0051571833549241,192,16896
1743456711,Device: id=0,TX,6.963574472459e-06,0.0049023564286112,0.0060165283442046,204,17952
1743456712,Device: id=0,RX,3.978891374927e-06,0.0028011395279486,0.0034377621479369,196,17248
1743456712,Device: id=0,TX,4.973816021086e-06,0.0035015664788446,0.0042973770422183,209,18392
1743456713,Device: id=0,RX,5.9686503584486e-06,0.0042019298523478,0.0051569139096996,202,17776
1743456713,Device: id=0,TX,3.9790297550387e-06,0.0028012369475472,0.0034378817083534,213,18744
1743456714,Device: id=0,RX,4.9741353922832e-06,0.0035017913161674,0.0042976529789327,207,18216
1743456714,Device: id=0,TX,3.9793283113945e-06,0.0028014471312217,0.0034381396610448,217,19096
1743456715,Device: id=0,RX,5.968656441119e-06,0.0042019341345478,0.0051569191651268,213,18744
1743456715,Device: id=0,TX,4.9738759622706e-06,0.0035016086774385,0.0042974288314018,222,19536
1743456716,Device: id=0,RX,5.9652071249388e-06,0.0041995058159569,0.0051539389559471,219,19272
1743456716,Device: id=0,TX,4.9710333240445e-06,0.0034996074601273,0.0042949727919744,227,19976
1743456717,Device: id=0,RX,5.9689620836208e-06,0.004202149306869,0.0051571832402483,225,19800
1743456717,Device: id=0,TX,5.9689554915434e-06,0.0042021446660466,0.0051571775446935,233,20504
1743456718,Device: id=0,RX,4.9738804781933e-06,0.0035016118566481,0.004297432733159,230,20240
1743456718,Device: id=0,TX,5.9687065296164e-06,0.0042019693968499,0.0051569624415886,239,21032
1743456719,Device: id=0,RX,4.9738730315334e-06,0.0035016066141995,0.0042974262992448,235,20680
1743456719,Device: id=0,TX,5.9685484257966e-06,0.0042018580917608,0.0051568258398883,245,21560
1743456720,Device: id=0,RX,4.9741272167096e-06,0.0035017855605636,0.0042976459152371,240,21120
1743456720,Device: id=0,TX,4.9741409409967e-06,0.0035017952224617,0.0042976577730212,250,22000
1743456721,Device: id=0,RX,4.9738831877508e-06,0.0035016137641766,0.0042974350742167,245,21560
1743456721,Device: id=0,TX,4.9726574236632e-06,0.0035007508262589,0.004296376014045,255,22440
1743456722,Device: id=0,RX,4.9728255879334e-06,0.0035008692139051,0.0042965213079745,250,22000
1743456722,Device: id=0,TX,5.9689070247371e-06,0.0042021105454149,0.0051571356693728,261,22968
1743456723,Device: id=0,RX,4.9738861830135e-06,0.0035016158728415,0.0042974376621236,255,22440
1743456723,Device: id=0,TX,5.9686355720815e-06,0.0042019194427454,0.0051569011342784,267,23496
1743456724,Device: id=0,RX,5.9667736173792e-06,0.004200608626635,0.0051552924054157,261,22968
1743456724,Device: id=0,TX,4.9722899614449e-06,0.0035004921328572,0.0042960585266884,272,23936
1743456725,Device: id=0,RX,5.9689501382564e-06,0.0042021408973325,0.0051571729194535,267,23496
1743456725,Device: id=0,TX,4.9741388026206e-06,0.0035017937170449,0.0042976559254642,277,24376
1743456726,Device: id=0,RX,5.9624099163237e-06,0.0041975365810919,0.0051515221677036,273,24024
1743456726,Device: id=0,TX,6.9561775938189e-06,0.0048971490260485,0.0060101374410595,284,24992
1743456727,Device: id=0,RX,5.9686593608052e-06,0.0042019361900069,0.0051569216877357,279,24552
1743456727,Device: id=0,TX,6.963490680259e-06,0.0049022974389023,0.0060164559477438,291,25608
1743456728,Device: id=0,RX,5.9686446960466e-06,0.0042019258660168,0.0051569090173842,285,25080
1743456728,Device: id=0,TX,6.9633645699608e-06,0.0049022086572524,0.0060163469884462,298,26224
1743456729,Device: id=0,RX,6.9634275342205e-06,0.0049022529840913,0.0060164013895665,292,25696
1743456729,Device: id=0,TX,5.9683458647533e-06,0.0042017154887863,0.0051566508271469,304,26752
