,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,filter,ukebpfjit,1,655542.322835
1,3,1,rx,vpp,1024,filter,ukebpfjit,1,657182.460649
2,3,1,rx,vpp,1024,filter,ukebpfjit,1,655560.972061
3,3,1,rx,vpp,1024,filter,ukebpfjit,1,657473.605726
4,3,1,rx,vpp,1024,filter,ukebpfjit,1,655457.862204
5,3,1,rx,vpp,1024,filter,ukebpfjit,1,655999.721681
6,3,1,rx,vpp,1024,filter,ukebpfjit,1,654809.166276
7,3,1,rx,vpp,1024,filter,ukebpfjit,1,656630.837464
8,3,1,rx,vpp,1024,filter,ukebpfjit,1,654605.070697
9,3,1,rx,vpp,1024,filter,ukebpfjit,1,657112.966601
