,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,64,ids,ukebpfjit,1,710250.06
1,3,1,tx,vpp,64,ids,ukebpfjit,1,711712.62
2,3,1,tx,vpp,64,ids,ukebpfjit,1,712119.62
3,3,1,tx,vpp,64,ids,ukebpfjit,1,712553.62
4,3,1,tx,vpp,64,ids,ukebpfjit,1,712475.0
5,3,1,tx,vpp,64,ids,ukebpfjit,1,712407.31
6,3,1,tx,vpp,64,ids,ukebpfjit,1,712489.56
7,3,1,tx,vpp,64,ids,ukebpfjit,1,712647.69
8,3,1,tx,vpp,64,ids,ukebpfjit,1,712352.31
9,3,1,tx,vpp,64,ids,ukebpfjit,1,712856.06
10,3,1,tx,vpp,64,ids,ukebpfjit,1,709697.75
11,3,1,tx,vpp,64,ids,ukebpfjit,1,711366.62
12,3,1,tx,vpp,64,ids,ukebpfjit,1,711745.62
13,3,1,tx,vpp,64,ids,ukebpfjit,1,712891.62
14,3,1,tx,vpp,64,ids,ukebpfjit,1,712370.12
15,3,1,tx,vpp,64,ids,ukebpfjit,1,712089.88
16,3,1,tx,vpp,64,ids,ukebpfjit,1,710925.75
17,3,1,tx,vpp,64,ids,ukebpfjit,1,710868.0
18,3,1,tx,vpp,64,ids,ukebpfjit,1,711144.25
19,3,1,tx,vpp,64,ids,ukebpfjit,1,711110.31
20,3,1,tx,vpp,64,ids,ukebpfjit,1,709545.56
21,3,1,tx,vpp,64,ids,ukebpfjit,1,710197.38
22,3,1,tx,vpp,64,ids,ukebpfjit,1,710441.62
23,3,1,tx,vpp,64,ids,ukebpfjit,1,710747.0
24,3,1,tx,vpp,64,ids,ukebpfjit,1,710629.69
25,3,1,tx,vpp,64,ids,ukebpfjit,1,710889.44
26,3,1,tx,vpp,64,ids,ukebpfjit,1,709830.75
27,3,1,tx,vpp,64,ids,ukebpfjit,1,710543.56
28,3,1,tx,vpp,64,ids,ukebpfjit,1,711203.38
29,3,1,tx,vpp,64,ids,ukebpfjit,1,711368.88
30,3,1,tx,vpp,64,ids,ukebpfjit,1,709280.75
31,3,1,tx,vpp,64,ids,ukebpfjit,1,709927.44
32,3,1,tx,vpp,64,ids,ukebpfjit,1,710334.12
33,3,1,tx,vpp,64,ids,ukebpfjit,1,710283.25
34,3,1,tx,vpp,64,ids,ukebpfjit,1,711138.81
35,3,1,tx,vpp,64,ids,ukebpfjit,1,711450.31
36,3,1,tx,vpp,64,ids,ukebpfjit,1,710871.94
37,3,1,tx,vpp,64,ids,ukebpfjit,1,710710.56
38,3,1,tx,vpp,64,ids,ukebpfjit,1,710529.31
39,3,1,tx,vpp,64,ids,ukebpfjit,1,710908.06
40,3,1,tx,vpp,64,ids,ukebpfjit,1,710131.94
41,3,1,tx,vpp,64,ids,ukebpfjit,1,712482.31
42,3,1,tx,vpp,64,ids,ukebpfjit,1,713272.56
43,3,1,tx,vpp,64,ids,ukebpfjit,1,713998.69
44,3,1,tx,vpp,64,ids,ukebpfjit,1,714227.69
45,3,1,tx,vpp,64,ids,ukebpfjit,1,713760.69
46,3,1,tx,vpp,64,ids,ukebpfjit,1,711475.94
47,3,1,tx,vpp,64,ids,ukebpfjit,1,708866.75
48,3,1,tx,vpp,64,ids,ukebpfjit,1,709009.19
49,3,1,tx,vpp,64,ids,ukebpfjit,1,709956.31
50,3,1,tx,vpp,64,ids,ukebpfjit,1,710498.12
51,3,1,tx,vpp,64,ids,ukebpfjit,1,708936.0
52,3,1,tx,vpp,64,ids,ukebpfjit,1,709266.0
53,3,1,tx,vpp,64,ids,ukebpfjit,1,710359.19
54,3,1,tx,vpp,64,ids,ukebpfjit,1,708803.12
55,3,1,tx,vpp,64,ids,ukebpfjit,1,707600.75
56,3,1,tx,vpp,64,ids,ukebpfjit,1,707156.69
57,3,1,tx,vpp,64,ids,ukebpfjit,1,709353.38
58,3,1,tx,vpp,64,ids,ukebpfjit,1,713119.12
59,3,1,tx,vpp,64,ids,ukebpfjit,1,714485.12
60,3,1,tx,vpp,64,ids,ukebpfjit,1,710827.88
61,3,1,tx,vpp,64,ids,ukebpfjit,1,706307.62
62,3,1,tx,vpp,64,ids,ukebpfjit,1,706688.88
63,3,1,tx,vpp,64,ids,ukebpfjit,1,707118.12
64,3,1,tx,vpp,64,ids,ukebpfjit,1,707323.0
65,3,1,tx,vpp,64,ids,ukebpfjit,1,708959.31
66,3,1,tx,vpp,64,ids,ukebpfjit,1,709033.94
67,3,1,tx,vpp,64,ids,ukebpfjit,1,708463.56
