,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,empty,uk,1,699120.75
1,3,1,tx,vpp,256,empty,uk,1,704281.25
2,3,1,tx,vpp,256,empty,uk,1,706133.25
3,3,1,tx,vpp,256,empty,uk,1,706645.31
4,3,1,tx,vpp,256,empty,uk,1,706965.81
5,3,1,tx,vpp,256,empty,uk,1,707141.44
6,3,1,tx,vpp,256,empty,uk,1,705924.88
7,3,1,tx,vpp,256,empty,uk,1,706065.75
8,3,1,tx,vpp,256,empty,uk,1,707156.44
9,3,1,tx,vpp,256,empty,uk,1,708197.12
10,3,1,tx,vpp,256,empty,uk,1,704640.25
11,3,1,tx,vpp,256,empty,uk,1,705842.62
12,3,1,tx,vpp,256,empty,uk,1,706667.0
13,3,1,tx,vpp,256,empty,uk,1,707643.25
14,3,1,tx,vpp,256,empty,uk,1,708990.81
15,3,1,tx,vpp,256,empty,uk,1,710431.19
16,3,1,tx,vpp,256,empty,uk,1,708788.31
17,3,1,tx,vpp,256,empty,uk,1,709757.06
18,3,1,tx,vpp,256,empty,uk,1,709806.75
19,3,1,tx,vpp,256,empty,uk,1,709383.44
20,3,1,tx,vpp,256,empty,uk,1,707477.12
21,3,1,tx,vpp,256,empty,uk,1,708644.0
22,3,1,tx,vpp,256,empty,uk,1,709433.0
23,3,1,tx,vpp,256,empty,uk,1,708958.25
24,3,1,tx,vpp,256,empty,uk,1,708795.81
25,3,1,tx,vpp,256,empty,uk,1,708699.19
26,3,1,tx,vpp,256,empty,uk,1,709120.81
27,3,1,tx,vpp,256,empty,uk,1,707392.19
28,3,1,tx,vpp,256,empty,uk,1,706864.56
29,3,1,tx,vpp,256,empty,uk,1,706971.06
30,3,1,tx,vpp,256,empty,uk,1,705497.75
31,3,1,tx,vpp,256,empty,uk,1,706564.94
32,3,1,tx,vpp,256,empty,uk,1,708240.75
33,3,1,tx,vpp,256,empty,uk,1,709092.75
34,3,1,tx,vpp,256,empty,uk,1,708633.19
35,3,1,tx,vpp,256,empty,uk,1,708229.81
36,3,1,tx,vpp,256,empty,uk,1,707697.44
37,3,1,tx,vpp,256,empty,uk,1,706953.19
38,3,1,tx,vpp,256,empty,uk,1,707373.56
39,3,1,tx,vpp,256,empty,uk,1,708587.38
40,3,1,tx,vpp,256,empty,uk,1,707560.38
41,3,1,tx,vpp,256,empty,uk,1,706244.62
42,3,1,tx,vpp,256,empty,uk,1,705760.62
43,3,1,tx,vpp,256,empty,uk,1,707176.12
44,3,1,tx,vpp,256,empty,uk,1,708254.75
45,3,1,tx,vpp,256,empty,uk,1,707698.94
46,3,1,tx,vpp,256,empty,uk,1,708189.25
47,3,1,tx,vpp,256,empty,uk,1,706858.81
48,3,1,tx,vpp,256,empty,uk,1,708123.19
49,3,1,tx,vpp,256,empty,uk,1,710694.31
50,3,1,tx,vpp,256,empty,uk,1,710947.81
51,3,1,tx,vpp,256,empty,uk,1,709238.19
52,3,1,tx,vpp,256,empty,uk,1,710781.56
53,3,1,tx,vpp,256,empty,uk,1,709822.88
54,3,1,tx,vpp,256,empty,uk,1,709343.75
55,3,1,tx,vpp,256,empty,uk,1,708983.94
56,3,1,tx,vpp,256,empty,uk,1,708846.5
57,3,1,tx,vpp,256,empty,uk,1,707715.62
58,3,1,tx,vpp,256,empty,uk,1,707132.12
59,3,1,tx,vpp,256,empty,uk,1,706655.0
60,3,1,tx,vpp,256,empty,uk,1,706325.0
61,3,1,tx,vpp,256,empty,uk,1,705750.0
62,3,1,tx,vpp,256,empty,uk,1,706645.0
63,3,1,tx,vpp,256,empty,uk,1,707876.75
64,3,1,tx,vpp,256,empty,uk,1,708617.69
65,3,1,tx,vpp,256,empty,uk,1,708894.69
66,3,1,tx,vpp,256,empty,uk,1,709975.69
67,3,1,tx,vpp,256,empty,uk,1,708660.12
