,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1072399.2465215
1,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1174942.4968367
2,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1181879.4995082
3,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1186331.7598681
4,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1181839.8973432002
5,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1180559.6079838001
6,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1178484.0486117
7,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1184023.4215529
8,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1176268.634257
9,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1182894.2096318
10,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1179101.5228046
11,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1183027.0971287
12,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1180103.7408956
13,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1184062.9052702
14,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1182550.7222249
15,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1183869.0365016
16,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1175503.9131896
17,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1182351.9863316
18,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1181360.6421436
19,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1183217.7136096
20,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1179955.1000916
21,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1179715.239575
22,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1174553.8985532
23,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1185513.2003116999
24,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1182478.4587315999
25,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1186473.0491579
26,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1185017.6255719
27,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1182297.376873
28,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1179822.0215193
29,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1183340.9447573998
30,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1184045.6274861
31,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1184474.8834014
32,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1180651.8411502999
33,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1180112.1376668
34,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1179303.6384309
35,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1185804.165424
36,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1185927.1982973001
37,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1184879.3711442
38,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1183152.9743398
39,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1182065.1256617
40,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1182733.678823
41,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1183308.8564004
42,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1179085.9844054999
43,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1184201.3174382
44,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1180537.0445908
45,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1184083.1060626
46,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1181648.735147
47,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1183761.4757159
48,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1178288.3622414
49,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1183577.2939164
50,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1184959.4295971
51,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1181932.4380644
52,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1175293.0077601
53,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1179531.7572625
54,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1180234.0503028
55,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1182877.666701
56,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1183973.7503938
57,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1180657.7238017998
58,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1180659.2202376002
59,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1183212.4160834001
60,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1180669.2220746
61,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1182950.2604105999
62,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1179550.160811
63,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1182328.1380902
64,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1181173.983974
65,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1181996.252619
66,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1181067.7265128999
67,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1181478.8774029
68,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1181028.0484439998
69,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,2,1182507.5364448
