,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,nat,linux,2,433496.0
1,3,1,rx,vpp,256,nat,linux,2,435760.0
2,3,1,rx,vpp,256,nat,linux,2,431600.0
3,3,1,rx,vpp,256,nat,linux,2,432207.792208
4,3,1,rx,vpp,256,nat,linux,2,434025.974026
5,3,1,rx,vpp,256,nat,linux,2,434220.779221
6,3,1,rx,vpp,256,nat,linux,2,429076.0
7,3,1,rx,vpp,256,nat,linux,2,428715.139442
8,3,1,rx,vpp,256,nat,linux,2,442413.586414
9,3,1,rx,vpp,256,nat,linux,2,428060.939061
10,3,1,rx,vpp,256,nat,linux,2,435140.859141
11,3,1,rx,vpp,256,nat,linux,2,437190.0
12,3,1,rx,vpp,256,nat,linux,2,429910.0
13,3,1,rx,vpp,256,nat,linux,2,432597.402597
14,3,1,rx,vpp,256,nat,linux,2,430365.0
15,3,1,rx,vpp,256,nat,linux,2,433116.883117
16,3,1,rx,vpp,256,nat,linux,2,433420.0
17,3,1,rx,vpp,256,nat,linux,2,435976.0
18,3,1,rx,vpp,256,nat,linux,2,431806.0
19,3,1,rx,vpp,256,nat,linux,2,435400.599401
20,3,1,rx,vpp,256,nat,linux,2,415738.783649
21,3,1,rx,vpp,256,nat,linux,2,429390.0
22,3,1,rx,vpp,256,nat,linux,2,433550.0
23,3,1,rx,vpp,256,nat,linux,2,431600.0
24,3,1,rx,vpp,256,nat,linux,2,427495.00998
25,3,1,rx,vpp,256,nat,linux,2,433550.0
26,3,1,rx,vpp,256,nat,linux,2,438230.0
27,3,1,rx,vpp,256,nat,linux,2,430324.0
28,3,1,rx,vpp,256,nat,linux,2,433192.807193
29,3,1,rx,vpp,256,nat,linux,2,428387.612388
30,3,1,rx,vpp,256,nat,linux,2,433712.287712
31,3,1,rx,vpp,256,nat,linux,2,429260.0
32,3,1,rx,vpp,256,nat,linux,2,428662.674651
33,3,1,rx,vpp,256,nat,linux,2,424935.064935
34,3,1,rx,vpp,256,nat,linux,2,435890.0
35,3,1,rx,vpp,256,nat,linux,2,430560.0
36,3,1,rx,vpp,256,nat,linux,2,436020.0
37,3,1,rx,vpp,256,nat,linux,2,433972.027972
38,3,1,rx,vpp,256,nat,linux,2,435874.251497
39,3,1,rx,vpp,256,nat,linux,2,434406.0
40,3,1,rx,vpp,256,nat,linux,2,436096.0
41,3,1,rx,vpp,256,nat,linux,2,431168.831169
42,3,1,rx,vpp,256,nat,linux,2,428480.0
43,3,1,rx,vpp,256,nat,linux,2,426790.0
44,3,1,rx,vpp,256,nat,linux,2,432380.0
45,3,1,rx,vpp,256,nat,linux,2,431535.0
46,3,1,rx,vpp,256,nat,linux,2,432185.0
47,3,1,rx,vpp,256,nat,linux,2,436811.0
48,3,1,rx,vpp,256,nat,linux,2,433777.222777
49,3,1,rx,vpp,256,nat,linux,2,434881.118881
50,3,1,rx,vpp,256,nat,linux,2,437591.0
51,3,1,rx,vpp,256,nat,linux,2,415220.0
52,3,1,rx,vpp,256,nat,linux,2,430194.805195
53,3,1,rx,vpp,256,nat,linux,2,436930.0
54,3,1,rx,vpp,256,nat,linux,2,431948.051948
55,3,1,rx,vpp,256,nat,linux,2,428675.0
56,3,1,rx,vpp,256,nat,linux,2,428545.0
57,3,1,rx,vpp,256,nat,linux,2,429876.0
58,3,1,rx,vpp,256,nat,linux,2,431340.0
59,3,1,rx,vpp,256,nat,linux,2,435002.0
60,3,1,rx,vpp,256,nat,linux,2,435641.0
61,3,1,rx,vpp,256,nat,linux,2,430235.0
62,3,1,rx,vpp,256,nat,linux,2,428740.0
63,3,1,rx,vpp,256,nat,linux,2,434545.454545
64,3,1,rx,vpp,256,nat,linux,2,429260.0
65,3,1,rx,vpp,256,nat,linux,2,432900.0
66,3,1,rx,vpp,256,nat,linux,2,429520.0
67,3,1,rx,vpp,256,nat,linux,2,426660.0
