0.00	0.00
629013.25	634045376.00
684084.19	689556864.00
701708.56	707322240.00
705499.62	711143680.00
706587.12	712239872.00
706950.75	712606400.00
705889.19	711536320.00
706921.38	712576768.00
706839.25	712493952.00
707112.50	712769408.00
707754.12	713416192.00
707722.00	713383808.00
707811.00	713473536.00
706686.75	712340224.00
707061.19	712717696.00
706976.50	712632320.00
706664.62	712317952.00
706198.50	711848064.00
707477.62	713137408.00
707365.88	713024832.00
707576.38	713236992.00
707730.88	713392704.00
706848.00	712502784.00
705126.50	710767552.00
706015.62	711663744.00
706087.38	711736064.00
706393.88	712044992.00
706378.75	712029760.00
707566.94	713227520.00
707387.75	713046848.00
707534.94	713195200.00
707475.75	713135552.00
706932.94	712588416.00
705500.75	711144704.00
706975.44	712631232.00
707623.88	713284864.00
707642.50	713303616.00
706302.12	711952512.00
707555.75	713216256.00
707912.44	713575744.00
708386.62	714053696.00
708745.12	714415104.00
708974.00	714645824.00
707049.94	712706304.00
707191.31	712848896.00
707629.81	713290880.00
707979.94	713643776.00
706865.94	712520832.00
707068.50	712724992.00
707407.62	713066880.00
707347.38	713006208.00
707572.88	713233408.00
707533.25	713193472.00
707581.06	713241728.00
707320.50	712979072.00
708042.38	713706752.00
708658.62	714327872.00
708236.62	713902528.00
706882.62	712537728.00
707552.62	713213056.00
707912.12	713575424.00
708050.00	713714432.00
708709.00	714378688.00
707961.69	713625408.00
706854.50	712509376.00
707018.69	712674880.00
707489.06	713148992.00
707660.50	713321792.00
706542.88	712195200.00
707659.75	713320960.00
708038.12	713702400.00
