Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1743455312,Device: id=0,RX,3.9790277201841e-06,0.0031195577326243,0.0037562021678538,4,392
1743455312,Device: id=0,TX,1.9226876735e-06,0.001353572122144,0.001661202149904,6,528
1743455313,Device: id=0,RX,2.995854130408e-06,0.0023487496382399,0.0028280862991052,7,686
1743455313,Device: id=0,TX,2.9800853678725e-06,0.0020979800989822,0.0025747937578418,9,792
1743455314,Device: id=0,RX,2.9843243387109e-06,0.0023397102815494,0.0028172021757431,10,980
1743455314,Device: id=0,TX,2.9843541716955e-06,0.0021009853368736,0.0025784820043449,12,1056
1743455315,Device: id=0,RX,3.9793150312763e-06,0.0031197829845206,0.0037564733895248,14,1372
1743455315,Device: id=0,TX,2.9845242283321e-06,0.0021011050567458,0.002578628933279,15,1320
1743455316,Device: id=0,RX,2.9844800131801e-06,0.0023398323303332,0.002817349132442,17,1666
1743455316,Device: id=0,TX,2.9843594526659e-06,0.0021009890546768,0.0025784865671033,18,1584
1743455317,Device: id=0,RX,2.9843211259636e-06,0.0023397077627554,0.0028171991429096,20,1960
1743455317,Device: id=0,TX,2.9843842983619e-06,0.0021010065460468,0.0025785080337847,21,1848
1743455318,Device: id=0,RX,2.9843290002483e-06,0.0023397139361946,0.0028172065762344,23,2254
1743455318,Device: id=0,TX,2.9841881430923e-06,0.002100868452737,0.0025783385556318,24,2112
1743455319,Device: id=0,RX,2.9841682492104e-06,0.002339587907381,0.0028170548272546,26,2548
1743455319,Device: id=0,TX,2.9843376045001e-06,0.0021009736735681,0.0025784676902881,27,2376
1743455320,Device: id=0,RX,3.9759809890859e-06,0.0031171690954433,0.003753326053697,30,2940
1743455320,Device: id=0,TX,3.9759719935103e-06,0.0027990842834312,0.0034352398023929,31,2728
1743455321,Device: id=0,RX,3.9793007410537e-06,0.0031197717809861,0.0037564598995547,34,3332
1743455321,Device: id=0,TX,3.9787675339946e-06,0.0028010523439322,0.0034376551493714,35,3080
1743455322,Device: id=0,RX,3.9786805499139e-06,0.0031192855511325,0.0037558744391187,38,3724
1743455322,Device: id=0,TX,0,0,0,35,3080
1743455323,Device: id=0,RX,0,0,0,38,3724
1743455323,Device: id=0,TX,0,0,0,35,3080
1743455324,Device: id=0,RX,0,0,0,38,3724
1743455324,Device: id=0,TX,0,0.00070038789648674,0.00070038789648674,35,3168
1743455325,Device: id=0,RX,0.00099975422751135,0.7838073143689,0.94376799077071,1043,102214
1743455325,Device: id=0,TX,0.0010007694631556,0.70384136239745,0.86396447650234,1041,91608
1743455326,Device: id=0,RX,0.00099975530750098,0.78380816108077,0.94376901028092,2048,200704
1743455326,Device: id=0,TX,0.0009997258540742,0.70380700126824,0.86376313792011,2046,180048
1743455327,Device: id=0,RX,0.00099969417042285,0.78376022961151,0.94371129687917,3053,299194
1743455327,Device: id=0,TX,0.00099970322612968,0.7037910711953,0.86374358737604,3051,268488
1743455328,Device: id=0,RX,0.00099974580070839,0.78380070775538,0.94376003586872,4058,397684
1743455328,Device: id=0,TX,0.00099976736167741,0.7038362226209,0.86379900048928,4056,356928
1743455329,Device: id=0,RX,0.00099876030402516,0.78302807835572,0.94282972699975,5062,496076
1743455329,Device: id=0,TX,0.00099773797487576,0.70240753431254,0.86204561029266,5059,445192
1743455330,Device: id=0,RX,0.00099969437602206,0.78376039080129,0.94371149096482,6067,594566
1743455330,Device: id=0,TX,0.0009996927775367,0.70378371538584,0.86373455979171,6064,533632
1743455331,Device: id=0,RX,0.00099974743270728,0.78380198724251,0.94376157647567,7072,693056
1743455331,Device: id=0,TX,0.00099974904989191,0.70382333112391,0.86378317910661,7069,622072
1743455332,Device: id=0,RX,0.0009995955018208,0.7836828734275,0.94361815371883,8077,791546
1743455333,Device: id=0,TX,0.00099958404807928,0.70370716984781,0.8636406175405,8074,710512
1743455333,Device: id=0,RX,0,0,0,8077,791546
1743455334,Device: id=0,TX,0,0,0,8074,710512
1743455334,Device: id=0,RX,0,0,0,8077,791546
1743455335,Device: id=0,TX,0,0,0,8074,710512
1743455335,Device: id=0,RX,0,0,0,8077,791546
1743455336,Device: id=0,TX,0,0,0,8074,710512
1743455336,Device: id=0,RX,0,0,0,8077,791546
1743455337,Device: id=0,TX,0,0,0,8074,710512
1743455337,Device: id=0,RX,0,0,0,8077,791546
1743455338,Device: id=0,TX,0,0,0,8074,710512
1743455338,Device: id=0,RX,0,0,0,8077,791546
1743455339,Device: id=0,TX,0,0,0,8074,710512
1743455339,Device: id=0,RX,0,0,0,8077,791546
1743455340,Device: id=0,TX,0,0,0,8074,710512
1743455341,Device: id=0,RX,0,0,0,8077,791546
1743455341,Device: id=0,TX,0,0,0,8074,710512
1743455342,Device: id=0,RX,0,0,0,8077,791546
1743455342,Device: id=0,TX,0,0,0,8074,710512
1743455343,Device: id=0,RX,0,0,0,8077,791546
1743455343,Device: id=0,TX,0,0,0,8074,710512
1743455344,Device: id=0,RX,0,0,0,8077,791546
1743455344,Device: id=0,TX,0,0,0,8074,710512
1743455345,Device: id=0,RX,0,0,0,8077,791546
1743455345,Device: id=0,TX,0,0,0,8074,710512
1743455346,Device: id=0,RX,0,0,0,8077,791546
1743455346,Device: id=0,TX,0,0,0,8074,710512
1743455347,Device: id=0,RX,0,0,0,8077,791546
1743455347,Device: id=0,TX,0,0,0,8074,710512
1743455348,Device: id=0,RX,0,0,0,8077,791546
1743455348,Device: id=0,TX,0,0,0,8074,710512
1743455349,Device: id=0,RX,0,0,0,8077,791546
1743455349,Device: id=0,TX,0,0,0,8074,710512
1743455350,Device: id=0,RX,0,0,0,8077,791546
1743455350,Device: id=0,TX,0,0,0,8074,710512
1743455351,Device: id=0,RX,0,0,0,8077,791546
1743455351,Device: id=0,TX,0,0,0,8074,710512
1743455352,Device: id=0,RX,0,0,0,8077,791546
1743455352,Device: id=0,TX,0,0,0,8074,710512
1743455353,Device: id=0,RX,0,0,0,8077,791546
1743455353,Device: id=0,TX,0,0,0,8074,710512
1743455354,Device: id=0,RX,0,0,0,8077,791546
1743455354,Device: id=0,TX,0,0,0,8074,710512
1743455355,Device: id=0,RX,0,0,0,8077,791546
1743455355,Device: id=0,TX,0,0,0,8074,710512
1743455356,Device: id=0,RX,0,0,0,8077,791546
1743455356,Device: id=0,TX,0,0,0,8074,710512
1743455357,Device: id=0,RX,0,0,0,8077,791546
1743455357,Device: id=0,TX,0,0,0,8074,710512
1743455358,Device: id=0,RX,0.0010007498534036,0.7845878850684,0.94470786161298,9083,890134
1743455358,Device: id=0,TX,0.00099976644468282,0.70383557705671,0.86379820820596,9079,798952
1743455359,Device: id=0,RX,0.00099975322717998,0.7838065301091,0.9437670464579,10088,988624
1743455359,Device: id=0,TX,0.0010007101355797,0.70449993544814,0.8646135571409,10085,887480
1743455360,Device: id=0,RX,0.00099969455383766,0.78376053020873,0.94371165882276,11093,1087114
1743455360,Device: id=0,TX,0.00099970488392156,0.70379223828077,0.86374501970822,11090,975920
1743455361,Device: id=0,RX,0.00099770302307088,0.78219917008757,0.94183165377891,12096,1185408
1743455361,Device: id=0,TX,0.00099770441688135,0.70238390948447,0.86201661618548,12093,1064184
1743455362,Device: id=0,RX,0.00099974881833595,0.78380307357538,0.94376288450913,13101,1283898
1743455362,Device: id=0,TX,0.00099977586850338,0.70384221142638,0.86380635038692,13098,1152624
1743455363,Device: id=0,RX,0.0009997549092198,0.78380784882832,0.94376863430349,14106,1382388
1743455363,Device: id=0,TX,0,0,0,13098,1152624
1743455364,Device: id=0,RX,0,0,0,14106,1382388
1743455364,Device: id=0,TX,0.00099976460884618,0.70383428462771,0.8637966220431,14103,1241064
1743455365,Device: id=0,RX,0,0,0,14106,1382388
1743455365,Device: id=0,TX,0,0,0,14103,1241064
1743455366,Device: id=0,RX,0.0010005449871626,0.78442726993549,0.9445144678815,15113,1481074
1743455366,Device: id=0,TX,0.00099975688766154,0.70382884891372,0.86378995093957,15108,1329504
1743455367,Device: id=0,RX,0.00099875156543962,0.78302122730466,0.942821477775,16117,1579466
1743455367,Device: id=0,TX,0.00099974909064578,0.70382335981463,0.86378321431795,16113,1417944
