,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,mirror,uk,1,1061550.83612
1,3,1,rx,vpp,256,mirror,uk,1,1089100.84034
2,3,1,rx,vpp,256,mirror,uk,1,1073054.43371
3,3,1,rx,vpp,256,mirror,uk,1,1065545.56962
4,3,1,rx,vpp,256,mirror,uk,1,1071253.84615
5,3,1,rx,vpp,256,mirror,uk,1,1075475.7859
6,3,1,rx,vpp,256,mirror,uk,1,1071547.40702
7,3,1,rx,vpp,256,mirror,uk,1,1078828.89201
8,3,1,rx,vpp,256,mirror,uk,1,1091046.94836
9,3,1,rx,vpp,256,mirror,uk,1,1066138.31212
10,3,1,rx,vpp,256,mirror,uk,1,1063930.66256
11,3,1,rx,vpp,256,mirror,uk,1,1064011.54201
12,3,1,rx,vpp,256,mirror,uk,1,1068154.32099
13,3,1,rx,vpp,256,mirror,uk,1,1068144.34985
14,3,1,rx,vpp,256,mirror,uk,1,1073047.82609
15,3,1,rx,vpp,256,mirror,uk,1,1063668.00603
16,3,1,rx,vpp,256,mirror,uk,1,1068282.27022
17,3,1,rx,vpp,256,mirror,uk,1,1063309.89453
18,3,1,rx,vpp,256,mirror,uk,1,1066922.45794
19,3,1,rx,vpp,256,mirror,uk,1,1061140.72658
20,3,1,rx,vpp,256,mirror,uk,1,1067118.41155
21,3,1,rx,vpp,256,mirror,uk,1,1063046.6877
22,3,1,rx,vpp,256,mirror,uk,1,1064211.59778
23,3,1,rx,vpp,256,mirror,uk,1,1057836.06557
24,3,1,rx,vpp,256,mirror,uk,1,1081943.66197
25,3,1,rx,vpp,256,mirror,uk,1,1055023.89843
26,3,1,rx,vpp,256,mirror,uk,1,1062247.86845
27,3,1,rx,vpp,256,mirror,uk,1,1067887.49372
28,3,1,rx,vpp,256,mirror,uk,1,1061541.80602
