,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1518,ids,ukebpfjit,2,184370.5
1,3,1,tx,vpp,1518,ids,ukebpfjit,2,184543.38
2,3,1,tx,vpp,1518,ids,ukebpfjit,2,185002.28
3,3,1,tx,vpp,1518,ids,ukebpfjit,2,185017.12
4,3,1,tx,vpp,1518,ids,ukebpfjit,2,184636.03
5,3,1,tx,vpp,1518,ids,ukebpfjit,2,184526.25
6,3,1,tx,vpp,1518,ids,ukebpfjit,2,184431.22
7,3,1,tx,vpp,1518,ids,ukebpfjit,2,184401.41
8,3,1,tx,vpp,1518,ids,ukebpfjit,2,184456.59
9,3,1,tx,vpp,1518,ids,ukebpfjit,2,184419.41
10,3,1,tx,vpp,1518,ids,ukebpfjit,2,184788.09
11,3,1,tx,vpp,1518,ids,ukebpfjit,2,184577.28
12,3,1,tx,vpp,1518,ids,ukebpfjit,2,184436.31
13,3,1,tx,vpp,1518,ids,ukebpfjit,2,184816.08
14,3,1,tx,vpp,1518,ids,ukebpfjit,2,184915.41
15,3,1,tx,vpp,1518,ids,ukebpfjit,2,184922.22
16,3,1,tx,vpp,1518,ids,ukebpfjit,2,184972.66
17,3,1,tx,vpp,1518,ids,ukebpfjit,2,184784.31
18,3,1,tx,vpp,1518,ids,ukebpfjit,2,184846.58
19,3,1,tx,vpp,1518,ids,ukebpfjit,2,184779.14
20,3,1,tx,vpp,1518,ids,ukebpfjit,2,184986.03
21,3,1,tx,vpp,1518,ids,ukebpfjit,2,185032.91
22,3,1,tx,vpp,1518,ids,ukebpfjit,2,184913.19
23,3,1,tx,vpp,1518,ids,ukebpfjit,2,185118.69
24,3,1,tx,vpp,1518,ids,ukebpfjit,2,185108.67
25,3,1,tx,vpp,1518,ids,ukebpfjit,2,185013.67
26,3,1,tx,vpp,1518,ids,ukebpfjit,2,184810.67
27,3,1,tx,vpp,1518,ids,ukebpfjit,2,185055.42
28,3,1,tx,vpp,1518,ids,ukebpfjit,2,184956.05
29,3,1,tx,vpp,1518,ids,ukebpfjit,2,184595.45
30,3,1,tx,vpp,1518,ids,ukebpfjit,2,184931.47
31,3,1,tx,vpp,1518,ids,ukebpfjit,2,185005.0
32,3,1,tx,vpp,1518,ids,ukebpfjit,2,184638.12
33,3,1,tx,vpp,1518,ids,ukebpfjit,2,184825.28
34,3,1,tx,vpp,1518,ids,ukebpfjit,2,184523.06
35,3,1,tx,vpp,1518,ids,ukebpfjit,2,184539.52
36,3,1,tx,vpp,1518,ids,ukebpfjit,2,184326.12
37,3,1,tx,vpp,1518,ids,ukebpfjit,2,184507.41
38,3,1,tx,vpp,1518,ids,ukebpfjit,2,184529.09
39,3,1,tx,vpp,1518,ids,ukebpfjit,2,184943.66
40,3,1,tx,vpp,1518,ids,ukebpfjit,2,185074.78
41,3,1,tx,vpp,1518,ids,ukebpfjit,2,184935.09
42,3,1,tx,vpp,1518,ids,ukebpfjit,2,184744.28
43,3,1,tx,vpp,1518,ids,ukebpfjit,2,184818.56
44,3,1,tx,vpp,1518,ids,ukebpfjit,2,184664.53
45,3,1,tx,vpp,1518,ids,ukebpfjit,2,184751.88
46,3,1,tx,vpp,1518,ids,ukebpfjit,2,184779.72
47,3,1,tx,vpp,1518,ids,ukebpfjit,2,184487.31
48,3,1,tx,vpp,1518,ids,ukebpfjit,2,184473.66
49,3,1,tx,vpp,1518,ids,ukebpfjit,2,184354.59
50,3,1,tx,vpp,1518,ids,ukebpfjit,2,184544.66
51,3,1,tx,vpp,1518,ids,ukebpfjit,2,184576.41
52,3,1,tx,vpp,1518,ids,ukebpfjit,2,184772.75
53,3,1,tx,vpp,1518,ids,ukebpfjit,2,184651.03
54,3,1,tx,vpp,1518,ids,ukebpfjit,2,184775.91
55,3,1,tx,vpp,1518,ids,ukebpfjit,2,184518.72
56,3,1,tx,vpp,1518,ids,ukebpfjit,2,184746.94
57,3,1,tx,vpp,1518,ids,ukebpfjit,2,184508.48
58,3,1,tx,vpp,1518,ids,ukebpfjit,2,184774.25
59,3,1,tx,vpp,1518,ids,ukebpfjit,2,184624.2
60,3,1,tx,vpp,1518,ids,ukebpfjit,2,184764.92
61,3,1,tx,vpp,1518,ids,ukebpfjit,2,185133.12
62,3,1,tx,vpp,1518,ids,ukebpfjit,2,184737.03
63,3,1,tx,vpp,1518,ids,ukebpfjit,2,184209.28
64,3,1,tx,vpp,1518,ids,ukebpfjit,2,184502.94
65,3,1,tx,vpp,1518,ids,ukebpfjit,2,184330.62
66,3,1,tx,vpp,1518,ids,ukebpfjit,2,184704.0
67,3,1,tx,vpp,1518,ids,ukebpfjit,2,184383.41
