,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,64,ids,uk,0,701621.44
1,3,1,tx,vpp,64,ids,uk,0,708108.88
2,3,1,tx,vpp,64,ids,uk,0,709696.62
3,3,1,tx,vpp,64,ids,uk,0,711280.75
4,3,1,tx,vpp,64,ids,uk,0,711964.75
5,3,1,tx,vpp,64,ids,uk,0,710118.69
6,3,1,tx,vpp,64,ids,uk,0,711386.25
7,3,1,tx,vpp,64,ids,uk,0,711556.94
8,3,1,tx,vpp,64,ids,uk,0,711458.31
9,3,1,tx,vpp,64,ids,uk,0,709947.75
10,3,1,tx,vpp,64,ids,uk,0,709591.5
11,3,1,tx,vpp,64,ids,uk,0,708945.12
12,3,1,tx,vpp,64,ids,uk,0,708178.0
13,3,1,tx,vpp,64,ids,uk,0,709173.06
14,3,1,tx,vpp,64,ids,uk,0,708944.94
15,3,1,tx,vpp,64,ids,uk,0,708688.5
16,3,1,tx,vpp,64,ids,uk,0,707812.12
17,3,1,tx,vpp,64,ids,uk,0,709273.0
18,3,1,tx,vpp,64,ids,uk,0,709445.75
19,3,1,tx,vpp,64,ids,uk,0,709926.19
20,3,1,tx,vpp,64,ids,uk,0,710786.06
21,3,1,tx,vpp,64,ids,uk,0,711138.31
22,3,1,tx,vpp,64,ids,uk,0,710654.94
23,3,1,tx,vpp,64,ids,uk,0,711613.62
24,3,1,tx,vpp,64,ids,uk,0,712287.38
25,3,1,tx,vpp,64,ids,uk,0,712743.88
26,3,1,tx,vpp,64,ids,uk,0,711177.5
27,3,1,tx,vpp,64,ids,uk,0,712227.44
28,3,1,tx,vpp,64,ids,uk,0,712488.38
29,3,1,tx,vpp,64,ids,uk,0,712266.12
30,3,1,tx,vpp,64,ids,uk,0,711584.0
31,3,1,tx,vpp,64,ids,uk,0,711664.5
32,3,1,tx,vpp,64,ids,uk,0,710143.12
33,3,1,tx,vpp,64,ids,uk,0,709711.75
34,3,1,tx,vpp,64,ids,uk,0,709555.94
35,3,1,tx,vpp,64,ids,uk,0,710095.12
36,3,1,tx,vpp,64,ids,uk,0,708497.62
37,3,1,tx,vpp,64,ids,uk,0,710548.38
38,3,1,tx,vpp,64,ids,uk,0,710585.38
39,3,1,tx,vpp,64,ids,uk,0,710346.12
40,3,1,tx,vpp,64,ids,uk,0,710291.0
41,3,1,tx,vpp,64,ids,uk,0,709972.5
42,3,1,tx,vpp,64,ids,uk,0,710048.38
43,3,1,tx,vpp,64,ids,uk,0,709884.88
44,3,1,tx,vpp,64,ids,uk,0,710319.25
45,3,1,tx,vpp,64,ids,uk,0,709851.81
46,3,1,tx,vpp,64,ids,uk,0,708198.94
47,3,1,tx,vpp,64,ids,uk,0,709705.75
48,3,1,tx,vpp,64,ids,uk,0,710663.19
49,3,1,tx,vpp,64,ids,uk,0,711228.44
50,3,1,tx,vpp,64,ids,uk,0,710259.69
51,3,1,tx,vpp,64,ids,uk,0,710052.94
52,3,1,tx,vpp,64,ids,uk,0,711033.25
53,3,1,tx,vpp,64,ids,uk,0,708998.81
54,3,1,tx,vpp,64,ids,uk,0,707788.94
55,3,1,tx,vpp,64,ids,uk,0,707203.75
56,3,1,tx,vpp,64,ids,uk,0,706815.31
57,3,1,tx,vpp,64,ids,uk,0,706961.44
58,3,1,tx,vpp,64,ids,uk,0,706520.62
59,3,1,tx,vpp,64,ids,uk,0,705973.62
60,3,1,tx,vpp,64,ids,uk,0,705901.62
61,3,1,tx,vpp,64,ids,uk,0,708397.38
62,3,1,tx,vpp,64,ids,uk,0,709371.38
63,3,1,tx,vpp,64,ids,uk,0,708304.62
64,3,1,tx,vpp,64,ids,uk,0,708390.88
65,3,1,tx,vpp,64,ids,uk,0,709558.5
66,3,1,tx,vpp,64,ids,uk,0,708845.62
67,3,1,tx,vpp,64,ids,uk,0,708021.12
