Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748479320,Device: id=0,TX,0,0,0,0,0
1748479321,Device: id=0,RX,1.2605580757755,2460.6074235369,2662.296715661,18949473,4623671656
1748479321,Device: id=0,TX,0,0,0,0,0
1748479322,Device: id=0,RX,1.2626285030161,2464.6547214932,2666.6752819758,20218732,4933371340
1748479322,Device: id=0,TX,0,0,0,0,0
1748479323,Device: id=0,RX,1.2632930776631,2465.9442042032,2668.0710966293,21488728,5243249876
1748479323,Device: id=0,TX,0,0,0,0,0
1748479324,Device: id=0,RX,1.2629670935067,2465.3272984696,2667.4020334306,22758530,5553083516
1748479324,Device: id=0,TX,0,0,0,0,0
1748479325,Device: id=0,RX,1.2617066540224,2462.8358672577,2664.7089319013,24027927,5862814432
1748479325,Device: id=0,TX,0,0,0,0,0
1748479326,Device: id=0,RX,1.2638355952532,2467.0090238357,2669.2227190762,25298335,6172794228
1748479326,Device: id=0,TX,0,0,0,0,0
1748479327,Device: id=0,RX,1.2648691382397,2469.0226159396,2671.4016780579,26569780,6483026564
1748479327,Device: id=0,TX,0,0,0,0,0
1748479328,Device: id=0,RX,1.261390653865,2462.2364981437,2664.0590027621,27837797,6792422956
1748479328,Device: id=0,TX,0,0,0,0,0
1748479329,Device: id=0,RX,1.2589437953381,2457.4563470056,2658.8873542597,29103553,7101267176
1748479329,Device: id=0,TX,0,0,0,0,0
1748479330,Device: id=0,RX,1.2684341493402,2475.9853997891,2678.9348636835,30379651,7412635332
1748479330,Device: id=0,TX,0,0,0,0,0
1748479331,Device: id=0,RX,1.2647327071475,2468.75630235,2671.1135354936,31650895,7722818624
1748479331,Device: id=0,TX,0,0,0,0,0
1748479332,Device: id=0,RX,1.2631766995386,2465.7209174993,2667.8291894255,32920705,8032652264
1748479332,Device: id=0,TX,0,0,0,0,0
1748479333,Device: id=0,RX,1.262487135059,2464.3748876352,2666.3728292446,34189762,8342302172
1748479333,Device: id=0,TX,0,0,0,0,0
1748479334,Device: id=0,RX,1.2607966994918,2461.0751574079,2662.8026293266,35457313,8651584616
1748479334,Device: id=0,TX,0,0,0,0,0
1748479335,Device: id=0,RX,1.2658811495515,2471.0019447097,2673.542928638,36730509,8962244684
1748479335,Device: id=0,TX,0,0,0,0,0
1748479336,Device: id=0,RX,1.2673688968673,2473.9021447811,2676.6811682798,38004467,9273090192
1748479336,Device: id=0,TX,0,0,0,0,0
1748479337,Device: id=0,RX,1.2579730503855,2455.5653360512,2656.8410241129,39269114,9581664304
1748479337,Device: id=0,TX,0,0,0,0,0
1748479338,Device: id=0,RX,1.2613864789121,2462.2264068364,2664.0482434624,40536995,9891027268
1748479338,Device: id=0,TX,0,0,0,0,0
1748479339,Device: id=0,RX,1.2634017502885,2466.1582747644,2668.3025548105,41807034,10200916540
1748479339,Device: id=0,TX,0,0,0,0,0
1748479340,Device: id=0,RX,1.2584627812558,2456.5251707634,2657.8792157644,43072900,10509788576
1748479340,Device: id=0,TX,0,0,0,0,0
1748479341,Device: id=0,RX,1.2629453340343,2465.2654082441,2667.3366616895,44342417,10819550236
1748479341,Device: id=0,TX,0,0,0,0,0
1748479342,Device: id=0,RX,1.263531021703,2466.4106124616,2668.575575934,45612518,11129454636
1748479342,Device: id=0,TX,0,0,0,0,0
1748479343,Device: id=0,RX,1.2583288573715,2456.2579295892,2657.5905467687,46877388,11438082916
1748479343,Device: id=0,TX,0,0,0,0,0
1748479344,Device: id=0,RX,1.2663804881223,2471.9766547147,2674.5975328143,48150355,11748687108
1748479344,Device: id=0,TX,0,0,0,0,0
1748479345,Device: id=0,RX,1.2655545803842,2470.3605994146,2672.8493322761,49422757,12059152952
1748479345,Device: id=0,TX,0,0,0,0,0
1748479346,Device: id=0,RX,1.2719119601096,2482.772146134,2686.2780597515,50702821,12371488568
1748479346,Device: id=0,TX,0,0,0,0,0
1748479347,Device: id=0,RX,1.2616137034105,2462.6699490574,2664.5281416031,51970996,12680923268
1748479347,Device: id=0,TX,0,0,0,0,0
1748479348,Device: id=0,RX,1.2609597545832,2461.3953828405,2663.1489435738,53238518,12990198880
1748479348,Device: id=0,TX,0,0,0,0,0
1748479349,Device: id=0,RX,1.260082081554,2459.6782813886,2661.2914144372,54505216,13299272948
1748479349,Device: id=0,TX,0,0,0,0,0
1748479350,Device: id=0,RX,1.268870109588,2476.8344539157,2679.8536714498,55780751,13610503488
1748479350,Device: id=0,TX,0,0,0,0,0
1748479351,Device: id=0,RX,1.2581582990325,2455.9269416116,2657.2322694568,57045453,13919091020
1748479351,Device: id=0,TX,0,0,0,0,0
1748479352,Device: id=0,RX,1.263733986065,2466.8067990001,2669.0042367705,58315826,14229061788
1748479352,Device: id=0,TX,0,0,0,0,0
1748479353,Device: id=0,RX,1.2666949587206,2472.5904996969,2675.2616930922,59590176,14540003432
1748479353,Device: id=0,TX,0,0,0,0,0
1748479354,Device: id=0,RX,1.2628249684897,2465.0323965903,2667.0843915486,60859568,14849734836
1748479354,Device: id=0,TX,0,0,0,0,0
1748479355,Device: id=0,RX,1.2602468448764,2460.0037831056,2661.6432782858,62126365,15158833548
1748479355,Device: id=0,TX,0,0,0,0,0
1748479356,Device: id=0,RX,1.271695729173,2482.3481214443,2685.819438112,63404674,15470740700
1748479356,Device: id=0,TX,0,0,0,0,0
1748479357,Device: id=0,RX,1.2629577352886,2465.2934992834,2667.3667369295,64674203,15780505776
1748479357,Device: id=0,TX,0,0,0,0,0
1748479358,Device: id=0,RX,1.2619035392262,2463.2357085695,2665.1402748457,65942669,16090011480
1748479358,Device: id=0,TX,0,0,0,0,0
1748479359,Device: id=0,RX,1.264330286439,2467.9727191289,2670.2655649591,67213574,16400112300
1748479359,Device: id=0,TX,0,0,0,0,0
1748479360,Device: id=0,RX,1.2634783319135,2466.3097038952,2668.4662370014,68484288,16710166516
1748479360,Device: id=0,TX,0,0,0,0,0
1748479361,Device: id=0,RX,1.2609645778189,2461.4028559025,2663.1571883535,69751809,17019441640
1748479361,Device: id=0,TX,0,0,0,0,0
1748479362,Device: id=0,RX,1.2660502666903,2471.3320624826,2673.9001051531,71024442,17329964336
1748479362,Device: id=0,TX,0,0,0,0,0
1748479363,Device: id=0,RX,1.2611022799521,2461.6697085629,2663.4460733553,72292101,17639272888
1748479363,Device: id=0,TX,0,0,0,0,0
1748479364,Device: id=0,RX,1.2617049163826,2462.8538166929,2664.7266033141,73561629,17949038452
1748479364,Device: id=0,TX,0,0,0,0,0
1748479365,Device: id=0,RX,1.2594686726905,2458.4789652971,2659.9939529276,74827650,18257947088
1748479365,Device: id=0,TX,0,0,0,0,0
1748479366,Device: id=0,RX,1.266902203084,2472.9911606502,2675.6955131437,76102540,18569020004
1748479366,Device: id=0,TX,0,0,0,0,0
1748479367,Device: id=0,RX,1.2624688065191,2464.3391103253,2666.3341193684,77371574,18878664300
1748479367,Device: id=0,TX,0,0,0,0,0
1748479368,Device: id=0,RX,1.255928845473,2451.5750482665,2652.5236635421,78634033,19186704540
1748479368,Device: id=0,TX,0,0,0,0,0
1748479369,Device: id=0,RX,1.2595622873599,2458.6636431287,2660.1936091062,79900213,19495652216
1748479369,Device: id=0,TX,0,0,0,0,0
1748479370,Device: id=0,RX,1.2564244435927,2452.5405138929,2653.5684248677,81163106,19803798108
1748479370,Device: id=0,TX,0,0,0,0,0
1748479371,Device: id=0,RX,1.258091754174,2455.7970460511,2657.0917267189,82427739,20112368804
1748479371,Device: id=0,TX,0,0,0,0,0
1748479372,Device: id=0,RX,1.2620309152675,2463.4843466022,2665.409293045,83697594,20422213424
1748479372,Device: id=0,TX,0,0,0,0,0
1748479373,Device: id=0,RX,1.2664254077781,2472.0623959828,2674.6904612273,84970674,20732844944
1748479373,Device: id=0,TX,0,0,0,0,0
1748479374,Device: id=0,RX,1.2708881147478,2480.7716581849,2684.1137565445,86248236,21044569828
1748479374,Device: id=0,TX,0,0,0,0,0
1748479375,Device: id=0,RX,1.2663093908831,2471.8398148026,2674.4493173439,87521132,21355156940
1748479375,Device: id=0,TX,0,0,0,0,0
1748479376,Device: id=0,RX,1.2624784553442,2464.3540610296,2666.3506138847,88790176,21664803188
1748479376,Device: id=0,TX,0,0,0,0,0
1748479377,Device: id=0,RX,1.2630092647873,2465.3940565406,2667.4755389065,89768638,21903548404
1748479377,Device: id=0,TX,0,0,0,0,0
