0.00	0.00
271639.22	273812320.00
270278.41	272440640.00
269536.56	271692864.00
267802.12	269944576.00
267351.09	269489920.00
267226.34	269364160.00
269123.81	271276800.00
269241.56	271395520.00
269398.62	271553824.00
268787.47	270937760.00
268600.38	270749152.00
268230.34	270376160.00
268206.97	270352608.00
269284.97	271439232.00
270016.88	272176992.00
269565.47	271721984.00
270569.38	272733920.00
271588.41	273761088.00
270763.16	272929248.00
272259.09	274437184.00
272694.16	274875712.00
271422.66	273594016.00
270483.97	272647872.00
269242.75	271396704.00
272045.69	274222048.00
272086.38	274263040.00
272482.84	274662688.00
272193.47	274371008.00
271723.84	273897600.00
271984.50	274160384.00
271894.25	274069440.00
270920.69	273087552.00
269849.81	272008448.00
269493.94	271649824.00
270006.12	272166144.00
267521.28	269661440.00
267986.28	270130176.00
268314.56	270461088.00
268395.69	270542848.00
269214.56	271368288.00
268390.25	270537376.00
267034.28	269170560.00
267954.00	270097632.00
269111.91	271264800.00
268232.09	270377920.00
266802.88	268937280.00
269294.88	271449216.00
269898.84	272057984.00
270686.81	272852320.00
269064.81	271217344.00
268601.94	270750784.00
269439.69	271595200.00
270300.25	272462656.00
269569.50	271726048.00
269561.09	271717568.00
270487.84	272651744.00
267645.03	269786176.00
267513.00	269653120.00
269322.44	271477024.00
269453.50	271609088.00
270024.62	272184800.00
270516.91	272681056.00
269193.91	271347488.00
268948.97	271100576.00
268292.62	270438976.00
267435.50	269574976.00
267658.97	269800256.00
269094.31	271247072.00
270543.75	272708128.00
271444.56	273616128.00
270670.06	272835392.00
