,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,64,empty,linux,0,714052.12
1,3,1,tx,vpp,64,empty,linux,0,716110.38
2,3,1,tx,vpp,64,empty,linux,0,710874.88
3,3,1,tx,vpp,64,empty,linux,0,712828.5
4,3,1,tx,vpp,64,empty,linux,0,714337.38
5,3,1,tx,vpp,64,empty,linux,0,702134.38
6,3,1,tx,vpp,64,empty,linux,0,711886.12
7,3,1,tx,vpp,64,empty,linux,0,714372.75
8,3,1,tx,vpp,64,empty,linux,0,710148.69
9,3,1,tx,vpp,64,empty,linux,0,714848.12
10,3,1,tx,vpp,64,empty,linux,0,715767.88
11,3,1,tx,vpp,64,empty,linux,0,710249.0
12,3,1,tx,vpp,64,empty,linux,0,713046.0
13,3,1,tx,vpp,64,empty,linux,0,713656.75
14,3,1,tx,vpp,64,empty,linux,0,706113.81
15,3,1,tx,vpp,64,empty,linux,0,712607.69
16,3,1,tx,vpp,64,empty,linux,0,714409.0
17,3,1,tx,vpp,64,empty,linux,0,714521.75
18,3,1,tx,vpp,64,empty,linux,0,705703.94
19,3,1,tx,vpp,64,empty,linux,0,712201.5
20,3,1,tx,vpp,64,empty,linux,0,712537.88
21,3,1,tx,vpp,64,empty,linux,0,703729.5
22,3,1,tx,vpp,64,empty,linux,0,709788.94
23,3,1,tx,vpp,64,empty,linux,0,710099.5
24,3,1,tx,vpp,64,empty,linux,0,702550.62
25,3,1,tx,vpp,64,empty,linux,0,711105.25
26,3,1,tx,vpp,64,empty,linux,0,713887.81
27,3,1,tx,vpp,64,empty,linux,0,715067.69
28,3,1,tx,vpp,64,empty,linux,0,714928.0
29,3,1,tx,vpp,64,empty,linux,0,715132.56
30,3,1,tx,vpp,64,empty,linux,0,714498.88
31,3,1,tx,vpp,64,empty,linux,0,715076.0
32,3,1,tx,vpp,64,empty,linux,0,715098.5
33,3,1,tx,vpp,64,empty,linux,0,714839.19
34,3,1,tx,vpp,64,empty,linux,0,712500.69
35,3,1,tx,vpp,64,empty,linux,0,712686.75
36,3,1,tx,vpp,64,empty,linux,0,713323.69
37,3,1,tx,vpp,64,empty,linux,0,714154.94
38,3,1,tx,vpp,64,empty,linux,0,714171.31
39,3,1,tx,vpp,64,empty,linux,0,714078.31
40,3,1,tx,vpp,64,empty,linux,0,714823.56
41,3,1,tx,vpp,64,empty,linux,0,713630.62
42,3,1,tx,vpp,64,empty,linux,0,714177.75
43,3,1,tx,vpp,64,empty,linux,0,715043.12
44,3,1,tx,vpp,64,empty,linux,0,713953.0
45,3,1,tx,vpp,64,empty,linux,0,714514.25
46,3,1,tx,vpp,64,empty,linux,0,714405.12
47,3,1,tx,vpp,64,empty,linux,0,715576.75
48,3,1,tx,vpp,64,empty,linux,0,715962.38
49,3,1,tx,vpp,64,empty,linux,0,716110.62
50,3,1,tx,vpp,64,empty,linux,0,716536.0
51,3,1,tx,vpp,64,empty,linux,0,714833.75
52,3,1,tx,vpp,64,empty,linux,0,715351.69
53,3,1,tx,vpp,64,empty,linux,0,714882.75
54,3,1,tx,vpp,64,empty,linux,0,714496.94
55,3,1,tx,vpp,64,empty,linux,0,712808.56
56,3,1,tx,vpp,64,empty,linux,0,714841.81
57,3,1,tx,vpp,64,empty,linux,0,715643.25
58,3,1,tx,vpp,64,empty,linux,0,715453.19
59,3,1,tx,vpp,64,empty,linux,0,714927.31
60,3,1,tx,vpp,64,empty,linux,0,714700.88
61,3,1,tx,vpp,64,empty,linux,0,713025.0
62,3,1,tx,vpp,64,empty,linux,0,715183.75
63,3,1,tx,vpp,64,empty,linux,0,715579.94
64,3,1,tx,vpp,64,empty,linux,0,714628.25
65,3,1,tx,vpp,64,empty,linux,0,712798.06
66,3,1,tx,vpp,64,empty,linux,0,714311.5
67,3,1,tx,vpp,64,empty,linux,0,715457.88
