,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,mirror,linux,1,11627.0218839
1,3,1,rx,vpp,256,mirror,linux,1,11449.4706449
2,3,1,rx,vpp,256,mirror,linux,1,11546.9061876
3,3,1,rx,vpp,256,mirror,linux,1,11668.2926829
4,3,1,rx,vpp,256,mirror,linux,1,11764.5895153
5,3,1,rx,vpp,256,mirror,linux,1,13205.91133
6,3,1,rx,vpp,256,mirror,linux,1,11038.961039
7,3,1,rx,vpp,256,mirror,linux,1,12477.1371769
8,3,1,rx,vpp,256,mirror,linux,1,12606.1814556
9,3,1,rx,vpp,256,mirror,linux,1,11599.2023928
10,3,1,rx,vpp,256,mirror,linux,1,11417.1656687
11,3,1,rx,vpp,256,mirror,linux,1,11523.9043825
12,3,1,rx,vpp,256,mirror,linux,1,11276.1714855
13,3,1,rx,vpp,256,mirror,linux,1,11414.6825397
14,3,1,rx,vpp,256,mirror,linux,1,11405.782652
15,3,1,rx,vpp,256,mirror,linux,1,13487.5621891
16,3,1,rx,vpp,256,mirror,linux,1,11730.8075773
17,3,1,rx,vpp,256,mirror,linux,1,12618.762475
18,3,1,rx,vpp,256,mirror,linux,1,12565.8682635
19,3,1,rx,vpp,256,mirror,linux,1,11742.5149701
20,3,1,rx,vpp,256,mirror,linux,1,11481.0379242
21,3,1,rx,vpp,256,mirror,linux,1,11581.5815816
22,3,1,rx,vpp,256,mirror,linux,1,11428.5714286
23,3,1,rx,vpp,256,mirror,linux,1,11612.7744511
24,3,1,rx,vpp,256,mirror,linux,1,11553.1281033
25,3,1,rx,vpp,256,mirror,linux,1,11523.9043825
26,3,1,rx,vpp,256,mirror,linux,1,13333.9960239
27,3,1,rx,vpp,256,mirror,linux,1,12544.7316103
28,3,1,rx,vpp,256,mirror,linux,1,12734.063745
29,3,1,rx,vpp,256,mirror,linux,1,11688.3116883
30,3,1,rx,vpp,256,mirror,linux,1,11587.6494024
31,3,1,rx,vpp,256,mirror,linux,1,11601.1964108
32,3,1,rx,vpp,256,mirror,linux,1,11622.3776224
33,3,1,rx,vpp,256,mirror,linux,1,11665.004985
34,3,1,rx,vpp,256,mirror,linux,1,11512.4378109
35,3,1,rx,vpp,256,mirror,linux,1,11612.7744511
36,3,1,rx,vpp,256,mirror,linux,1,12076.9230769
37,3,1,rx,vpp,256,mirror,linux,1,12666.0
38,3,1,rx,vpp,256,mirror,linux,1,12638.7225549
39,3,1,rx,vpp,256,mirror,linux,1,11483.0339321
40,3,1,rx,vpp,256,mirror,linux,1,11458.1673307
41,3,1,rx,vpp,256,mirror,linux,1,11417.1656687
42,3,1,rx,vpp,256,mirror,linux,1,11641.7910448
43,3,1,rx,vpp,256,mirror,linux,1,11426.0178749
44,3,1,rx,vpp,256,mirror,linux,1,11440.0
45,3,1,rx,vpp,256,mirror,linux,1,11360.4766634
46,3,1,rx,vpp,256,mirror,linux,1,13470.0
47,3,1,rx,vpp,256,mirror,linux,1,12404.5954046
48,3,1,rx,vpp,256,mirror,linux,1,12429.5634921
49,3,1,rx,vpp,256,mirror,linux,1,11599.2023928
50,3,1,rx,vpp,256,mirror,linux,1,11364.6353646
51,3,1,rx,vpp,256,mirror,linux,1,11541.6666667
52,3,1,rx,vpp,256,mirror,linux,1,11601.1964108
53,3,1,rx,vpp,256,mirror,linux,1,11417.1656687
54,3,1,rx,vpp,256,mirror,linux,1,11523.9043825
55,3,1,rx,vpp,256,mirror,linux,1,11610.7784431
56,3,1,rx,vpp,256,mirror,linux,1,12289.7102897
57,3,1,rx,vpp,256,mirror,linux,1,12545.4545455
58,3,1,rx,vpp,256,mirror,linux,1,12442.671984
59,3,1,rx,vpp,256,mirror,linux,1,11535.3938185
60,3,1,rx,vpp,256,mirror,linux,1,11618.6693148
61,3,1,rx,vpp,256,mirror,linux,1,11612.7744511
62,3,1,rx,vpp,256,mirror,linux,1,11541.6666667
63,3,1,rx,vpp,256,mirror,linux,1,11535.3938185
64,3,1,rx,vpp,256,mirror,linux,1,11451.4514515
65,3,1,rx,vpp,256,mirror,linux,1,11483.0339321
66,3,1,rx,vpp,256,mirror,linux,1,11901.1976048
67,3,1,rx,vpp,256,mirror,linux,1,13861.1825193
