0.00	0.00
340394.56	511272640.00
614362.38	922772352.00
683510.62	1026632960.00
700801.88	1052604416.00
705264.00	1059306496.00
706568.25	1061265536.00
707094.81	1062056448.00
707024.38	1061950656.00
706775.75	1061577280.00
705366.44	1059460480.00
703909.62	1057272320.00
703781.75	1057080128.00
704381.12	1057980416.00
703659.62	1056896640.00
704926.62	1058799744.00
706147.38	1060633472.00
710449.38	1067094912.00
713917.38	1072304000.00
715407.38	1074541824.00
714915.88	1073803520.00
715609.00	1074844672.00
714918.25	1073807232.00
715898.12	1075278976.00
715230.00	1074275456.00
714967.50	1073881216.00
714757.88	1073566336.00
715330.00	1074425728.00
716431.44	1076080000.00
716276.44	1075847168.00
716093.12	1075571840.00
714415.25	1073051776.00
715439.56	1074590208.00
715448.06	1074603008.00
714830.00	1073674688.00
715059.50	1074019328.00
714876.88	1073745024.00
712584.00	1070301056.00
708253.25	1063796352.00
707512.38	1062683648.00
707469.62	1062619328.00
705975.12	1060374592.00
706842.62	1061677568.00
707734.12	1063016704.00
708006.00	1063425152.00
708073.00	1063525632.00
706746.25	1061532864.00
706798.56	1061611456.00
707147.62	1062135808.00
707234.88	1062266880.00
708605.00	1064324672.00
707503.75	1062670656.00
709863.69	1066215232.00
710457.44	1067107008.00
710318.94	1066899008.00
707739.25	1063024256.00
707526.81	1062705280.00
707666.19	1062914688.00
707752.25	1063043840.00
707813.81	1063136320.00
706921.44	1061795968.00
705785.88	1060090368.00
706515.25	1061185856.00
706836.81	1061668864.00
707345.44	1062432896.00
707191.06	1062200960.00
706763.06	1061558144.00
706996.88	1061909376.00
705848.50	1060184448.00
705517.62	1059687424.00
705961.25	1060353792.00
706269.50	1060816832.00
