,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,empty,linux,0,905852.442672
1,3,1,rx,vpp,64,empty,linux,0,877129.87013
2,3,1,rx,vpp,64,empty,linux,0,870049.9002
3,3,1,rx,vpp,64,empty,linux,0,894621.0
4,3,1,rx,vpp,64,empty,linux,0,870912.0
5,3,1,rx,vpp,64,empty,linux,0,909214.0
6,3,1,rx,vpp,64,empty,linux,0,912838.161838
7,3,1,rx,vpp,64,empty,linux,0,885109.109109
8,3,1,rx,vpp,64,empty,linux,0,904161.0
9,3,1,rx,vpp,64,empty,linux,0,894585.0
10,3,1,rx,vpp,64,empty,linux,0,886963.036963
11,3,1,rx,vpp,64,empty,linux,0,871793.0
12,3,1,rx,vpp,64,empty,linux,0,901452.547453
13,3,1,rx,vpp,64,empty,linux,0,901545.0
14,3,1,rx,vpp,64,empty,linux,0,867806.0
15,3,1,rx,vpp,64,empty,linux,0,900541.0
16,3,1,rx,vpp,64,empty,linux,0,894092.814371
17,3,1,rx,vpp,64,empty,linux,0,845503.0
18,3,1,rx,vpp,64,empty,linux,0,899246.0
19,3,1,rx,vpp,64,empty,linux,0,889034.965035
20,3,1,rx,vpp,64,empty,linux,0,846283.0
21,3,1,rx,vpp,64,empty,linux,0,890328.671329
22,3,1,rx,vpp,64,empty,linux,0,900023.0
23,3,1,rx,vpp,64,empty,linux,0,795210.578842
24,3,1,rx,vpp,64,empty,linux,0,888277.0
25,3,1,rx,vpp,64,empty,linux,0,892771.0
26,3,1,rx,vpp,64,empty,linux,0,882152.0
27,3,1,rx,vpp,64,empty,linux,0,879042.0
28,3,1,rx,vpp,64,empty,linux,0,890324.675325
29,3,1,rx,vpp,64,empty,linux,0,886555.0
30,3,1,rx,vpp,64,empty,linux,0,886685.0
31,3,1,rx,vpp,64,empty,linux,0,881038.922156
32,3,1,rx,vpp,64,empty,linux,0,889695.608782
33,3,1,rx,vpp,64,empty,linux,0,886767.0
34,3,1,rx,vpp,64,empty,linux,0,884424.0
35,3,1,rx,vpp,64,empty,linux,0,885150.849151
36,3,1,rx,vpp,64,empty,linux,0,890326.673327
37,3,1,rx,vpp,64,empty,linux,0,888627.0
38,3,1,rx,vpp,64,empty,linux,0,886557.0
39,3,1,rx,vpp,64,empty,linux,0,886187.812188
40,3,1,rx,vpp,64,empty,linux,0,889923.0
41,3,1,rx,vpp,64,empty,linux,0,887279.0
42,3,1,rx,vpp,64,empty,linux,0,900801.0
43,3,1,rx,vpp,64,empty,linux,0,885728.0
44,3,1,rx,vpp,64,empty,linux,0,884693.0
45,3,1,rx,vpp,64,empty,linux,0,886038.0
46,3,1,rx,vpp,64,empty,linux,0,890182.0
47,3,1,rx,vpp,64,empty,linux,0,896399.0
48,3,1,rx,vpp,64,empty,linux,0,880393.213573
49,3,1,rx,vpp,64,empty,linux,0,887461.0
50,3,1,rx,vpp,64,empty,linux,0,887980.0
51,3,1,rx,vpp,64,empty,linux,0,883363.0
52,3,1,rx,vpp,64,empty,linux,0,881895.0
53,3,1,rx,vpp,64,empty,linux,0,844549.0
54,3,1,rx,vpp,64,empty,linux,0,892888.0
55,3,1,rx,vpp,64,empty,linux,0,898478.521479
56,3,1,rx,vpp,64,empty,linux,0,892382.0
57,3,1,rx,vpp,64,empty,linux,0,894195.0
58,3,1,rx,vpp,64,empty,linux,0,892124.0
59,3,1,rx,vpp,64,empty,linux,0,900798.0
60,3,1,rx,vpp,64,empty,linux,0,899247.0
61,3,1,rx,vpp,64,empty,linux,0,891169.0
62,3,1,rx,vpp,64,empty,linux,0,890442.0
63,3,1,rx,vpp,64,empty,linux,0,886649.350649
64,3,1,rx,vpp,64,empty,linux,0,888956.0
65,3,1,rx,vpp,64,empty,linux,0,892773.0
66,3,1,rx,vpp,64,empty,linux,0,891348.0
67,3,1,rx,vpp,64,empty,linux,0,884355.0
68,3,1,rx,vpp,64,empty,linux,0,889551.448551
