,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1518,empty,linux,2,697956.06
1,3,1,tx,vpp,1518,empty,linux,2,698016.75
2,3,1,tx,vpp,1518,empty,linux,2,696181.38
3,3,1,tx,vpp,1518,empty,linux,2,690345.0
4,3,1,tx,vpp,1518,empty,linux,2,695205.19
5,3,1,tx,vpp,1518,empty,linux,2,695186.0
6,3,1,tx,vpp,1518,empty,linux,2,694810.75
7,3,1,tx,vpp,1518,empty,linux,2,693365.94
8,3,1,tx,vpp,1518,empty,linux,2,692064.06
9,3,1,tx,vpp,1518,empty,linux,2,691162.75
10,3,1,tx,vpp,1518,empty,linux,2,691494.0
11,3,1,tx,vpp,1518,empty,linux,2,694117.56
12,3,1,tx,vpp,1518,empty,linux,2,693566.38
13,3,1,tx,vpp,1518,empty,linux,2,696481.38
14,3,1,tx,vpp,1518,empty,linux,2,696923.88
15,3,1,tx,vpp,1518,empty,linux,2,695175.25
16,3,1,tx,vpp,1518,empty,linux,2,695436.81
17,3,1,tx,vpp,1518,empty,linux,2,692818.19
18,3,1,tx,vpp,1518,empty,linux,2,695190.56
19,3,1,tx,vpp,1518,empty,linux,2,693322.69
20,3,1,tx,vpp,1518,empty,linux,2,693764.38
21,3,1,tx,vpp,1518,empty,linux,2,690117.38
22,3,1,tx,vpp,1518,empty,linux,2,688525.88
23,3,1,tx,vpp,1518,empty,linux,2,689224.0
24,3,1,tx,vpp,1518,empty,linux,2,691700.56
25,3,1,tx,vpp,1518,empty,linux,2,689733.62
26,3,1,tx,vpp,1518,empty,linux,2,689884.62
27,3,1,tx,vpp,1518,empty,linux,2,691434.88
28,3,1,tx,vpp,1518,empty,linux,2,695404.0
29,3,1,tx,vpp,1518,empty,linux,2,696435.25
30,3,1,tx,vpp,1518,empty,linux,2,696885.31
31,3,1,tx,vpp,1518,empty,linux,2,692178.81
32,3,1,tx,vpp,1518,empty,linux,2,689629.69
33,3,1,tx,vpp,1518,empty,linux,2,690962.44
34,3,1,tx,vpp,1518,empty,linux,2,692011.38
35,3,1,tx,vpp,1518,empty,linux,2,691924.88
36,3,1,tx,vpp,1518,empty,linux,2,687947.75
37,3,1,tx,vpp,1518,empty,linux,2,690544.56
38,3,1,tx,vpp,1518,empty,linux,2,694126.81
39,3,1,tx,vpp,1518,empty,linux,2,693394.19
40,3,1,tx,vpp,1518,empty,linux,2,693594.44
41,3,1,tx,vpp,1518,empty,linux,2,694037.94
42,3,1,tx,vpp,1518,empty,linux,2,684543.56
43,3,1,tx,vpp,1518,empty,linux,2,690261.25
44,3,1,tx,vpp,1518,empty,linux,2,693186.12
45,3,1,tx,vpp,1518,empty,linux,2,697824.75
46,3,1,tx,vpp,1518,empty,linux,2,693460.69
47,3,1,tx,vpp,1518,empty,linux,2,688740.44
48,3,1,tx,vpp,1518,empty,linux,2,691422.88
49,3,1,tx,vpp,1518,empty,linux,2,688086.5
50,3,1,tx,vpp,1518,empty,linux,2,691032.62
51,3,1,tx,vpp,1518,empty,linux,2,691052.75
52,3,1,tx,vpp,1518,empty,linux,2,687288.38
53,3,1,tx,vpp,1518,empty,linux,2,686537.38
54,3,1,tx,vpp,1518,empty,linux,2,689510.88
55,3,1,tx,vpp,1518,empty,linux,2,683641.5
56,3,1,tx,vpp,1518,empty,linux,2,687255.19
57,3,1,tx,vpp,1518,empty,linux,2,686555.38
58,3,1,tx,vpp,1518,empty,linux,2,690470.5
59,3,1,tx,vpp,1518,empty,linux,2,695052.62
60,3,1,tx,vpp,1518,empty,linux,2,691270.62
61,3,1,tx,vpp,1518,empty,linux,2,689559.38
62,3,1,tx,vpp,1518,empty,linux,2,690899.38
63,3,1,tx,vpp,1518,empty,linux,2,692126.62
64,3,1,tx,vpp,1518,empty,linux,2,691740.88
65,3,1,tx,vpp,1518,empty,linux,2,694542.25
66,3,1,tx,vpp,1518,empty,linux,2,693008.81
67,3,1,tx,vpp,1518,empty,linux,2,692395.44
